0,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,WFC,CVX,ABT,MCD,LIN,AMD,MRK,TMO,DIS,PEP,ACN,TXN,VZ,AMGN,ADBE,NEE,DHR,PFE,HON,NKE,UPS,BMY
2021-07-08,-0.03554481244741081,-0.006982569763449242,-0.0057284716483544385,0.006906377268090846,-0.013265607388811995,-0.022889813032179962,-0.009003641847952548,-0.01692955472803115,0.002874372671858527,-0.011342981694618781,-0.016470221514624517,-0.0038247095314074553,-0.01883741184662302,-0.016781753823830514,-0.0032119898607656516,-0.017796374679380222,0.006205023232858986,-0.012607346896485794,-0.0013808808642943315,-0.018999860890200115,-0.001367858392298693,-0.003861613215977,-0.001109898295741929,-0.003275271092087695,-0.02729782254123836,0.007879962282448583,-0.023197611504581772,-0.017254497733521723,-0.004583913879004031,-0.004936366958966487,-0.016429156357179675,-0.05343677675036396,-0.003943480168957958,-0.006542376021186791,-0.0032698902423642373,-0.00019897907735211273,-0.001775359872494664,-0.019120207485218588,0.0005102487571895242,0.009906520684108466,-0.000608875092719896,0.005422329539846338,-0.009518678589428786,-0.0010161851530350319,-0.003971398209175581,-0.004210442016851168,-0.010375588365938881,-0.005804463739381038
2021-07-09,-0.0026201091595311476,-0.002439736762525624,0.011036826139662725,-0.003188851963782713,0.0011067665008237526,0.006832685963767293,0.020803131371444517,0.00684571559754743,0.005057444085107221,0.023733032351282102,0.010039218761084046,0.001350734834111078,0.007798342438058992,0.0051540798611111605,0.017378277880114368,0.01218900437740511,0.013116726259698064,0.009302938017867302,0.0018194631016925644,0.025484223147745455,0.0044516153421632065,0.006461195194069402,0.01222332397292436,0.0058906619710308306,0.0057586863423351176,0.003909335257548774,0.027008077775825923,0.011058269776308638,0.006782077699880151,0.010263832779394244,0.020349844291905228,0.010183814873080621,0.00498080818458968,-0.0016897901971464346,0.021697760620225326,-0.0023895855159459245,0.022571429040215696,0.00829371762884401,0.004465849048712167,-0.0031211878917373204,-0.0022229139026390676,-0.00789251903717647,0.0015116922408091593,0.019837105218256434,0.01762498998583273,0.007088604398535647,0.008462664956888855,0.011526721695994446
2021-07-12,0.022534616093776272,0.00618571553252778,0.00460032871146554,0.002478698355226072,0.01061765147552518,0.009922729805320829,0.027324805594994395,0.042995228117280515,-0.001970847619161553,0.019276405134269536,-0.00392570584953722,-0.0003547051451273653,0.006934849244033536,0.0044402604783480015,0.005090459934607994,0.0008136680896702053,0.0008454139629563429,0.002134196501854202,-0.0013075735938425925,0.01416498748296302,0.008693251935669943,0.0014671728783763882,-0.008283267286913198,0.007622273165157845,-0.0029838700851142486,0.0020397743901396925,0.003173981098065104,0.0075793117169360436,-0.004574157606146434,4.234134433933612e-05,0.0028592019319966244,0.00701292323764191,-0.003304124429622801,0.001884827911729836,0.04207977322092016,-0.003459464438621107,-0.01277585596295805,0.006025007538178029,0.002311845656564504,0.008010449321977253,0.0024258943370114583,0.0009279956143342094,0.0060737253436269345,0.00374059744004529,0.004897622958689674,0.002901904361880314,-0.0019582363911764267,0.004291963646919417
2021-07-13,-0.003482051350712223,0.011009365186774867,0.007790762865650835,0.004202523609701414,0.0077752207570283005,0.012140304773901045,-0.01313708799307478,0.008788790665042123,-0.005672339926473424,-0.011121049771006364,0.01664511882497477,0.0027699923282082928,0.028106500267007117,0.008656233172010364,-0.010354323966618617,0.000162651255643409,-0.012212095092226538,-0.0021910945117135094,0.0007274195151336649,-0.008086287281519833,-0.0021967059903852393,0.012820641454423853,-0.008251803447766104,0.007901192781624378,-0.0004043291007140848,-0.0085124523895731,-0.0027118502171593617,-0.004189518460465891,-0.00359255341432263,0.005206685990872595,-0.0071611118458230205,-0.005331859147266194,-0.008415246555325995,-0.005797345127270259,0.003675850641703615,0.027505342207551076,0.005541861767151879,0.0022915894181647634,0.0021293576149339355,-0.004638854488889899,0.0031445033641082087,0.0035764805514530984,7.131752216316123e-05,-0.011180199581693917,0.0006646088293353891,-0.0007386142868524015,0.0005139080741969337,-0.0036841721487018697
2021-07-14,-0.002126057475380305,0.0028636160586250625,0.01430930451406609,-0.014688324924664098,0.00990970579065209,-0.009177246812555384,0.009168571558046068,-0.021160278490502393,0.002450973697166292,-0.0006986177380003955,0.017856951254896725,0.004391546339689301,0.012905858340861442,0.01608192877937409,0.01213551164140747,0.003576631263290553,0.0028831264130579903,-0.009991118967998647,0.0047973840770421106,-0.022974284089892993,0.006524538846787831,0.018987259742302864,0.010857228085102255,0.0067667654270056055,-0.004086573524198278,0.011571621622000094,0.02266032995480316,0.007075687271274056,-0.004273238906766341,0.006653252244920527,-0.0014698364843058753,-0.00010942058669460852,-0.000643067754825144,-0.0019693879580421347,0.003339237137088391,0.00799146632479153,0.00796575591446036,0.008469152860008933,-0.0008853114988541799,-0.0057548163955792875,0.00323301109066243,0.005411931554571314,-0.0075011671314282324,0.0057790656228753345,0.012884685906936255,0.002587530025818019,-0.00835698819749675,0.005620605379028865
2021-07-15,-0.027953656916422154,-0.004054094478079251,0.0028749146507174306,-0.00598759090030021,-0.004844425819567788,-0.016807459619415877,-0.015345449518452403,-0.018375843926073054,-0.005226987104971381,-0.00476860750425967,0.00806303754001303,0.005923887499571956,0.00426437234827981,0.00620827033563498,0.0011277009915870995,-0.03288512559128476,0.00421471210973734,0.009060729896987807,0.00745125890468934,-0.005562795741623994,-0.0005104497128435304,0.0021296328745838977,-0.0009034741793805257,-0.0018932472771658881,-0.016737645983322724,-0.006088556932908551,0.0057609862969763,-0.02914916182327154,-0.009636395166721323,-0.006944082895449899,0.004724394787914532,-0.017724318594495303,0.004117399056122073,-0.0020700902546307853,-0.0046701288139870956,0.0014183307984316773,-9.512896554486616e-05,-0.014477860945211418,0.0030124938557172243,0.009130640361241893,-0.002208368416317885,0.009321165976877044,0.013424202683464559,0.003997096576740411,0.020414288995139973,-0.0032570173391122115,0.006402972457042688,-0.0007355021844511755
2021-07-16,-0.03476607695403544,0.00562808858844277,-0.0016000128713788975,-0.013351791097049426,-0.006903658114990163,-0.00927765599796515,-0.0086077194679397,-0.014171199246841404,-0.012500756529834622,-0.001597268147596087,0.00667201731582856,-0.003575480154925925,0.0004066884477096355,-0.02417760340064601,-0.0032667059799309506,-0.0073702721042845365,0.0029598327301900706,0.010279891596829627,0.010915132352498746,-0.001017038627191047,0.0071494832020135846,0.003718753429579724,0.002310614981037684,0.001327864903435616,-0.004751425829778277,0.010024065689392625,0.0030845139696387136,-0.005476807733568512,0.005547723724040665,0.0020642104102639447,-0.0011244474051232967,-0.01949209204493274,0.004356914515792898,0.011011557174234632,-0.000701110046657738,0.009526002852427773,0.00516663105736459,-0.005436947379530377,0.0033569979606919986,0.007916841620953186,0.002737901265242426,0.01912101775516306,0.01622918190207634,0.0039807335951651535,0.00184200170798543,-0.003082391139946239,-0.0010759014985206594,-0.005298577062422649
2021-07-19,-0.0060028729731178565,-0.013129124678912585,-0.037993981978684976,-0.026288628772983436,-0.012569248331039562,-0.017919448271996874,-0.029795004147447623,-0.014466224679924755,0.005406846182242964,-0.04133567328842447,-0.023995709591027037,0.005980455389077655,-0.03776758447159212,-0.016818042964235835,-0.006894230973915727,-0.05163662721301032,0.004595752285091681,-0.02231221909429315,0.0077424132462129425,-0.051921432123183675,-0.011239754145684233,-0.005822195682221198,-0.009422312052510318,-0.006535664368386707,-0.009880543227505534,-0.013049010702522512,-0.048978970936254584,-0.0466122210705896,0.012902293370453455,-0.01916942432732227,-0.026401292664226417,-0.009087759098679316,-0.0005103165173226953,0.002301282546072647,-0.047547099230762724,0.0044631808040189735,-0.02311410642431999,-0.020553127393190485,-0.006163262919300805,0.0016831222407613922,-0.0015205400137434655,0.00038272611863865436,-0.0034246375947157848,7.863366824345519e-08,-0.031001387405501846,-0.017810951667539987,-0.009694268778460247,-0.004735366371642624
2021-07-20,-0.01071331286582844,0.002140055606723923,0.02103135961378544,0.011771180181629814,0.006639933539719367,0.0107713057258354,0.013477057099000822,0.023470289921702303,0.014724905872738114,0.008676699544726718,-0.0009819615196384746,-0.0035668449576120587,-0.005282482246448783,0.0032342666818043764,0.01342894159485275,0.007117156994939533,0.006621309702109501,0.022351177791841037,0.000775292167378705,0.023355596169478687,0.006239484218551361,-0.0003547981386369248,-0.018822121954638504,-0.004290622678012945,0.019622668142333488,0.004282975862344607,0.04272549552364513,0.011243081298896618,0.0056146610117091544,0.00942918149883143,0.021336559852718873,0.00619045357505299,-0.0026806177829615807,0.013104814827767264,0.005836345966220513,-0.0013329933074923694,0.01413853223502115,0.015295628050939092,0.005847204859000588,0.0017602082256296114,0.003373229544217704,-0.00867589769199617,0.006382032568024165,0.033705303024503586,0.020564163866543694,0.010137310870880656,0.013383190117540966,0.006095845551679968
2021-07-21,0.03657531996058494,0.0019572855343197304,-0.006594144595824525,-0.0015451647396923507,0.004352938309632348,0.008938539917519028,0.0148863614485506,0.0037289229606092267,-0.0015984779036964936,0.016741710765567186,0.011015108676609042,0.0004911920402179693,0.011418076479906558,-0.010528518671429898,0.01347542091785181,0.030035508852335857,-0.0022962326933005928,0.00717512764825412,-0.012536837541849644,0.01705155777943501,-0.005606102321079054,0.021835589816988188,-0.001856459556279666,-0.0011968678548882616,-0.0008224219698270696,-0.000556268237547064,0.022148316458602046,0.024785752382817217,-0.005916709938921794,0.010996897221153601,0.01097702640453413,0.019596687780425004,-0.021374499241616163,-0.012425677464504847,0.0021970525800114604,-0.0076908942603648445,-0.0003819301236646089,0.026799816703115154,0.0014089421208165476,-0.013698586207221641,-0.0002774098900958366,-0.005405223093115752,-0.012055787676529817,-0.011268242162754016,0.0034591144698727927,0.006233224292666151,0.0019599031542480994,-0.006354503413324997
2021-07-22,0.01843573917732666,0.01740565464034627,0.014165304360566733,0.014936846493288192,0.006951580195509788,0.014487087715344682,-0.000605035809417731,-0.004045968325171234,0.009816020052730856,-0.0013668678084461927,-0.006277707841123692,-0.0029465292908491536,0.0051456400298488525,-0.032599479984459334,0.009861629681435335,-0.009605504255949304,0.003572201216772708,-0.0015222756896725587,-0.007132770079103956,-0.009543525944019304,0.007175087407184977,-0.014246043199258929,0.005166316370597279,-0.0009587961934026668,0.02354103475991276,0.012059314211317895,-0.004333549341849041,-0.010550382666390967,-0.0045267285863702655,0.006635682450601976,0.007905495785963668,0.020896220708695568,0.004315813041925853,0.005411569704833363,-0.006632856680672705,-0.0023059478210952777,0.0030250324900420456,-0.03392537121453576,-0.010026380125299106,-0.0029963212333339317,0.018560832544297412,-0.0081521646441719,0.02362967232682811,0.007516800706209414,0.009393655415435909,0.01437169077064393,-0.004564230850942375,0.01130302937351213
2021-07-23,-0.009403042841752973,0.01246411079339449,0.0035089200397195874,0.007167483063257318,0.038261856720689824,0.0676735378548945,0.009582665361420384,-0.020191182720829537,0.020233490482531646,-0.003910132814411993,0.018993158257038623,0.0042217458868611946,0.030402618035892504,0.007261292092223259,0.0006582398105043907,-0.007793704818462199,0.012876325503759833,0.016708702485459304,0.011927999445963122,-0.003385273438732961,0.006445562666843152,0.010398337188793239,0.014905591006955765,0.00602152673572065,0.007478897761302727,0.014482174573236861,-0.009575594088366057,-0.0029173627086224174,0.01978937774384537,0.022362226891740722,0.0066318473278874635,0.01105518968348207,0.011589955783392059,0.01397884540000982,-0.001244938730392109,0.013033111644763729,0.01206331205622524,0.0016654132868056948,-0.004441995384252273,0.009503562703145674,0.012324709176950277,0.009915344856927355,0.007338968287378789,0.006738800772694287,-0.013361756566433569,0.016488292034126273,-0.0022457958984077875,0.007794092420770893
2021-07-26,-0.013096523359328205,-0.001034260725565006,0.007463522678313739,0.012539218615264414,0.006281938932663378,-0.002371209874933,8.234061255452119e-05,0.029901394542338977,0.0029851933696860566,-0.005757578900606131,0.0013999047245816243,0.007987604058128595,-0.0040811422082582816,0.007189717885940583,-0.03399109125877553,0.023738898475894832,0.0012029131715891594,-0.005668065182184878,0.006001215635861978,-0.000783877675534006,-0.00168527905664706,-0.0036631288662016814,0.005064162291403607,-0.003982216010445461,-0.008301449461985633,0.00560181461456799,-0.0059328421265152365,0.021589937916423718,-0.005037155934833892,-0.0019588279466455916,0.0033777489837572006,0.004113859934165909,-0.0009009942872978405,-0.0002816983019113817,0.012917866052670757,-0.0020279166617468425,0.0029487795970291053,0.011020088851368515,-0.0016061940886594739,-0.00068391251562816,-0.00913498099777843,-0.003487924583953861,0.0025993445499814527,0.002629779745290328,-0.005884576337598868,0.0004806942592969765,-0.004689485644022828,-0.002772594683783547
2021-07-27,0.009258291212361769,-0.0003798007239717016,-0.004137887663493989,-0.0036583308560259598,0.0012067948508724946,-0.003445153624508812,-0.0037421654028424456,-0.002544143844935065,-0.004973972564994877,0.0034877183468229322,0.009226737734819634,-0.005977878149789784,0.006083216902889932,0.0015735177720253013,0.00567516339558316,-0.01091222836521355,0.00014117987458606152,0.0009651938084229705,0.00568086202633955,-1.5207593695443222e-07,-0.0014347956488545144,0.007353018077245199,0.010883686503880607,-0.0057703213807113185,-0.0014084532291578356,-0.004312756641368765,0.003094573455628691,-0.005332711640911092,0.006141611097096211,0.010140205540382086,0.0020001579001569514,0.014555239613165405,0.006699856090822687,0.002814282666775192,0.004362878940450621,0.007556912476987643,0.0011257538374320752,-0.006084861639277572,0.0071503331634728,-0.011192071730857456,-0.0031156825255157505,0.010889340227261401,-0.003002056725888158,0.006199393082065852,0.010924532098753215,-0.005524457516308923,-0.06680794187564654,-0.009072243933896607
