equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
1.1560426922034135,0.8816154647210755,1.55887270259455,1.520478584362772,1.379450410238416
1.2642973046731898,1.5559526279593343,1.3692635844496235,1.020601991786788,1.0902770561472057
1.3040271391681644,1.3647356311993653,1.202140919000897,1.1395568930492683,1.3239535867406869
1.2836713643076214,1.1734344047068552,1.0133682051053643,1.1452208607946897,1.0352225457362108
1.2692609538449124,1.726358261500766,1.0453402500072961,1.2184133406062871,1.5301413873561631
1.3553630654888367,0.978754912700312,1.0809963152433468,1.0287646180540095,1.209684913121187
1.1664129390405729,1.5749714162886794,1.22973048324144,1.6162359811688682,1.2061695666801044
1.1735823590851673,1.023210445587641,1.5902694983597463,1.4404934748627511,1.2006963571361995
1.3254749949816191,1.1139307984335822,1.068019597413514,1.1122990256340035,1.1625758027432906
1.2732530820163186,1.2813159526191182,0.9650051813531957,1.0633356290057294,1.1852620138951453
1.1570571264796727,1.3288529856393378,1.2121088619126767,1.2636965945549925,1.1136922033213914
0.9125580584620269,0.9407504065896454,1.2120595528533786,1.2176826402944154,1.1466203488654307
1.4995316540461618,1.1528654687690105,1.1977691459881126,1.2584390710657507,1.4590565579143306
1.3116925844907052,1.101439343197244,1.2847485594656065,1.0726545287269802,1.2498304474732036
0.8808106597922267,1.5506298500017461,1.2483501641781312,0.8917315054282714,1.2951711068160674
1.2627545213142786,0.9214866853875114,1.1251969616600839,1.4876004337645747,1.1736906332068697
0.9433906587384239,1.4826093188795202,1.152049527481546,1.3674815982617796,0.8803246086729019
1.1715068310123744,1.0158857940461288,1.3192614009436232,0.9902126304583823,1.3793509227274232
1.0317050125103642,1.0230437931587781,1.6645765556619665,1.4384284338736235,1.3103986330299817
1.1082916496258008,1.4699816495978122,1.0422358910087928,1.0631679953153799,0.9843255353725587
0.9984307522283954,0.758633017946595,1.3635024223771526,1.1053980201855365,1.2137793303882645
0.7790885250997033,1.29244347497019,1.5954453060637923,1.3350454458665975,1.3376924195303879
1.549700952333265,1.006277381749571,1.1984503266145887,1.1039186971472261,1.2281137338705057
1.2565380719604022,1.2107349058130068,1.655660195550567,1.210810008212578,1.304612690046903
1.1263944353791766,1.5470293254728724,1.4020183522171652,0.9685951276216296,1.4993060435136452
1.6915669761832857,1.101566749967876,1.3222778805168918,1.4024563287988756,0.9764446193247307
0.9998083982614722,1.1609756047197461,1.7070469736452416,1.20697118816672,1.09119485748915
1.0767149461369567,1.0226447242480563,1.4736932012452786,1.2355160134672223,1.5687427036402057
1.095863190686958,1.2862573643257103,1.2656069971552049,1.236919757356505,1.369306066178303
1.2584928640105222,1.2294619735451398,1.2342249361410798,1.4944512529384972,1.241077548854618
1.318722246762893,1.1462530338483345,1.4242319713220182,1.2847980491530737,1.3403180140394721
1.113625657562961,1.2277888782063986,1.3268987389818323,1.0051399937225913,1.3542686980951042
1.1219746760926552,0.9511230536182144,1.3328717303683313,1.2410465678431397,1.1707367563090365
1.297630513952868,1.3488870274199858,1.1799133811980203,1.031176647626773,1.1882180445313966
1.2616251758033135,0.8896055660681578,1.4141370774756972,1.5311956489499163,1.2902421961008153
0.7160943325783257,1.0550999949927184,1.2564053203510004,1.2319835116007167,1.3615397460091334
0.8998272975042867,1.285895940532309,1.0555238783248804,1.2219897296041797,1.1667887537960482
1.0930477759531758,1.025657712572415,0.9283509089649892,1.3219103796489937,1.4327106971457577
1.438708107159603,2.231663034824223,1.4533876382526272,0.9872816112745593,1.6760496231400395
0.9979428559239663,1.5507077146166963,1.2777175420317732,1.1559524122790827,1.2037153114320056
1.1565937271676243,0.7834265028433403,1.6482506600258524,1.0519915326412856,0.8694850899009255
1.1118240091696996,1.257620909215324,1.3203631258091504,1.3934055066842002,1.0846310442012603
1.2563597053579756,1.0388209031209392,1.1903131070957502,1.0772757119576664,1.3415350168074665
0.9771266935107623,1.3452024962130191,1.2158881143289875,1.188368214501682,1.3031396198893201
1.096133569123604,1.1501687500619686,1.3124733424811972,1.2227031825493606,1.4396924839236496
1.1901470000498164,1.3032357708874782,1.1808054882565642,1.2570239327504742,1.2044791816624143
1.0187296019845185,1.2163424186490945,1.287863070385509,1.250249257900984,1.1614971763209263
1.209829070840898,0.6739568420209512,1.391161296672948,1.0820713768729864,0.9907611627086363
1.1957198316704862,1.1560503710771244,1.4120369654341671,1.3249010347688503,1.2861615646726783
1.2374811307512033,1.156226891451549,1.2296828904387538,1.2556103254878566,1.0622311038405878
0.9081158440158263,1.346698490638898,1.300648501306342,1.322757842490899,1.1651142888216648
1.445600377234765,1.3478618169199994,1.0120747102514236,0.9706017331805329,1.1732330759005203
0.980886338155114,0.9299600736521008,1.9720188584964595,0.9711426174868695,1.4089324625534247
1.326405550483376,1.065245982101958,1.1542506225560176,1.3381476844791296,1.3455394830856728
1.4079755901418687,1.1499947333361584,0.9882530781114457,0.8455971674111855,1.295026280631951
1.3499730282982523,1.0865819498205782,1.1010770608053975,0.9638573875892739,1.3279679103201454
1.440929573985779,0.9278539866534211,1.6763192294426363,1.1570098719205828,1.1131944811248016
1.107873159945251,0.8255541302699183,1.3069636320905655,1.109076831973302,1.115868328095358
