0,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,WFC,CVX,ABT,MCD,LIN,AMD,MRK,TMO,DIS,PEP,ACN,TXN,VZ,AMGN,ADBE,NEE,DHR,PFE,HON,NKE,UPS,BMY
2019-07-17,4.224705929409694,130.7820314893076,49.31718947065493,100.5999984741211,57.71278411377842,203.5823451791553,24.46401352668284,17.220666885375977,101.43866823026217,98.1758555913083,173.1235542227709,35.28397084637694,270.0647552866529,366.5,54.19662398728189,57.65231037376651,258.5260272715242,190.4930934473406,100.86303901645805,25.844410311813743,55.04615323252789,44.10241511601505,60.64592095080674,247.5287267024581,159.03172996000757,48.74770720967991,39.0358517634432,97.23985595373628,78.77578843821155,189.18946339938205,187.89698222794487,34.29999923706055,66.5146865613044,284.59744279159275,142.06335619751306,114.698867830316,180.51343142877784,100.9760167593602,42.5859801175971,150.73095540525418,310.9599914550781,46.4644325915684,122.54252012500744,31.931905860636963,155.92365661967565,83.29986228448472,85.76458357300518,36.62656470603336
2019-07-18,4.292305625724509,129.53997435779485,49.50716079951146,99.375,57.2011450597633,201.69953208466893,24.72032670524828,17.049999237060547,100.35629084513316,98.28687404347748,173.5174266260495,35.164485488809746,268.88144329356976,329.8500061035156,53.45194334548504,57.1285972823305,258.7179666015882,189.3111572857571,101.06231721568687,25.809511196687225,54.32911965942126,44.02646741824727,66.20426815381609,245.52047715441932,157.69918196278385,48.74771184233082,39.26622258646041,97.06133583793392,79.76558074438485,190.113837047519,187.7402478603396,33.459999084472656,67.01551290196285,290.03490444117534,139.883517889311,113.77635104806517,181.0037332942188,101.17204219769248,42.30551397475817,151.5541903074492,310.9200134277344,46.715068054670944,124.86640613727756,31.835788726806644,155.23622131347656,82.42637564289956,84.03427267689453,36.338815272186096
2019-07-19,4.274164356238866,133.38003613940896,49.656253525850616,99.8000030517578,57.37102789947317,201.5600573945102,24.96387021626714,17.33066749572754,100.39328092690326,98.32959024109547,174.68944677986636,35.32684525233717,271.044233016241,325.8500061035156,53.81050012257513,57.11341366427754,259.8605003410363,188.43564531987136,101.21944043725328,25.835683219022226,54.22669412125408,44.00958231308321,66.59654427868176,242.0289322697004,159.84717653864664,48.98389371181486,39.598986651212,97.34076241628216,80.21055854576923,190.386745255216,188.597482947981,33.349998474121094,66.90242855922376,291.7125924021448,139.6674836076266,113.7677798606936,181.29982099743668,101.41065055909743,42.408841378631486,152.5200836937503,313.1099853515625,46.71946509660153,124.60627280142744,31.94667999075328,156.23612902554302,82.53910388825152,85.56050270088225,36.330584820052
2019-07-22,4.270682971320308,131.9767271214024,49.831794819859134,99.4499969482422,56.79511127964594,201.79914324934705,25.54547083224493,17.476667404174805,99.32017183235934,97.757300774522,173.86324186414066,35.0296739372646,270.9278321010385,314.5400085449219,53.39678126820883,57.15137513467022,258.0416413001672,186.7109269691618,100.78296163951056,25.835689072514587,54.17153239250183,43.47792867059747,65.90823517414994,238.55586247293,158.1665891646743,48.93328185507009,39.71843719354968,97.60464368394982,80.55561866862396,189.56800161553653,188.9477297296048,33.310001373291016,66.09462951008216,290.6566590365848,138.88194012916946,111.73487058137005,180.78174258465333,100.97602994796743,41.75934267898933,150.1933759297949,309.9200134277344,46.32152688156508,123.40964758671258,31.80621418310453,155.78079957870102,81.70319233504978,85.25851538286831,35.77152872124669
2019-07-23,4.367608682869289,132.73532984475054,50.2357713075465,99.8895034790039,57.23552189774085,203.4627859725896,25.747291989453075,17.365333557128906,101.2073716237813,99.46562606305658,174.1418678141935,34.68042966333786,271.9558668850567,313.5,53.45193863903075,57.50809808473717,257.82225291134324,187.47261594972144,101.3067335827114,26.42028821090069,53.92728342063924,46.110904696473725,64.82764347053539,235.9302822598067,157.5699031517163,49.00919845930856,40.605824008210845,97.9694698592794,80.60102829893313,190.3779761438574,190.6345367431641,33.5,66.58739362839192,290.51852957843147,139.96206462136362,112.95632139287277,180.8742222204088,102.56109911607822,41.065572303840135,148.47991606630907,309.9800109863281,46.059897048811855,123.87787757576356,31.96147553727128,156.76286907584893,81.806500474381,85.95230294123499,35.40979197348091
2019-07-24,4.445893732477776,133.44641204562544,50.29348896717759,100.06500244140624,57.06613054934359,204.0306029114577,25.9618729634084,17.738000869750977,101.44793097582658,99.83289517432354,176.21692374492318,34.55481641608208,271.8394335549421,319.989990234375,53.52549301011685,57.7206259357064,257.0545546721369,188.05046715719035,99.41241339731113,26.83037496844665,53.49389361479768,46.26280785339562,64.11711761219279,232.9178097165427,159.35990896210052,48.65491958320992,41.35667248243364,98.52831536287825,80.53745337215332,189.23350093299456,188.2103510530925,34.36000061035156,66.49044498067414,285.23882919838644,139.02922691250112,112.0679981400789,179.99531189337029,110.61428033240328,41.50841157127218,148.46311183276222,310.7300109863281,46.19181004668478,123.89522522025484,31.79143138316412,156.5128589282886,81.90981580320481,93.90192727719636,35.60710153641308
2019-07-25,4.41134980701543,133.32311342061524,50.315130841148026,100.05999755859376,56.97296838778561,207.86595631970056,25.727699195111526,15.633333206176758,102.1139999879384,100.14038829316895,176.75492813871895,34.43227432783701,272.4213550739932,327.69000244140625,53.90243983394382,57.51568595167219,257.6942783693037,189.03976939967583,98.62676264457755,26.9525274619072,53.47813746058821,45.40202582513439,63.86548870494435,232.8441655807485,160.23501665384197,48.503089386066165,41.58704535747791,98.57487400992616,80.3376789019967,188.92537629051515,184.97502608372088,34.25,67.09629546252638,288.00202445289733,140.63956157768888,110.64151705947432,180.9667534923783,109.762123432197,41.7814995208966,148.25304980783883,309.6600036621094,46.04670493823895,124.61495829558044,31.79142467994229,155.93255684007377,82.18219371144873,96.54635048100634,37.52270293541261
2019-07-26,4.397679868014883,134.33768120299953,50.43295482378756,97.54499816894533,63.190429970077474,202.1079775742599,25.803489412604293,15.350666999816896,101.05014053330302,99.51686894925516,176.59158271444883,34.72331491665932,273.7694215374334,336.0,53.92081186755333,56.98440467336627,257.5389053593463,190.16916456241543,100.2853572448696,27.03978448003772,54.478840254229326,45.83241696798361,64.00609891892564,233.8851355534809,159.92673617958314,47.94635629309632,42.07338410027547,97.21655388972084,80.4738989993532,192.76373921632413,185.4082275254815,34.77000045776367,65.9411495381067,288.3079282976004,142.56413185402602,112.25590812350744,182.2897748051388,109.87288245089071,42.23907925618721,147.4215088326462,312.5,46.11485606844534,124.987816854602,31.91711780588904,155.10227667718215,82.50151262414829,99.00307372382709,37.90911281154931
2019-07-29,4.360899053609624,134.17649532999744,50.651793349004656,96.61150360107422,62.22393223721014,198.8703268500637,25.76346879419981,15.72933292388916,101.984484798198,100.08915204518324,176.831736604599,34.61303112219986,274.77803627390574,336.3999938964844,54.04952802556136,57.21209598582588,257.1094085152445,191.0972047793261,101.44640471349452,26.91762773366979,53.90362878311557,45.82397843360904,64.41316466467174,235.1933153175572,160.3046355255117,48.207848246003685,42.29522932228885,96.74310416957546,80.47390456181103,191.4080002283218,184.54179881847628,34.18000030517578,66.88625782969602,285.3868607477265,144.48866576570774,112.8025890769691,182.696863982754,111.10004143917789,42.39408254446026,148.8074429211038,311.94000244140625,46.50840291502053,124.16402723077398,31.791425625968103,156.11113137916797,82.52971289342092,97.77878624644816,37.4158180832662
2019-07-30,4.3725793874536665,133.90153888671296,50.53636179168531,95.49449920654295,61.62211291753378,197.9538347425755,25.625518250874983,16.224000930786133,101.78096296151554,99.14957849197444,176.16890517034713,34.43533416464418,273.84701735964194,329.6499938964844,53.4611324423,57.34870521116694,256.4421941801732,191.37737818454235,106.29130715085992,26.96125352445768,53.21022936795478,45.82398101947401,64.07271439968909,234.9721983193491,157.34119185632704,47.996965796055,41.45906106014306,96.82846004771775,80.5737885836619,189.46238900741469,182.3111865712915,33.939998626708984,68.8007641828808,282.77168690792104,144.1450124363153,112.8196757945006,182.4748143938744,110.56199952830816,42.51216414726902,148.43789838925198,307.0899963378906,46.69088793750204,124.0686638034934,29.7508622465356,156.19143741610202,82.56728492256653,98.4154139784869,37.267832885163045
2019-07-31,4.329832383384099,133.2093764807844,53.23198810566113,94.97750091552734,61.522475825968506,198.0036512353805,25.61700521254367,16.44533348083496,102.41930881990716,99.23498480193363,174.89121705388226,34.41695850666859,270.55933745666806,331.7699890136719,53.21289949403317,57.42460272259428,255.66524510798448,190.6857270462285,105.34853790137988,27.100862116885647,53.09204340903663,45.1572906138626,63.94689127281475,236.9068352118572,157.013015691203,47.93792130136547,41.7918174801189,96.7818926375301,80.27414037426843,187.2614895070633,180.8364063046452,32.29999923706055,68.38072090633895,280.73882016830413,142.37756824549953,111.45297542592915,181.6976939636737,110.21910377047662,41.86268117058672,157.91263725897258,304.95001220703125,46.20718761533016,123.80852798891596,29.329437713747943,155.32550327050205,81.96616597221947,98.92146239891947,37.03763938850657
2019-08-01,4.294043740547751,133.63607370603688,52.428814052096506,94.89600372314452,61.59172110544217,197.71474453817012,25.36068665550096,16.30066680908203,102.44703264018034,99.7645665490049,175.2274013984937,34.36487691881901,270.8793744285288,328.5799865722656,52.26596259291604,56.36962900060891,256.771167362081,190.51935534562537,104.0303724680312,27.10958504482416,52.950220320342005,44.89569067369654,63.06613335674994,231.76629443349432,156.9036227369026,47.988522306116,41.50172042966688,96.05229203154148,79.96535682099966,187.63121711125035,178.35690870489003,31.479999542236328,68.25953497999546,280.5020190957469,141.91605341654196,110.5304714754598,182.46554826022287,110.35624416332924,42.283375061338376,159.13899739767095,304.989990234375,46.52380096631112,123.44430723320754,28.82026857170006,155.17366511343477,81.4965476788873,98.57048787035552,37.40760022716015
2019-08-02,4.075342179439291,131.15184393575143,49.63942665121829,92.31800079345705,60.25656133903816,191.88699634625183,24.17023153998208,15.751333236694336,104.7875731717759,96.8860969143454,171.25984892612811,33.742951827954826,264.27494450886354,319.4100036621094,51.659179070765646,55.60304269270456,251.29628856025224,186.6058633662922,102.20587861710378,25.73971059067369,51.83920386059053,44.49904716917992,62.57764579817298,231.75708944696927,149.06740061168236,45.82066225770428,40.622878089979416,95.11309770819172,78.27634165174616,189.3567531549521,174.25516453649828,29.729999542236328,68.47764986906765,274.17629768767364,139.64785035768045,110.03505565579198,179.92130677927454,106.60141549715884,41.552703703170266,157.79503594562993,297.3500061035156,46.87997235508525,121.77078592698466,28.76057677589746,150.92407137846828,78.181096276637,96.38311829863304,37.843342561432095
2019-08-05,3.823584115328016,126.98932569427512,47.76858495057631,89.43350219726562,58.63145555169411,184.9634615592266,23.182436306144723,15.424667358398438,104.06597247064214,94.79343370863816,166.6773717201307,33.08733706201774,254.7221995134209,313.4200134277344,50.657075964202726,53.82704170961074,247.28379579711645,183.8217371303753,101.5249906174659,24.989331098658745,52.09923540245502,44.43997651036487,62.03736221190262,230.2554195701014,142.95154520071472,44.3191752426616,39.93175032981985,93.56851769647866,77.07767387645495,188.93413765370164,177.97899265333996,28.489999771118164,68.13031574421095,268.1761846251013,137.6938237825438,110.316915317606,176.7108649072939,102.26361859636076,41.25748008801574,156.19911156009792,286.8699951171875,46.75024764199132,119.6289455362506,28.23073000412519,148.19221247834076,75.18495789759099,94.44876758460472,37.73646052116917
2019-08-06,3.8678217417745455,128.64865458235113,47.62912668439035,89.6884994506836,58.85663763585712,185.08298920807545,23.17732692014832,15.5,103.72371521242675,94.38342906290129,166.1489983774712,33.03831192147604,257.14673271911727,311.8800048828125,50.05948445891168,53.89533897693522,246.991332427452,183.0600438958029,100.39013491504188,24.85845173655066,51.87861326918178,44.52437004119261,60.431288986061645,228.72618103027344,144.1548420937631,44.47943390584451,40.1279941525597,92.77680570091404,77.08675814435061,188.8813149931008,175.4350097427601,29.049999237060547,68.24336653407306,273.67294069424446,139.3827083710674,108.48045046794223,175.37864445529488,102.3150651529133,40.99914856884241,155.05677246890286,286.989990234375,46.64251139150577,119.88043328489124,27.842677415264845,147.7814764816099,76.63137012450078,94.62014242981247,37.57203927950755
2019-08-07,3.836506696448251,128.62019950937358,47.98741675776175,89.94650268554688,58.78041657995435,185.660793267298,23.22330931964698,15.571332931518556,103.03910834079896,92.48721116538648,168.8197085826215,33.28340634199514,261.8503583670925,305.0,49.71011528101508,53.796677715439394,251.22312846561235,182.54352435380773,101.47258568943388,24.369834428155748,51.13792514650664,45.05602227425905,60.43869580433892,227.58384366717289,142.30516870919504,44.27698653465806,39.37713868358677,92.98638385445996,77.1866503449325,191.53120914433973,176.43046334346982,29.280000686645508,68.41303481546117,272.7255690203118,133.4126874946941,109.62505019169484,175.19355093202532,103.72099226259392,40.9770104779989,154.67037869327464,290.260009765625,47.04924280219815,120.2532932842014,27.44716590812184,146.2727189857539,76.84739234146869,94.31816228823412,38.19686866792742
