0,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,WFC,CVX,ABT,MCD,LIN,AMD,MRK,TMO,DIS,PEP,ACN,TXN,VZ,AMGN,ADBE,NEE,DHR,PFE,HON,NKE,UPS,BMY
2018-07-17,6.296582961437305,99.36725490416342,45.44645064134096,92.58450317382812,60.71789587152353,209.6591306657039,17.16853176285705,21.64933204650879,81.45939284734308,91.97395987495646,133.52720246259238,26.5859136371914,199.3628282588826,385.0,44.30367707065942,60.175283189489285,195.5567470562428,171.91600507428723,67.57168108463051,25.806067596758183,72.74820364242747,37.06824287097356,57.745022219083886,229.21767844453905,146.6210496963594,34.90143894045282,47.034060984782585,91.7831096963136,56.50204472027231,137.44077966060252,151.28222069120915,16.8799991607666,49.37651995934112,208.18384034149412,109.0566368171478,95.2074349584919,153.6223436421832,95.97972584479083,36.75348694470583,158.86740499885587,258.67999267578125,36.57545940472042,86.10000981334466,26.999554635338573,124.60925094675731,72.49315108740474,87.70345706466118,45.24136034239216
2018-07-18,6.287916498840646,98.94739573483126,45.42987368219863,92.94400024414062,60.85888317209034,210.1871108298403,17.23340206888987,21.700000762939453,81.60423397463326,92.96061028929957,134.72971711496425,26.73277687923764,200.98316137036736,383.1300048828125,44.3127116160984,59.862562746100046,195.303461002651,172.3342234886183,67.32822745012176,25.882972532862205,71.44552127045061,36.986581809106646,57.98274655899413,232.9302126991076,147.36689136462465,34.86860617769899,46.86086719307906,90.82018508474611,58.50274929208645,137.32913055409605,150.8847880016757,16.989999771118164,49.51016439437341,208.3511288144996,107.54599424882852,95.18261911934344,152.2766464903175,96.88269938620915,36.43506748317821,158.13383034142095,260.94000244140625,36.49404358586198,86.14314943782624,26.97095082404775,125.32172859628238,72.12150130425948,88.84726738771704,45.32100905367645
2018-07-19,6.274049162339027,98.2569477518369,45.607506736933495,92.0500030517578,60.60430982034475,209.19092043866257,17.364776912830386,21.56933212280273,81.4684427245585,92.10660165745811,134.55794943849506,26.519963747808955,201.3014560575621,375.75,44.05950757312817,60.08074220204688,197.40236304590707,173.4522184264208,67.07534213704136,25.65226106214081,69.83589001874557,37.10090798141599,56.57740816597728,232.83038310764587,147.17795152732015,35.31195612388438,46.91035467188267,91.17100605638528,58.02937212158888,136.2725453233195,149.3312229147168,16.8799991607666,49.47871960923321,213.2420637817577,111.05145751399344,96.49860890415285,152.0947820518267,95.81404893393996,36.15909431611068,157.19643089252182,259.6000061035156,36.74686490141522,91.47210702453168,26.87802597493697,124.87749267095008,71.69406957170203,89.06023590425232,45.336932924217614
2018-07-20,6.276773834933788,100.95339677777336,45.57909039374528,91.74199676513672,60.31983852597152,210.69515917575504,17.34260831687517,21.54933357238769,80.91615480560124,92.64554564473438,135.01608152327697,26.42704951161139,199.9897485130035,370.5,44.05045133317687,59.57896176480658,198.0718134281321,173.9045523466812,66.96522840564016,25.771885904484307,67.11071914483377,36.97840881347656,59.03151210494779,230.1525647673529,147.09838534988873,34.78649147382356,46.72890917572249,91.32777589486824,57.19872213745904,136.0234475801445,150.25251397004962,16.8799991607666,49.1642644629518,213.88166857644583,108.64991792097486,96.66414001692831,151.84018788493393,95.8720311662496,36.081258196799126,156.0797144881617,259.45001220703125,36.474752863428186,88.81626138314542,26.68501853942871,129.07695888417007,71.61974163376085,88.78416436428103,45.29711879599017
2018-07-23,6.187388829700756,100.89742037298429,45.46775600712471,90.9499969482422,60.5355563859049,210.8146962694088,17.952690362095797,20.36666679382324,80.72602321032208,94.7183290047698,134.5388117247973,26.42105914284886,200.57807643251385,363.8999938964844,44.014278411865234,59.62986508625105,199.44695352538383,173.58882262221715,66.86360000126352,26.36149763744381,67.37277309620393,37.04374277496146,58.521110688907775,231.67757431041213,146.81994442996125,34.581241446389214,47.908274599493744,91.86521455855116,56.52884140508755,136.43572634758326,148.86151431024737,16.68000030517578,49.35294235113355,216.0565060634415,107.6912561504909,95.9937330568414,151.34917766745124,95.1264682102706,36.07418134496742,155.66403041893537,260.1400146484375,36.54545979874771,89.18704202490528,26.81368196923377,128.90928432424707,71.49895785735195,89.13915004442188,44.7316943849773
2018-07-24,6.310201386239672,101.53188373344663,45.87043258915124,92.0,63.51973444444013,215.3772802357545,18.0963833341516,20.514667510986328,84.89085779041278,95.16605638219434,135.01600123518884,26.52596072605192,202.93144886371053,367.3999938964844,44.40314534963451,60.37160204686632,199.64597061387155,174.32283703328176,66.92287353910326,26.583668269458805,68.58560975877865,36.970254080714845,58.84972762014608,231.4324919390776,148.0232324026053,35.20520955591261,48.40309483656897,92.67885114529166,57.70783658117145,137.07998620589126,148.12998014881384,16.860000610351562,49.8717756921141,219.5303815776136,108.34973779997814,95.11639658834406,151.4128631835166,96.47676377767496,36.70395653986728,157.48168854347972,262.7300109863281,36.52403730025738,89.85963313350793,26.985257388283863,130.6695550596826,71.62903949565953,89.66766760258326,46.40404915901704
2018-07-25,6.249042886817614,103.705809765697,46.15229672262468,93.19200134277344,63.68114895940069,217.7880505514813,18.774616151551104,20.641332626342773,87.50751720543305,95.77959266538268,136.25677969664895,26.3820966987824,206.67376486070785,363.2799987792969,44.28558525252862,60.89518625159956,199.77263413362468,172.64999169181218,67.42259469468627,26.583667163291608,70.00809089568867,38.04005770026713,59.40207320798323,231.71385886163023,148.52045087455326,35.48437417259347,48.24640733538186,93.47753761824306,58.37770655487272,136.57313408896485,149.93638664949344,16.389999389648438,50.76009843826993,226.19266657740133,107.8946127664426,95.73715211238463,151.95840783149453,94.76196427436534,36.83132279293023,157.69366562893407,263.5,36.337626065667465,89.68715111632208,27.2139939955356,132.6226067799565,71.71266427301478,95.0081359295376,47.15263790032567
2018-07-26,6.346846326667833,103.56586282415792,46.41520028488196,92.23400115966795,64.13749712485749,179.44453196252044,18.866582267898963,20.71333312988281,87.78819686810158,95.8376507703848,136.27583284188356,26.80470966245506,204.2818058160888,365.5400085449219,44.46644626919013,61.375135061004485,203.2103888563369,172.5049014523474,68.41361110161631,26.66911935974031,70.79417318078654,38.04823933829659,59.681746761386925,234.0739839908011,147.9237741475986,35.9851916808456,48.43609318480469,93.58949862978972,58.86002354110006,136.4872785699424,151.19187402833842,18.450000762939453,51.255356573091376,230.6997925696226,110.93526057840528,96.75518531046464,152.85861079217878,94.8199472566382,36.51997643835718,159.4298440173639,263.8299865722656,36.29904998387481,90.04071129644095,27.428445019063467,133.87156683875827,72.88340259044664,95.1974322175316,48.57016445054687
2018-07-27,6.353530452324367,102.80079599770872,46.23281461187688,94.00250244140624,64.33876387101185,179.24528611448912,18.827169098730327,20.512666702270508,87.7881736125249,96.42632641401124,136.60987607733762,26.63986015501868,204.2335850537253,367.0,44.42123264735434,59.90619794667506,201.29246983427973,171.11371735741383,68.46443996483212,26.609305439959662,69.07972350927054,37.974739868350426,59.93345361372694,234.0013323755037,147.45639447591202,35.81277011845574,48.5763023723962,94.82862048796088,58.770700836363865,135.73136409301105,151.67964571370362,19.8799991607666,50.32774161623423,230.04042287562515,110.44139489219812,95.47232786146073,150.7126906512749,94.6791309288472,37.0648397254889,159.94340703834072,262.8599853515625,36.099774855826496,89.71301194603788,27.507077908350027,133.8799247319368,72.85555139445037,94.06152773772055,46.79427962504262
2018-07-30,6.2601859251965735,100.32827476491693,45.52460598430884,91.4749984741211,62.418232823394106,174.6329284852687,18.72288503790196,19.739999771118164,88.83846332603552,97.51246533440136,134.01394968306337,26.657844268570244,196.1124309565456,352.0299987792969,43.9328918257835,59.72441242192302,199.139313071604,168.62158502447866,68.18493220207736,26.874201900186392,68.53318062384804,37.92573619313296,60.56969010693635,233.18438199373804,142.93165764157357,34.98354882284135,48.8814435735318,95.85122966529016,58.51170128867881,137.4579835829813,151.60740603958965,20.18000030517578,51.01952568800161,228.3084137750781,109.75386432792683,94.84326493838304,147.68477073531986,93.6039860513411,37.50356327887791,156.67479769119765,254.759994506836,35.821233032687275,88.82486547644115,27.6500532426794,133.8632017979613,71.50823207566957,94.61370321185213,47.00133739230324
2018-07-31,6.137619887176132,99.57252357007198,45.510398170862665,90.09149932861328,61.83634061279212,173.57695021144846,18.79022318890745,19.88800048828125,89.81628839210315,97.07302251289894,131.72343539676396,26.873645708964368,193.49864305045944,342.5,43.480718198130845,59.73895155682884,199.0940809347593,169.01412620171587,68.59148946321758,26.84856451785957,69.34925265455651,38.1135699889081,60.80742128367925,231.6503257560061,139.01353445406826,34.99175929776458,48.41959329630479,95.95575665545154,58.74389688700833,136.58177433747417,151.70673697383577,19.5,51.978596537536745,231.792080209508,110.4413975038764,95.58816081230306,146.66641451549418,93.78722114243728,37.2700522024203,160.97860449867284,246.8000030517578,35.93908017599218,88.91109988628459,28.586493001683703,133.9888787278109,72.09362250582359,95.73385547728296,47.319873693754815
2018-08-01,6.149505380912415,99.32060763413264,47.78899181569538,89.9219970703125,62.0699913406058,174.4137665732872,18.38787677469123,20.200000762939453,89.95210949884239,96.74966516066164,132.41061383260458,26.714789307254048,194.2123684805228,344.4100036621094,43.607324354540665,58.85178406434657,198.21649575158065,168.7666839133393,68.45596501882667,26.959649583049348,70.73428219150372,37.966570922562816,60.290043462338375,232.46729976433912,140.11738410766145,34.76187435545756,48.06496549736934,93.99258552185188,58.7260348617876,135.05274803030673,151.67968109572195,18.950000762939453,51.99432162030799,231.24104642422327,110.22836625773093,94.79361738763616,146.7482362758251,93.27910930761514,36.873790802293854,160.56286056506656,248.759994506836,36.0547984829314,88.79900733977368,28.8223821806303,134.1062207026065,72.53030261115528,94.66103973255188,47.9330869671974
2018-08-02,6.209424793877807,100.85077094507196,49.3570214113213,91.8280029296875,61.99576460164035,176.117221894353,17.921485619564862,23.332666397094727,90.89370948759654,96.38484371696214,132.84008400167608,26.62787153006234,195.01289739752207,345.0,43.47167991653256,58.36455538808524,200.2973324019062,167.14509009065023,69.64178159507843,26.754569366109536,71.76746142227694,38.080907537765306,60.28303501667416,232.64884215057688,140.51516351858658,34.975336715242726,48.20516751845487,93.16403775639786,57.85966188847417,134.80363333948438,148.59962253450516,18.82999992370605,51.43617057942614,229.86330333874628,109.73449021385169,95.12467322104804,145.75715798008036,94.1287646126092,36.803015435728135,160.9215749537013,252.57000732421875,36.344053715671336,87.8246198836083,28.995721022941886,130.96294964985535,73.4687753582162,94.02995985930636,47.56675804708021
2018-08-03,6.265879018597601,100.81345517731803,49.44228627005192,92.0500030517578,62.10088048793753,178.169405337348,17.900135132351576,23.666667938232425,91.16534534888665,97.1144566325846,133.47951398627535,27.059477548616627,195.2443792704144,347.8599853515625,43.84245406308067,58.39362373121927,201.40102477530863,167.6230188715787,70.38717089055744,26.925466537475582,72.50862455887271,38.18706304781541,61.13603648450491,233.79260006291463,140.95271581167998,35.205219546458736,48.60102971868147,92.74603546718154,58.27052349091425,134.8380044310964,149.26050027115832,19.059999465942383,51.89998519458882,230.89655942205803,110.48982635045247,96.589663252872,146.339034266322,94.1121089555202,37.11437795639228,161.72851952084372,254.38999938964844,36.83900719173528,87.60904317324982,29.31292235148033,130.9042667648309,73.38515895635115,94.14039253599675,47.264138979743066
2018-08-06,6.293361981549259,101.1586780669088,49.56308376799022,92.38849639892578,61.898610005757,185.08299352122387,17.925593213393526,23.665332794189453,92.8856037978617,97.4461052836235,133.8612464957718,26.969559004613885,195.27328099104204,351.9800109863281,44.09566924650967,58.48816814006104,201.98909580149163,167.3328266317503,70.24318493357575,26.993826578486544,73.03267688124635,38.27689610096042,60.80742142431853,233.77441207531285,142.05656492148125,35.640361233160206,48.68350372324733,93.2610812926805,58.50275729414697,135.21596070098312,144.1586976474582,19.440000534057617,52.26160242291873,231.4575545078782,113.1431164246392,98.0298131012002,146.40271654388675,94.5619238015001,37.30542201240183,162.8859587551069,254.8800048828125,36.86901014552949,88.34195973025692,29.716639766254616,130.0911971150353,73.94264261748623,94.60580458244422,47.48710692385699
2018-08-07,6.380768403329639,101.79312694978074,49.62229865799131,93.48600006103516,63.07534869612491,187.58343845016523,18.21544445713708,25.83066749572754,93.99020116895204,98.07626769351154,134.27162432039236,27.08345771951069,195.9388283648216,357.3099975585937,44.26749439370042,59.33173896246258,203.9884127385606,168.30579659468776,70.03140955279794,27.173272266891605,73.63161422662591,38.06457611296942,60.4787967187805,234.95441160000752,143.80677976229808,35.829189140981605,48.79072151345212,93.82837357825188,58.34197770635722,135.03555702769046,145.10276544371138,19.709999084472656,52.66251951356109,232.26447659637188,114.16958430627724,96.38276022601902,147.22107816107703,96.4694872694427,37.31249704847626,163.75817788579218,255.16000366210932,36.6354469666169,88.47995304947808,29.73826973936789,131.16406848102184,74.91827787735795,94.77146207171826,47.37562149759589
