Date,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,BRK-B,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,JNJ,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,IBM,WFC,CVX,ABT,MCD,GE,LIN,AMD,MRK,TMO,DIS,PEP,ACN,INTU,ISRG,QCOM,TXN,VZ,AMGN,NOW,ADBE,CAT,GS,UBER,RTX,BKNG,SPGI,PGR,T,NEE,BSX,DHR,PFE,AXP,LOW,UNP,TJX,HON,SYK,SCHW,ETN,BLK,C,GILD,DE,AMAT,BA,PANW,ADP,MDT,VRTX,COP,CB,LRCX,ADI,MU,SBUX,KLAC,ANET,PLD,MDLZ,LMT,NKE,UPS,SO,MO,ICE,BMY,ELV,WM,DUK
2019-11-29,5.394110679626465,143.4052276611328,64.421630859375,90.04000091552734,64.71668243408203,200.0699615478516,26.87471389770508,21.996000289916992,220.3000030517578,108.9915542602539,110.59876251220705,176.48667907714844,36.24250411987305,281.64044189453125,31.465999603271484,51.14472198486328,51.22377014160156,273.73016357421875,115.51365661621094,188.25387573242188,104.36965942382812,28.4411735534668,67.85841369628906,44.11905288696289,59.73017501831055,250.86767578125,160.53311157226562,37.3938102722168,98.73443603515624,46.43251419067383,88.75926208496094,76.47147369384766,168.33229064941406,54.50332260131836,187.79473876953125,39.150001525878906,67.82156372070312,308.62164306640625,147.21054077148438,111.34078979492188,182.72982788085935,247.7783203125,197.63333129882807,72.12055969238281,100.6508331298828,42.044864654541016,193.79193115234372,56.608001708984375,309.5299987792969,127.45693969726562,190.93133544921875,29.600000381469727,80.65210723876953,74.76451873779297,251.1920928955078,60.06074905395508,18.26078224182129,50.05834197998047,43.25,125.6739273071289,27.059309005737305,110.34867095947266,104.66432189941406,153.26097106933594,56.3946418762207,147.7703094482422,191.1334686279297,45.38490676879883,82.98445892333984,422.7724304199219,60.08520126342773,52.53508758544922,153.6549530029297,54.6414680480957,364.0142211914063,37.869998931884766,148.24595642089844,92.49491119384766,221.75,47.75959396362305,136.5635223388672,24.71938133239746,100.61937713623048,46.33588409423828,74.31072998046875,152.31024169921875,12.19562530517578,76.46068572998047,44.67247009277344,330.5589904785156,85.67018127441406,92.9668197631836,48.7871208190918,29.79810333251953,86.67008209228516,44.47760391235352,263.7706604003906,101.53665924072266,68.85691833496094
2019-12-02,5.207704544067383,141.6715545654297,63.6767692565918,89.08000183105469,63.97080993652344,198.14508056640625,26.40811538696289,22.32466697692871,220.3300018310547,108.42498779296876,110.3553237915039,173.8849639892578,36.300323486328125,276.0892639160156,30.999000549316406,50.49788284301758,51.44181823730469,271.52081298828125,115.40445709228516,185.78663635253903,104.93402099609376,28.535064697265625,67.31695556640625,44.40821838378906,59.49249267578125,250.6794586181641,158.67047119140625,36.89037704467773,97.60350799560548,45.71633529663086,88.50917053222656,75.63024139404297,168.9381866455078,53.97134780883789,183.4916534423828,38.72999954223633,67.7126693725586,307.7270202636719,146.27821350097656,111.38180541992188,181.30364990234372,245.53875732421875,195.7933349609375,71.1710205078125,99.4618682861328,41.84944534301758,192.7681427001953,55.470001220703125,302.75,125.89826202392578,187.73110961914065,28.979999542236328,78.83071899414062,73.99528503417969,248.857177734375,58.90969467163086,18.23147773742676,49.50812530517578,42.720001220703125,125.4242935180664,26.89773941040039,107.72132110595705,103.49552917480467,150.6571502685547,55.72119140625,144.26950073242188,188.77301025390625,45.449100494384766,82.51795959472656,418.3218383789063,59.60528945922852,51.660037994384766,151.13131713867188,53.50899505615234,353.07928466796875,37.45166778564453,146.34495544433594,92.09634399414062,220.7899932861328,48.10222244262695,135.0309600830078,24.3590087890625,99.11388397216795,45.24356842041016,73.56266021728516,149.70761108398438,12.07062530517578,75.17449188232422,44.92754364013672,324.2948608398437,85.73433685302734,91.79434204101562,48.48018646240234,30.337703704833984,85.86936950683594,44.84473419189453,262.6466979980469,100.403564453125,68.16967010498047
2019-12-03,5.168133735656738,141.44422912597656,62.54142761230469,88.49800109863281,64.23662567138672,197.2719268798828,26.051156997680664,22.413333892822266,218.0800018310547,109.23304748535156,108.93675231933594,173.9901885986328,36.11468505859375,276.6867370605469,30.61599922180176,49.73263168334961,51.03580856323242,269.9503479003906,115.23641204833984,182.6962127685547,105.13069915771484,28.031457901000977,66.48157501220703,44.44952392578125,59.75897979736328,248.20541381835935,159.2322235107422,36.543758392333984,97.02337646484376,44.82963562011719,87.8196029663086,75.49601745605469,167.1551513671875,53.14919662475586,184.7811584472656,38.900001525878906,67.9771499633789,307.5795288085937,144.29702758789062,111.03751373291016,180.54063415527344,242.7919769287109,193.07666015625,69.55683898925781,98.59110260009766,41.97507095336914,192.18197631835935,55.80199813842773,303.9100036621094,123.34430694580078,183.07321166992188,29.020000457763672,78.14569091796875,73.82015991210938,250.57516479492188,58.08748626708984,18.343833923339844,49.71792984008789,42.61000061035156,126.28518676757812,26.729143142700195,107.08745574951172,102.20182800292967,146.30291748046875,54.890907287597656,142.80459594726562,189.46340942382807,44.6147346496582,81.99763488769531,414.9560852050781,58.65345764160156,51.62096405029297,149.49468994140625,52.225528717041016,349.99761962890625,37.834999084472656,145.0775604248047,92.16275024414062,221.1300048828125,46.922969818115234,134.67034912109375,23.88653945922852,98.2141571044922,44.11223602294922,73.7801284790039,145.35752868652344,11.999375343322754,75.77582550048828,45.17411804199219,322.6041564941406,84.72634887695312,90.7927017211914,49.086181640625,30.037925720214844,86.00740051269531,45.11032104492188,261.5135803222656,100.74530792236328,68.61483001708984
2019-12-04,5.211933135986328,141.95579528808594,63.09341812133789,88.03450012207031,65.48934173583984,197.1627655029297,26.32312774658203,22.20199966430664,218.3999938964844,110.21753692626952,111.08561706542967,172.74668884277344,36.12077331542969,276.4457397460937,30.43199920654297,49.568641662597656,51.614742279052734,270.7264404296875,117.1015625,183.9506378173828,106.481689453125,28.296070098876957,67.44847106933594,44.854373931884766,59.13235092163086,250.3746490478516,154.16656494140625,36.22190475463867,96.92790985107422,45.3923454284668,88.61528015136719,76.2298583984375,168.18515014648438,52.713958740234375,185.43055725097656,39.68999862670898,68.980712890625,310.28289794921875,144.00564575195312,112.54573822021484,181.2946014404297,243.3374938964844,194.1100006103516,71.40103149414062,100.70946502685548,42.24726486206055,193.098388671875,54.7599983215332,302.510009765625,123.3971710205078,186.26470947265625,29.059999465942383,78.57518005371094,75.45166778564453,254.808349609375,59.065895080566406,18.61252212524414,50.15253829956055,43.0099983215332,126.81896209716795,26.792369842529297,108.34601593017578,103.01373291015624,149.31605529785156,55.24146270751953,143.35081481933594,190.6763153076172,44.953983306884766,81.74642944335938,415.7505187988281,59.37333297729492,52.15224838256836,151.1130828857422,52.93331527709961,346.7767639160156,37.60333251953125,146.32757568359375,92.9516143798828,223.91000366210935,48.309383392333984,136.18490600585938,24.352521896362305,101.90220642089844,45.15578842163086,74.28462982177734,148.96397399902344,12.106249809265137,76.08484649658203,45.3526725769043,325.1064147949219,85.88097381591797,90.43551635742188,49.338035583496094,30.043926239013672,85.88777923583984,46.00862503051758,263.3370361328125,101.49168395996094,69.46604919433594
2019-12-05,5.195012092590332,142.03155517578125,64.01907348632812,87.02400207519531,65.8657455444336,197.8077087402344,26.448057174682617,22.024667739868164,219.6000061035156,111.2391586303711,111.68997955322266,173.98062133789062,36.273624420166016,279.3466796875,30.285999298095703,49.81463241577149,51.43428802490234,267.6038818359375,117.2528076171875,183.0054931640625,106.55864715576172,28.3990535736084,67.07719421386719,44.77174758911133,59.33403015136719,252.7769927978516,155.93069458007812,35.916542053222656,96.86914825439452,45.38382339477539,88.15304565429688,76.2835464477539,168.09860229492188,52.181976318359375,186.3451232910156,39.619998931884766,69.04295349121094,310.63677978515625,143.18988037109375,112.54161834716795,181.5398406982422,242.8876495361328,193.60333251953125,71.84465789794922,101.0946044921875,42.44967651367188,192.7103576660156,54.6259994506836,303.0299987792969,124.2161636352539,187.2998809814453,28.649999618530277,78.97753143310547,74.77196502685547,257.7317199707031,59.55919647216797,18.65648460388184,50.21676254272461,43.2599983215332,126.71562957763672,26.7150936126709,108.65836334228516,103.12081909179688,148.47132873535156,54.955474853515625,144.01292419433594,189.5940399169922,44.6880989074707,82.41031646728516,421.6936340332031,59.75726318359375,51.5115852355957,150.48220825195312,52.6973991394043,343.6354675292969,38.14500045776367,146.145263671875,93.16751098632812,223.07000732421875,47.67991638183594,135.49073791503906,24.533174514770508,101.52626037597656,45.46788787841797,73.4582748413086,150.11660766601562,11.978124618530272,76.29364776611328,45.75229263305664,326.2560729980469,87.77783966064453,89.30186462402344,49.39311981201172,30.079896926879883,86.19151306152344,46.461669921875,262.347412109375,100.6994400024414,69.73158264160156
2019-12-06,5.280375957489014,143.7556915283203,65.25567626953125,87.58000183105469,66.48516082763672,199.4845733642578,26.861114501953125,22.392667770385746,222.6100006103516,111.11843872070312,113.35198974609376,174.24842834472656,36.61600112915039,279.8768005371094,30.73500061035156,49.9512825012207,52.26131439208984,269.29302978515625,117.94171905517578,184.1052703857422,106.19098663330078,28.896833419799805,67.27828979492188,44.96177291870117,59.960636138916016,252.1201171875,155.7237091064453,36.18063354492188,97.83116912841795,46.355770111083984,89.42609405517578,76.49832916259766,169.0853271484375,53.681182861328125,187.9730529785156,39.630001068115234,69.12073516845703,314.6868591308594,143.40354919433594,113.38361358642578,183.9925079345703,245.1846466064453,195.19000244140625,72.91464233398438,102.45940399169922,42.70792007446289,193.00759887695312,54.40800094604492,306.2300109863281,125.68684387207033,193.74331665039065,27.86000061035156,79.91812133789062,75.79486083984375,260.4273681640625,60.00319290161133,18.66137313842773,50.18037414550781,44.08000183105469,127.60232543945312,26.89773941040039,110.7988510131836,103.74537658691406,149.78631591796875,55.20456314086914,145.2129364013672,190.3217620849609,44.88063430786133,83.50482940673828,426.38970947265625,60.63711166381836,52.41008377075195,151.05819702148438,53.41461181640625,351.9957275390625,37.731666564941406,147.55154418945312,93.90650939941406,223.25,49.3770866394043,137.212646484375,25.00008583068848,103.72809600830078,46.74550247192383,75.08489227294922,151.40863037109375,11.8881254196167,76.3604736328125,45.77780151367188,327.0337829589844,88.88661193847656,91.2585678100586,48.90517044067383,30.223791122436523,86.3295669555664,46.82881164550781,261.4035949707031,100.83494567871094,70.0986328125
2019-12-09,5.280375957489014,143.38623046875,64.34210968017578,87.47550201416016,66.6309585571289,199.77230834960935,26.719181060791016,22.635332107543945,221.3800048828125,111.67572021484376,112.82315826416016,174.96580505371094,36.48760223388672,278.5852966308594,30.25,50.38856887817383,52.37411880493164,269.4847106933594,118.04255676269533,186.03839111328125,106.77244567871094,28.75951194763184,66.86061096191406,44.672611236572266,60.20552062988281,249.7356109619141,155.20138549804688,36.23014831542969,98.3451919555664,45.972110748291016,88.88809204101562,75.05750274658203,168.50538635253906,53.14919662475586,187.7901306152344,38.93000030517578,69.01961517333984,311.0594177246094,141.99534606933594,113.2184829711914,183.52012634277344,244.79220581054688,191.05667114257807,73.87152862548828,102.14958953857422,42.58229064941406,192.22320556640625,53.93999862670898,307.04998779296875,125.78374481201172,191.32809448242188,27.68000030517578,79.49948120117188,74.8336181640625,258.2252502441406,60.299163818359375,18.58320426940918,50.15468215942383,43.709999084472656,127.00831604003906,26.9188175201416,110.66100311279295,105.16394805908205,149.22898864746094,55.68428802490234,144.41017150878906,186.97235107421875,44.88063430786133,83.21773529052734,427.516357421875,60.25318908691406,52.29288864135742,153.5177459716797,53.41461181640625,349.1327514648437,37.643333435058594,146.7615509033203,92.27901458740234,219.3699951171875,49.26552581787109,137.9338836669922,24.82962226867676,102.59138488769533,45.30208969116211,75.0500717163086,149.5403289794922,11.895000457763672,76.31871795654297,46.058387756347656,324.0582580566406,88.54757690429688,91.73223876953124,48.354270935058594,30.295734405517575,85.48282623291016,47.867706298828125,258.7095947265625,100.97044372558594,69.72377014160156
2019-12-10,5.325423240661621,143.1683349609375,64.7181396484375,86.96050262451172,66.68550872802734,199.3059234619141,26.776973724365234,23.256000518798828,221.25999450683597,112.0564956665039,112.89871978759766,174.33453369140625,36.42034530639648,278.1516418457031,29.312000274658203,50.85319137573242,51.922996520996094,270.05078125,117.61409759521484,185.4971160888672,106.2593765258789,28.77667999267578,66.95342254638672,44.42475128173828,60.42880630493164,251.5171813964844,154.13699340820312,36.395206451416016,98.33787536621094,45.7760124206543,89.33515930175781,75.67498016357422,168.73910522460938,53.24592208862305,186.5280303955078,39.43999862670898,69.31523132324219,311.7082214355469,141.8885040283203,112.4838638305664,183.38381958007807,241.4903564453125,191.7899932861328,73.17560577392578,101.6220932006836,42.73584747314453,193.06539916992188,53.35599899291992,304.1700134277344,125.8189468383789,191.38845825195312,27.88999938964844,79.03734588623047,74.78807067871094,257.8456420898437,59.89631271362305,18.59297752380371,50.19321060180664,44.0099983215332,128.13609313964844,27.03120994567871,111.06524658203124,103.92379760742188,149.6556854248047,55.57358932495117,144.03773498535156,184.8544158935547,45.100677490234375,83.14595794677734,424.9017028808594,60.61309814453125,52.41008377075195,155.3464813232422,53.43349456787109,345.84234619140625,37.54833221435547,146.2060089111328,92.20426177978516,220.2700042724609,49.209754943847656,137.89776611328125,25.02686882019043,102.40342712402344,46.2871322631836,74.8413314819336,150.92526245117188,12.008749961853027,76.11824798583984,45.96485900878906,324.988037109375,88.8957748413086,92.04281616210938,47.48067474365234,30.00794982910156,84.97663116455078,48.50043487548828,260.1024475097656,100.50973510742188,69.54417419433594
2019-12-11,5.40904426574707,143.7083282470703,65.27014923095703,87.43599700927734,66.703369140625,200.6851043701172,27.173030853271484,23.51333236694336,222.57000732421875,112.17725372314452,112.6301040649414,174.09539794921875,36.377559661865234,279.5394287109375,29.89299964904785,51.299591064453125,51.84780883789063,269.612548828125,118.4458236694336,182.14634704589844,106.59284210205078,28.87108421325684,67.06171417236328,44.573463439941406,61.10584259033203,252.39903259277344,154.12713623046875,36.543758392333984,98.22772216796876,45.332664489746094,88.0772476196289,75.98822021484375,168.5400390625,53.0524787902832,188.07366943359372,39.470001220703125,69.22186279296875,312.6814880371094,143.33554077148438,113.1689682006836,183.7653961181641,241.0883636474609,191.5966644287109,75.67219543457031,103.5897445678711,42.63114547729492,193.2057342529297,53.459999084472656,303.739990234375,126.81413269042967,190.79327392578125,28.420000076293945,80.07035827636719,75.62248992919922,258.3106994628906,58.50679397583008,18.646713256835938,50.47795104980469,43.81999969482422,128.8506622314453,26.848562240600582,110.8263702392578,104.97662353515624,151.91989135742188,55.71195983886719,145.6681365966797,184.7144775390625,45.47659683227539,83.78292846679688,424.7984924316406,60.42914581298828,52.95699691772461,155.16360473632812,55.71730422973633,347.929931640625,37.82833480834961,145.1730499267578,92.76890563964844,220.0,49.14601135253906,137.0053253173828,25.62325668334961,103.69229125976562,48.04265213012695,75.31974029541016,155.3404541015625,11.951874732971191,74.99910736083984,45.85432434082031,326.5097351074219,89.05155944824219,90.68400573730467,47.76399993896485,30.157833099365234,84.9582290649414,48.75039291381836,257.1243591308594,100.63619995117188,69.50509643554688
2019-12-12,5.576537609100342,145.1671905517578,65.43647003173828,88.0165023803711,66.9637222290039,195.2180328369141,27.85974502563477,23.978666305541992,225.9199981689453,113.03170776367188,115.8533935546875,174.69801330566406,36.60987091064453,281.6211242675781,29.8439998626709,51.445350646972656,52.8853759765625,271.4750671386719,118.7482452392578,182.1807098388672,106.51589965820312,29.763654708862305,68.63188934326172,44.730445861816406,60.5368537902832,255.19749450683597,156.2953643798828,37.69090270996094,99.37330627441406,46.34726333618164,90.03233337402344,76.93683624267578,169.91624450683594,55.325469970703125,191.9880828857422,42.59000015258789,69.68085479736328,313.939697265625,143.50064086914062,113.2350082397461,185.23696899414065,241.90188598632807,193.6566619873047,77.46419525146484,105.5573501586914,42.693965911865234,194.8404998779297,53.130001068115234,305.9599914550781,129.2623291015625,194.9854278564453,28.690000534057617,81.23388671875,76.50990295410156,256.5453186035156,59.76475143432617,18.73464775085449,50.07546615600586,44.66999816894531,130.2539520263672,27.07335662841797,112.6636962890625,105.45838165283205,152.59042358398438,56.14556121826172,146.81027221679688,186.3845367431641,46.82438278198242,84.73387145996094,431.8597412109375,61.62893295288086,53.33554458618164,158.93067932128906,56.96302032470703,344.24188232421875,37.81499862670898,145.89749145507812,93.31696319580078,220.5500030517578,49.87109375,138.54690551757812,26.4885311126709,105.44660949707033,49.71038055419922,76.72888946533203,159.3745880126953,12.043749809265137,74.26417541503906,45.04658126831055,324.65838623046875,89.54637908935547,90.8082275390625,47.77973175048828,29.93600273132324,83.4948501586914,49.94552612304688,260.6247863769531,99.96769714355467,69.94246673583984
2019-12-13,5.574544906616211,146.38922119140625,66.32595825195312,88.0469970703125,66.84273529052734,192.59860229492188,26.80756950378418,23.892667770385746,225.3699951171875,112.87383270263672,114.83773040771484,177.08926391601562,36.77191162109375,285.3605041503906,29.850000381469727,49.65973663330078,52.05081558227539,266.4808654785156,118.78192138671876,183.9333648681641,107.28545379638672,29.55767059326172,67.94348907470703,44.96177291870117,60.983394622802734,256.88018798828125,158.798583984375,37.385555267333984,98.55818176269533,45.86127471923828,89.38822937011719,77.27693176269531,170.61732482910156,54.84185409545898,191.19235229492188,41.150001525878906,69.86101531982422,315.0604553222656,143.01214599609375,113.86237335205078,187.7259063720703,248.4961853027344,193.21665954589844,76.40291595458984,106.03460693359376,42.44269943237305,195.459716796875,54.59600067138672,317.94000244140625,128.1614990234375,194.07969665527344,28.489999771118164,81.04902648925781,77.49627685546875,257.4090576171875,59.33720779418945,18.6906795501709,50.72843170166016,45.09000015258789,127.86063385009766,26.925840377807617,114.57449340820312,105.72604370117188,154.16668701171875,55.69351577758789,146.47091674804688,189.33279418945312,45.797508239746094,83.97130584716797,428.8409118652344,61.10101318359375,51.86867904663086,157.72373962402344,56.50058364868164,339.6492004394531,37.831668853759766,146.8575439453125,94.26358032226562,218.97999572753903,49.95873260498047,139.4123992919922,26.232669830322266,106.30584716796876,49.9347038269043,77.12902069091797,159.1701202392578,12.057499885559082,73.9468002319336,45.26764678955078,326.7041320800781,89.59220123291016,92.1049346923828,47.81908798217773,30.07390594482422,84.84727478027344,49.851783752441406,260.3497619628906,101.19628143310548,70.3641586303711
2019-12-16,5.603415966033936,147.33648681640625,67.46131134033203,88.46050262451172,67.50430297851562,196.37890625,27.46284294128418,25.433332443237305,226.8500061035156,114.09979248046876,115.2826156616211,178.14144897460938,36.84831619262695,286.1990966796875,30.42099952697754,49.18601989746094,52.62974166870117,267.9691162109375,119.12635040283205,185.17922973632807,107.36241912841795,29.780818939208984,69.17333984375,44.96177291870117,62.12138366699219,262.7739562988281,159.6165771484375,37.94675827026367,98.49943542480467,46.22788619995117,90.44911193847656,77.32167053222656,171.2751922607422,54.01971435546875,192.0795135498047,42.34999847412109,69.93934631347656,316.1915283203125,145.04428100585938,113.135986328125,186.21798706054688,252.1905212402344,196.67999267578125,76.92485809326172,106.39466857910156,42.73584747314453,200.7932891845703,56.358001708984375,323.79998779296875,128.01182556152344,196.70187377929688,30.049999237060547,81.26106262207031,78.33735656738281,258.747314453125,58.45745849609375,18.85189247131348,51.26793670654297,45.20000076293945,130.37442016601562,27.494842529296875,113.61907958984376,107.13573455810548,156.83151245117188,55.90569305419922,145.99093627929688,190.5643615722656,45.58661651611328,84.4019546508789,431.7994995117188,61.51695251464844,52.14470672607422,158.04379272460938,56.58552551269531,325.0659484863281,38.28166580200195,147.14561462402344,95.1105728149414,219.5,50.05435562133789,140.21473693847656,26.4466609954834,106.38642120361328,51.6317024230957,77.22468566894531,159.9322967529297,12.414999961853027,73.79644775390625,45.66727066040039,326.2645874023437,90.5452117919922,92.4931640625,49.00748825073242,30.337703704833984,85.17960357666016,49.6018180847168,267.36895751953125,101.20532989501952,70.66873931884766
2019-12-17,5.6815619468688965,146.54080200195312,67.59391021728516,89.53299713134766,67.2042465209961,196.84527587890625,27.519790649414062,25.266000747680664,227.0500030517578,116.40318298339844,115.98766326904295,177.45277404785156,37.07453918457031,285.2738647460937,31.54800033569336,48.13834381103516,52.38915252685547,269.8408203125,120.61345672607422,187.0608367919922,107.14865112304688,30.07261848449707,69.67611694335938,44.96177291870117,61.90532684326172,261.3703308105469,159.29135131835938,38.32638549804688,98.56552124023438,46.33020782470703,89.8731918334961,77.91230773925781,170.0980224609375,53.681182861328125,191.75022888183597,42.77000045776367,69.72785186767578,314.5489807128906,144.33106994628906,112.4013214111328,184.7646026611328,249.2235412597656,197.9066619873047,76.82917785644531,106.4113998413086,42.91732406616211,200.4960479736328,55.22800064086914,322.8500061035156,128.9012451171875,199.384521484375,29.75,80.80435943603516,78.6063461303711,257.750732421875,59.19742965698242,18.80792999267578,51.34288024902344,44.75,129.797607421875,27.32625389099121,114.78575897216795,106.45762634277344,154.48020935058594,56.04407501220703,146.2391815185547,189.8272857666016,45.37574768066406,84.5365219116211,432.00592041015625,62.18082046508789,52.207794189453125,158.94894409179688,57.36881637573242,325.0659484863281,38.44499969482422,146.909912109375,94.95279693603516,217.6199951171875,50.61210632324219,140.8187713623047,27.034677505493164,106.35061645507812,51.69021224975586,76.65930938720703,163.557373046875,12.4375,72.91950225830078,45.9903564453125,327.0592041015625,91.31495666503906,93.40164947509766,50.13291549682617,30.475601196289062,85.48424530029297,50.07831954956055,266.416015625,102.0454559326172,70.71560668945312
2019-12-18,5.711924076080322,146.23760986328125,67.43241119384766,89.20149993896484,67.08027648925781,200.9232635498047,27.829147338867188,26.209999084472656,225.00999450683597,120.257568359375,115.87017059326172,176.8596954345703,36.64045715332031,284.0594177246094,32.08000183105469,48.639408111572266,52.53199768066406,266.4808654785156,120.30259704589844,187.30142211914065,106.03705596923828,30.132688522338867,69.09600067138672,44.5404167175293,62.57706832885742,263.55682373046875,159.1435089111328,38.4914436340332,98.7050552368164,45.75895309448242,89.83529663085938,77.79597473144531,169.32769775390625,53.00412368774414,190.53390502929688,42.29999923706055,70.19781494140625,314.36199951171875,142.8948974609375,112.23622131347656,186.90835571289065,251.90335083007807,197.42333984375,76.53340148925781,105.79181671142578,42.47760391235352,199.7529754638672,55.4900016784668,324.3800048828125,129.5617218017578,198.78070068359372,30.1299991607666,80.3095703125,78.19953918457031,255.7479553222656,58.62190246582031,18.9251708984375,51.44348907470703,44.7400016784668,129.14332580566406,27.319223403930664,114.1519012451172,106.44874572753906,155.2030029296875,55.81344223022461,144.53431701660156,194.54827880859372,44.6147346496582,84.7159423828125,429.5977783203125,62.32479095458984,51.797698974609375,157.8242950439453,56.98188400268555,328.72418212890625,38.23666763305664,146.24659729003906,94.49609375,219.3500061035156,50.35713577270508,139.38536071777344,26.797420501708984,104.72161865234376,51.7292366027832,76.53753662109375,162.90672302246094,12.501250267028809,73.56652069091797,46.36447143554688,321.716552734375,92.15801239013672,91.58470153808594,50.077823638916016,30.79337882995605,84.80110931396484,49.32843399047852,268.6518859863281,101.70217895507812,70.762451171875
2019-12-19,5.860005855560303,147.50704956054688,67.49988555908203,89.61399841308594,67.24989318847656,204.4555511474609,27.5452823638916,26.93600082397461,225.2100067138672,121.5299835205078,115.29103088378906,178.42840576171875,36.70771408081055,286.74835205078125,33.22200012207031,48.50275039672852,52.17110824584961,268.160888671875,122.11731719970705,189.2087860107422,106.81515502929688,29.9953727722168,68.662841796875,44.879154205322266,62.788841247558594,265.1044921875,160.9667510986328,39.51479721069336,98.8152084350586,45.72486114501953,89.51704406738281,78.17185974121094,170.56546020507812,53.39101791381836,191.51248168945312,42.83000183105469,70.4876480102539,317.9522399902344,142.7874298095703,112.64897918701172,189.2156219482422,252.71685791015625,196.23666381835935,76.97706604003906,105.83367156982422,42.43572235107422,199.67041015625,55.69599914550781,327.6300048828125,127.71236419677734,198.3408050537109,29.989999771118164,80.85327911376953,78.65541076660156,258.6239929199219,58.4656982421875,19.017990112304688,51.52056503295898,44.83000183105469,129.5135498046875,27.375417709350582,114.67552947998048,107.251708984375,154.5498809814453,55.58280944824219,146.07369995117188,194.13772583007807,44.19298553466797,84.54547119140625,432.0489807128906,62.54874801635742,51.49012756347656,157.96151733398438,57.25556945800781,331.5274963378906,38.18333435058594,147.2764892578125,94.23866271972656,217.77999877929688,50.34916305541992,139.96517944335938,27.28774070739746,106.24320220947266,53.182403564453125,76.99853515625,163.09263610839844,12.734375,73.36486053466797,46.891632080078125,323.8974914550781,92.6894760131836,92.05833435058594,49.63710403442383,30.451610565185547,86.30584716796875,49.09408950805664,273.270263671875,101.61185455322266,70.24703216552734
2019-12-20,5.9573163986206055,149.11749267578125,67.36006927490234,89.32499694824219,66.93000793457031,204.6936492919922,27.386459350585938,27.03933334350586,226.30999755859372,122.99744415283205,115.19865417480467,179.82492065429688,36.77191162109375,287.7507019042969,33.689998626708984,48.83072280883789,52.58463668823242,269.18341064453125,122.71381378173828,190.04222106933597,107.19139099121094,30.003963470458984,69.06505584716797,45.41618728637695,62.263092041015625,263.2778625488281,162.1691131591797,39.15991973876953,99.57159423828124,45.46908187866211,90.6916046142578,77.5543441772461,170.63462829589844,53.3910026550293,193.9910125732422,44.150001525878906,71.73307800292969,321.36541748046875,143.50064086914062,113.8458480834961,191.75914001464844,255.6359100341797,197.10333251953125,77.29020690917969,107.9687728881836,43.3221321105957,200.6776885986328,56.5260009765625,327.6099853515625,129.9580841064453,197.46961975097656,30.450000762939453,81.27737426757812,79.44624328613281,257.8456420898437,59.000118255615234,19.125463485717773,51.96159362792969,45.369998931884766,131.58837890625,27.558069229125977,115.5390853881836,106.82344818115234,157.10145568847656,55.33372497558594,145.99917602539062,195.9290771484375,44.11962890625,84.68901824951172,429.6837768554688,62.796722412109375,52.72040939331055,159.68955993652344,58.33140563964844,326.0600280761719,38.334999084472656,149.3275909423828,94.4462661743164,220.69000244140625,50.771461486816406,140.90725708007812,27.67106819152832,107.24565887451172,53.69930267333984,76.94635772705078,164.96096801757812,12.884374618530272,73.96985626220703,47.10420608520508,326.7041320800781,91.59902954101562,91.15763854980467,50.25884246826172,30.65547561645508,85.8812026977539,49.60963439941406,277.6503295898437,102.22613525390624,70.77025604248047
2019-12-23,5.943626880645752,149.11749267578125,68.45929718017578,89.6500015258789,66.89280700683594,204.5745849609375,27.43195915222168,27.947999954223636,225.47999572753903,121.80860137939452,115.16507720947266,178.94496154785156,36.38673400878906,286.497802734375,33.310001373291016,48.93093490600586,52.8477897644043,267.795654296875,123.0330810546875,188.3410186767578,106.7980728149414,30.184186935424805,69.80760192871094,45.36661529541016,62.81074142456055,265.52740478515625,161.3708038330078,39.69636154174805,99.54222869873048,45.878326416015625,91.18415832519533,78.17185974121094,169.82107543945312,54.02027893066406,193.6800079345703,45.459999084472656,71.85839080810547,322.66375732421875,141.35125732421875,113.11942291259766,191.5138702392578,254.85122680664065,199.13999938964844,76.94226837158203,107.63387298583984,42.85449600219727,200.65293884277344,56.6619987487793,328.95001220703125,130.7770538330078,197.60765075683597,30.32999992370605,81.45679473876953,79.79336547851562,257.5703430175781,58.94257736206055,19.08638381958008,51.120216369628906,45.220001220703125,131.924072265625,27.62129020690918,114.36319732666016,106.69854736328124,156.2479705810547,55.38908004760742,146.01577758789062,198.29884338378903,44.660587310791016,85.34394836425781,429.7439270019531,62.996673583984375,52.64154815673828,160.0552978515625,57.64250183105469,335.5535583496094,38.55500030517578,148.39366149902344,94.57083892822266,219.97999572753903,51.47264099121094,139.69334411621094,27.395671844482425,106.66389465332033,54.03091430664063,76.7463150024414,164.6263427734375,12.80437469482422,73.60855865478516,46.53452301025391,331.2944030761719,91.67234802246094,92.3533935546875,49.78662872314453,30.90728187561035,85.26268768310547,49.37529373168945,277.81524658203125,102.00029754638672,70.4032211303711
