Date,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PG,SHW,TRV,UNH,V,VZ,WMT
2022-06-17,129.08982849121094,208.7334747314453,106.22000122070312,137.1180877685547,136.8000030517578,180.1359100341797,160.89776611328125,38.61329650878906,127.39070892333984,92.1694564819336,254.5233154296875,246.07904052734372,156.4427490234375,117.4334945678711,151.86181640625,102.14716339111328,53.164581298828125,215.0583648681641,94.58647918701172,75.54497528076172,240.1285095214844,100.5225067138672,15.854491233825684,120.20165252685548,215.30177307128903,150.7618408203125,422.0201416015625,184.640869140625,38.246337890625,37.62954711914063
2022-06-21,133.3189239501953,212.0149688720703,108.68000030517578,137.66970825195312,136.75,183.62380981445312,164.41610717773438,39.28073501586914,132.72225952148438,91.14362335205078,259.0899353027344,244.68833923339844,157.1479034423828,119.8948745727539,155.0431365966797,104.67758178710938,54.300689697265625,219.8388519287109,94.71031951904295,78.58927154541016,246.0336456298828,101.77740478515624,16.539386749267578,123.84327697753906,212.7504730224609,151.4603271484375,448.40228271484375,188.8970947265625,39.51004409790039,38.863807678222656
2022-06-22,132.80870056152344,213.5534210205078,108.9499969482422,137.3178253173828,137.16000366210938,175.63812255859375,165.0271453857422,38.77348327636719,126.9528350830078,91.34878540039062,258.8443298339844,244.4884033203125,154.7277069091797,119.2251968383789,157.48965454101562,104.09016418457033,54.7032585144043,223.02281188964844,94.99444580078124,79.59808349609375,245.44212341308597,98.25621795654295,16.333723068237305,125.77762603759766,213.7652130126953,151.9446563720703,457.1402587890625,188.3432159423828,39.6192512512207,38.393009185791016
2022-06-23,135.67385864257812,216.17681884765625,112.44000244140624,134.7119903564453,133.97000122070312,167.07269287109375,170.54612731933594,38.20393371582031,122.28236389160156,92.13037872314452,260.3271789550781,250.342041015625,151.9767303466797,120.40803527832033,161.00253295898438,102.95147705078124,55.35628509521485,223.49993896484372,94.81232452392578,82.13349914550781,250.9980926513672,101.14060974121094,16.198938369750977,129.2285614013672,217.3311767578125,148.7967529296875,466.59716796875,191.08351135253903,40.6333236694336,39.325077056884766
2022-06-24,139.00022888183594,218.2043914794922,116.45999908447266,138.99160766601562,141.52999877929688,173.4499969482422,183.22987365722656,39.24513244628906,124.2913818359375,95.53032684326172,275.4098205566406,257.2317810058594,156.72132873535156,123.55655670166016,163.3594207763672,106.02411651611328,56.39399337768555,227.46383666992188,97.8573760986328,83.14231872558594,259.569580078125,105.73876190185548,17.098487854003906,131.0902557373047,223.47740173339844,155.2694091796875,462.7042236328125,199.70286560058597,39.75185775756836,39.356895446777344
2022-06-27,139.00022888183594,217.7419586181641,113.22000122070312,137.2227020263672,138.72000122070312,175.4136962890625,178.68658447265625,38.95146560668945,126.69529724121094,94.38724517822266,273.61773681640625,256.9500427246094,155.2152557373047,124.20016479492188,163.2070770263672,105.17461395263672,56.27770614624024,226.66552734375,96.74280548095705,84.28504943847656,256.844970703125,103.48181915283205,16.841901779174805,130.09130859375,219.52490234375,155.98654174804688,472.0584411621094,197.8079376220703,39.75185775756836,39.48412704467773
2022-06-28,134.8594512939453,216.55030822753903,107.4000015258789,135.22557067871094,138.6999969482422,175.27342224121094,168.97911071777344,38.31962585449219,128.7300262451172,93.7131118774414,272.4442443847656,245.5518341064453,153.17811584472656,123.3825912475586,158.56503295898438,104.66854095458984,55.71411895751953,222.8118133544922,94.94343566894533,82.03528594970703,248.69039916992188,96.25213623046876,15.956327438354492,127.97531127929688,215.80430603027344,155.96788024902344,474.6536560058594,192.52166748046875,39.36183166503906,38.92743682861328
2022-06-29,136.6157989501953,218.2577209472656,108.91999816894533,132.63882446289062,138.4499969482422,171.57046508789062,168.14138793945312,38.15943908691406,126.1887435913086,93.44932556152344,275.8919677734375,248.93313598632807,150.7839813232422,122.38236236572266,158.6098175048828,104.1986083984375,56.116676330566406,227.3169860839844,94.53548431396484,82.58882141113281,252.3556365966797,96.69229125976562,15.517033576965332,129.1377410888672,217.8336944580078,154.41258239746094,481.4405822753906,193.8627014160156,39.73626327514648,38.78428268432617
2022-06-30,134.1529541015625,216.36355590820312,106.20999908447266,132.32379150390625,136.72000122070312,167.1568603515625,162.65199279785156,37.94586563110352,124.2999496459961,92.22808074951172,270.1972961425781,249.29672241210935,151.31507873535156,122.79987335205078,159.07583618164062,101.76761627197266,56.27770614624024,226.5279083251953,94.27324676513672,81.39251708984375,249.0297393798828,95.70897674560548,15.134648323059082,130.58168029785156,216.38412475585935,157.51385498046875,479.4987487792969,191.32644653320312,39.58804321289063,38.67612838745117
2022-07-01,136.3214569091797,218.36447143554688,109.55999755859376,134.0229034423828,139.83999633789062,166.7173614501953,165.7662811279297,37.9102668762207,125.78522491455078,93.92804718017578,272.2077941894531,253.66868591308597,152.44680786132812,122.73897552490234,160.87709045410156,103.06896209716795,57.59273147583008,232.106689453125,93.60304260253906,82.50847625732422,251.6961975097656,94.75376892089844,14.499670028686523,132.68856811523438,227.3236389160156,159.42308044433594,483.0182189941406,193.55172729492188,40.28230285644531,39.01013946533203
2022-07-05,138.90206909179688,219.413818359375,113.5,133.30699157714844,137.6999969482422,162.4813995361328,169.70840454101562,37.67681121826172,122.4798355102539,94.94412231445312,270.3609924316406,257.8953857421875,149.81765747070312,119.6948471069336,159.64039611816406,102.67693328857422,56.60869598388672,231.49188232421875,94.1275405883789,82.70487976074219,254.86691284179688,97.6943359375,14.939961433410645,131.40811157226562,234.08834838867188,155.7164306640625,471.666259765625,194.8733062744141,40.11068344116211,39.525489807128906
2022-07-06,140.23658752441406,218.0977020263672,114.33000183105467,131.87513732910156,136.30999755859375,161.12551879882812,170.23072814941406,38.3322868347168,120.8657684326172,93.86942291259766,267.23175048828125,257.75897216796875,150.7926788330078,120.09494018554688,159.78378295898438,102.0113754272461,56.72499465942383,230.73031616210935,94.58647918701172,83.14231872558594,258.1248474121094,97.61005401611328,15.10569667816162,132.63409423828125,234.58120727539065,158.23101806640625,481.0484619140625,195.4369354248047,40.18088912963867,39.805419921875
2022-07-07,143.60215759277344,220.0274353027344,116.33000183105467,134.62429809570312,139.97000122070312,168.57818603515625,174.0841522216797,38.808197021484375,123.21820068359376,95.18836212158205,271.6346435546875,260.5858154296875,151.29763793945312,122.48672485351562,159.96304321289062,104.5915069580078,56.27770614624024,232.08831787109372,94.73947143554688,83.03519439697266,260.24835205078125,101.26233673095705,15.832526206970217,132.58868408203125,231.4404296875,157.9795379638672,480.1989135742188,197.06948852539065,40.05450820922852,39.86586380004883
2022-07-08,144.27919006347656,220.97007751464844,115.54000091552734,135.32115173339844,139.07000732421875,167.47476196289062,172.9606475830078,38.96083831787109,122.57428741455078,93.6544952392578,269.69696044921875,260.3858642578125,150.90586853027344,122.1736297607422,159.76589965820312,104.2633056640625,56.48345565795898,232.3635711669922,93.77056884765624,82.82987213134766,259.5308532714844,101.0750503540039,15.812560081481934,131.69871520996094,230.28077697753903,157.392822265625,484.1665344238281,197.81771850585935,39.88074493408203,39.89131164550781
2022-07-11,142.14993286132812,220.3475799560547,111.75,134.1947479248047,136.99000549316406,163.6596221923828,171.83714294433594,38.83513641357422,121.49252319335938,91.48555755615234,266.7041015625,260.3131408691406,150.4705810546875,122.63459014892578,159.82861328125,102.8957290649414,56.304534912109375,232.4003143310547,93.9818344116211,84.18683624267578,256.4765319824219,98.43414306640624,15.12766170501709,132.62501525878906,233.8274383544922,156.9457550048828,482.5981750488281,199.2656097412109,39.88863754272461,39.90721893310547
2022-07-12,143.12135314941406,219.6272735595703,109.22000122070312,132.85830688476562,147.14999389648438,163.1640167236328,163.92335510253906,38.48493957519531,119.26887512207033,91.44647979736328,266.1127624511719,259.15887451171875,151.1409149169922,121.0516586303711,157.58819580078125,102.99601745605467,56.06300735473633,230.74868774414065,94.84873962402344,83.56192016601562,245.9657440185547,97.16988372802734,15.05777359008789,131.4534912109375,238.2728271484375,153.9282989501953,480.2361755371094,199.0323486328125,40.10979843139648,39.78633499145508
2022-07-13,142.75831604003906,219.73394775390625,110.4000015258789,133.06832885742188,143.9499969482422,162.58424377441406,161.12445068359375,38.34126663208008,118.47044372558594,90.80168151855467,263.9476928710937,261.03125,148.7555389404297,119.31214904785156,157.2207794189453,102.02961730957033,55.80358123779297,231.840576171875,93.51560974121094,83.71369171142578,245.04458618164065,98.43414306640624,15.139642715454102,132.3162384033203,237.46104431152344,152.1029052734375,467.93206787109375,198.3813018798828,39.89653778076172,39.88177490234375
2022-07-14,145.682373046875,218.4000244140625,110.62999725341795,130.28097534179688,147.14999389648438,158.90936279296875,158.7098846435547,38.00904083251953,116.71041870117188,89.72698211669922,256.1607666015625,263.1218566894531,147.57156372070312,120.9472885131836,157.4358673095703,98.46481323242188,55.62466430664063,231.7763671875,93.47190856933594,83.81189727783203,246.3632659912109,96.6641845703125,15.347308158874512,131.92572021484375,236.22406005859372,144.98764038085938,469.0429992675781,200.0915679931641,39.88074493408203,40.66114044189453
2022-07-15,147.35040283203125,221.15679931640625,113.5500030517578,136.00843811035156,147.74000549316406,162.1260528564453,164.95814514160156,38.67350387573242,118.17852783203124,93.00967407226562,267.3317565917969,265.7850646972656,150.435791015625,121.69525909423828,159.72103881835938,102.97779083251952,55.910926818847656,233.9877014160156,94.79773712158205,84.77607727050781,248.9231109619141,98.0501708984375,15.736680030822754,131.74412536621094,237.3161163330078,145.45330810546875,494.5474853515625,204.10484313964844,40.29937362670898,41.05879211425781
2022-07-18,144.30865478515625,216.84378051757807,113.76000213623048,135.8652801513672,147.72000122070312,162.2289276123047,165.4607696533203,38.2514762878418,119.83554077148438,93.49817657470705,274.0544128417969,266.36676025390625,148.82521057128906,120.13841247558594,156.1364288330078,101.92020416259766,55.15054702758789,231.6112060546875,93.90898895263672,82.43705749511719,246.5280914306641,97.33847045898438,16.07513427734375,130.14578247070312,235.07408142089844,144.3450469970703,484.85736083984375,201.3548583984375,39.71486282348633,40.963356018066406
2022-07-19,148.16485595703125,219.93849182128903,118.20999908447266,141.0677032470703,156.1300048828125,169.0084686279297,171.2950897216797,39.5355110168457,124.15398406982422,97.31822204589844,289.328125,272.5294189453125,154.29241943359375,113.8327407836914,153.8602294921875,104.44564819335938,55.937767028808594,235.3548583984375,96.2547378540039,82.45489501953125,251.6477508544922,102.2550277709961,16.964710235595703,130.80870056152344,239.16189575195312,147.47425842285156,498.0016784667969,207.62257385253903,39.8491439819336,41.21466445922852
2022-07-20,150.16651916503906,219.32489013671875,122.7699966430664,142.16551208496094,158.3800048828125,169.46041870117188,179.81008911132812,39.62529754638672,125.7938232421875,100.97216033935548,292.421142578125,274.77447509765625,155.18911743164062,112.3541488647461,152.98202514648438,104.42742156982422,55.01635360717773,233.59310913085935,96.89578247070312,80.03553771972656,254.3045654296875,104.05306243896484,17.778396606445312,128.54745483398438,241.14303588867188,147.33456420898438,484.95068359375,207.34078979492188,38.75912094116211,41.5582275390625
2022-07-21,152.43319702148438,218.56895446777344,124.62999725341795,143.3587188720703,161.41000366210938,170.42088317871094,182.66812133789065,40.02936553955078,124.83223724365234,101.78306579589844,297.0514221191406,277.2286071777344,156.73007202148438,110.58859252929688,153.51968383789062,105.13854217529295,54.89110565185547,232.5746612548828,97.58055877685548,80.47296905517578,256.79644775390625,104.53069305419922,18.02100372314453,128.66900634765625,247.9656982421875,146.05865478515625,487.7420654296875,210.08111572265625,37.6453971862793,42.16582107543945
2022-07-22,151.1968231201172,218.7201690673828,122.41999816894533,146.06016540527344,158.16000366210938,168.1892852783203,179.82981872558594,39.92161560058594,123.79338836669922,100.3566665649414,294.67724609375,278.673828125,157.98367309570312,111.54530334472656,154.2455596923828,104.62798309326172,55.09685897827149,233.05178833007807,97.7043914794922,80.44619750976562,252.4525604248047,102.18948364257812,17.291181564331055,130.72560119628906,250.30442810058597,145.6768341064453,486.76171875,207.6614227294922,35.109901428222656,42.05765914916992
2022-07-25,150.0782012939453,221.1835021972656,121.13999938964844,146.8047332763672,156.63999938964844,171.19302368164062,174.72471618652344,39.81386566162109,127.4765396118164,100.3273468017578,294.8500061035156,278.27392578125,157.80084228515625,111.79752349853516,154.55029296875,105.04736328125,55.633602142333984,229.7393798828125,97.7043914794922,80.82115173339844,250.96902465820312,102.33930206298828,16.996652603149414,131.61221313476562,250.30442810058597,148.9923095703125,494.28619384765625,208.21536254882807,35.35475540161133,41.99722290039063
2022-07-26,148.75355529785156,223.3355865478516,114.80999755859376,143.0246124267578,155.9199981689453,170.6468505859375,167.99356079101562,39.35592651367188,126.4806671142578,97.48430633544922,289.7829895019531,271.029541015625,157.9401397705078,111.39745330810548,155.6435546875,103.40628814697266,56.54607391357422,235.89617919921875,102.53425598144533,81.4996566772461,244.24951171875,98.51844787597656,16.50644302368164,131.8681640625,245.74302673339844,149.81185913085938,496.2653198242188,206.48562622070312,35.481143951416016,38.80337142944336
2022-07-27,153.8461151123047,223.85134887695312,120.97000122070312,144.7428741455078,156.08999633789062,174.43209838867188,177.6912078857422,40.08324432373047,128.14620971679688,101.11871337890624,295.23211669921875,271.69317626953125,159.8902587890625,112.3019790649414,155.2134246826172,105.06561279296876,56.36715698242188,237.5478515625,101.15741729736328,81.44608306884766,260.5780334472656,101.00951385498048,17.761423110961914,133.12039184570312,224.17320251464844,148.04237365722656,499.0846252441406,204.52273559570312,35.473236083984375,40.26987075805664
2022-07-28,154.39561462402344,222.09947204589844,122.27999877929688,145.2296905517578,159.08999633789062,176.87086486816406,178.66683959960938,40.96320724487305,129.1164093017578,102.48650360107422,299.3893127441406,272.34765625,165.79275512695312,112.38896942138672,156.1095733642578,104.67356872558594,57.30646133422852,241.74107360839844,102.2574234008789,80.29441833496094,268.0150756835937,105.1019287109375,17.955110549926758,135.3323211669922,234.87112426757807,145.0435333251953,505.5074157714844,205.3778839111328,35.978755950927734,41.27510833740234
2022-07-29,159.45872497558594,220.07188415527344,134.9499969482422,147.02427673339844,159.30999755859375,186.67295837402344,181.3573760986328,40.73872375488281,140.61228942871094,103.6588897705078,303.2829284667969,273.5382995605469,167.55133056640625,113.75447082519533,156.39633178710938,105.17501831054688,57.40485763549805,241.65853881835935,104.3481674194336,79.75878143310547,272.21356201171875,107.62108612060548,18.13382148742676,126.96888732910156,233.80810546875,147.8002166748047,506.3009948730469,206.11639404296875,36.48427581787109,42.00677108764648
2022-08-01,158.47752380371094,218.4444732666016,135.38999938964844,146.36566162109375,169.07000732421875,183.48092651367188,180.3324279785156,40.65790557861328,137.80482482910156,103.77613067626952,302.0912170410156,277.9739685058594,167.14212036132812,114.84164428710938,155.84967041015625,104.12654876708984,57.71795654296875,242.4476318359375,104.43560028076172,79.03564453125,269.5665283203125,107.0404815673828,18.411380767822266,130.61587524414062,234.91944885253903,145.53709411621094,499.8034362792969,205.38755798339844,36.53956985473633,42.16264343261719
2022-08-02,157.00567626953125,216.9060211181641,134.16000366210938,144.7142333984375,163.27999877929688,172.79371643066406,181.13070678710935,40.33465194702149,136.62863159179688,102.30087280273438,298.2705383300781,273.3292236328125,164.64356994628906,114.64159393310548,154.96249389648438,102.5037078857422,56.93074417114258,239.52975463867188,103.2627410888672,78.21431732177734,266.473388671875,104.67115020751952,18.49624252319336,129.74758911132812,235.4219512939453,145.94691467285156,499.8780822753906,200.43170166015625,35.81288528442383,42.207176208496094
2022-08-03,163.01075744628906,219.77842712402344,139.52000427246094,148.3702392578125,166.63999938964844,172.19110107421875,186.9058990478516,41.04401397705078,133.3833465576172,106.51171112060548,303.0827331542969,278.4739074707031,166.71556091308594,115.10256958007812,156.45904541015625,103.57952117919922,57.18122100830078,240.48399353027344,104.5302963256836,78.22323608398438,273.8910217285156,107.021728515625,18.862653732299805,132.4257049560547,231.27615356445312,147.2600555419922,504.7232971191406,202.5889129638672,35.80499267578125,41.51369094848633
2022-08-04,162.69674682617188,219.6361389160156,142.57000732421875,149.74481201171875,166.5,172.91615295410156,188.50247192382807,40.74769973754883,129.76026916503906,105.6324234008789,301.90020751953125,279.2010498046875,167.53390502929688,114.49373626708984,153.9498291015625,102.4398956298828,56.95758056640625,239.1535797119141,107.90318298339844,77.50904083251953,275.03515625,107.20905303955078,19.18413734436035,132.2154541015625,234.91944885253903,146.86891174316406,498.2818298339844,207.43795776367188,35.09410858154297,39.94538497924805
2022-08-05,162.47076416015625,218.9869537353516,140.8000030517578,150.3557891845703,165.0399932861328,174.56394958496094,187.4184112548828,40.415470123291016,131.90664672851562,104.17669677734376,304.4472961425781,281.4915466308594,167.38589477539062,115.22434997558594,153.3404541015625,105.53970336914062,56.69814300537109,237.85983276367188,107.38597106933594,78.0357666015625,274.317626953125,106.63778686523438,18.958499908447266,132.27944946289062,229.11148071289065,148.04237365722656,499.5046997070313,209.7701416015625,35.50483703613281,40.26668548583984
2022-08-08,161.9990997314453,219.91183471679688,139.41000366210938,150.13623046875,165.88999938964844,174.9593963623047,187.00450134277344,40.42445373535156,131.70916748046875,106.59963989257812,304.4564208984375,283.5639953613281,168.86585998535156,115.3374252319336,152.5249481201172,104.25418090820312,56.33137130737305,235.6300811767578,108.16545104980467,78.99993896484375,271.806396484375,106.759521484375,17.764419555664062,132.78216552734375,232.40684509277344,148.9923095703125,500.9423828125,207.29220581054688,35.18098831176758,40.59434509277344
2022-08-09,162.0482635498047,220.8633728027344,137.8300018310547,151.58718872070312,164.85000610351562,175.1665496826172,179.6031494140625,40.33465194702149,133.42623901367188,105.64218139648438,306.22119140625,277.41949462890625,168.97036743164062,114.02516174316406,152.50701904296875,105.19325256347656,56.4029426574707,238.62136840820312,107.69921875,79.91946411132812,273.7261962890625,103.11658477783205,17.058557510375977,132.47142028808594,224.5501251220703,151.73043823242188,501.5584716796875,204.31863403320312,35.29156875610352,40.99517059326172
2022-08-10,166.29302978515625,224.180419921875,142.69000244140625,155.0618896484375,169.02000427246094,179.58265686035156,185.8809509277344,41.3223762512207,133.7782745361328,109.84326171875,316.4916381835937,283.2095031738281,171.70396423339844,115.81298065185548,152.94615173339844,107.93748474121094,56.93968963623047,239.8142242431641,108.82108306884766,79.62487030029297,280.3778686523437,105.9541473388672,18.06793212890625,133.72366333007812,235.54763793945312,153.6768341064453,501.9879455566406,206.10667419433597,35.4179573059082,41.081050872802734
2022-08-11,165.55609130859375,220.85446166992188,140.63999938964844,155.58689880371094,167.8800048828125,182.671142578125,184.02818298339844,41.214622497558594,137.04074096679688,114.98223876953124,319.9212341308594,282.4005126953125,173.68130493164062,116.72891998291016,149.78273010253906,109.53298950195312,56.555023193359375,237.90565490722656,109.02505493164062,79.39275360107422,278.30279541015625,106.85317993164062,17.913179397583008,132.77304077148438,235.7891845703125,157.21583557128906,497.4509582519531,205.478759765625,35.37055969238281,41.477237701416016
2022-08-12,169.10324096679688,220.89002990722656,143.5500030517578,158.30743408203125,169.99000549316406,185.34527587890625,187.14244079589844,41.85214614868164,137.23818969726562,118.77296447753906,321.867919921875,286.2181701660156,175.74612426757812,118.02356719970705,148.13381958007812,111.3472900390625,56.98441696166992,240.5666046142578,110.904541015625,81.25861358642578,283.0443420410156,108.6980438232422,18.67894744873047,134.06179809570312,243.1530914306641,159.77699279785156,507.5705871582031,205.7221527099609,35.66281509399414,42.24403381347656
2022-08-15,170.1742401123047,223.2822113037109,143.17999267578125,157.8874053955078,170.47000122070312,184.5072784423828,188.29551696777344,41.83418273925781,134.62820434570312,121.4010772705078,323.714599609375,285.9635925292969,176.9535369873047,118.83382415771484,148.8417510986328,111.64815521240234,57.7000732421875,243.5578765869141,110.31448364257812,80.88365173339844,284.556884765625,108.93218231201172,19.00143051147461,135.78936767578125,248.6905059814453,160.33578491210938,508.4482116699219,210.67710876464844,35.986663818359375,42.36544418334961
2022-08-16,170.0170440673828,225.1230316162109,144.77999877929688,157.8396453857422,172.0800018310547,185.985595703125,186.8467712402344,41.99581527709961,134.28480529785156,122.08496856689452,322.9140930175781,297.5709228515625,178.19590759277344,120.26934814453124,150.16807556152344,112.71483612060548,58.1741943359375,244.3378143310547,109.46214294433594,80.87472534179688,283.82000732421875,110.56165313720705,18.84867286682129,137.0415802001953,247.65643310546875,161.60235595703125,509.8297729492188,211.37794494628903,36.17622756958008,44.5284423828125
2022-08-17,171.51055908203125,224.5585021972656,142.10000610351562,156.4555206298828,167.1999969482422,184.48843383789065,185.24038696289065,41.89704895019531,135.39231872558594,119.98442840576172,321.79510498046875,296.0983581542969,177.41726684570312,121.35263061523438,150.17703247070312,111.76667022705078,58.04001998901367,244.8240966796875,107.4005355834961,81.27645874023438,283.07183837890625,109.6064453125,18.3055477142334,136.41091918945312,243.01779174804688,162.01214599609375,508.7841491699219,208.82749938964844,35.81288528442383,44.57636260986328
2022-08-18,171.11752319335938,223.7698516845703,142.3000030517578,157.17147827148438,168.69000244140625,185.8255157470703,185.21080017089844,44.33040618896485,137.76609802246094,119.84766387939452,322.50469970703125,295.5985107421875,178.2396697998047,122.4799575805664,149.451171875,110.90056610107422,58.344181060791016,244.60389709472656,106.85417175292967,81.59786987304688,281.95440673828125,108.64186096191406,18.742843627929688,136.89537048339844,241.17726135253903,162.15184020996094,508.9895629882813,209.53811645507807,34.90452575683594,44.43259048461914
2022-08-19,168.53334045410156,224.80938720703125,138.22999572753906,154.8709259033203,162.9199981689453,184.1776885986328,181.1109771728516,43.72880935668945,136.61386108398438,117.37586975097656,317.7287902832031,292.06268310546875,176.34983825683594,121.86344909667967,151.7273712158203,108.1562957763672,58.2994384765625,244.5672149658203,106.86154174804688,82.2049331665039,278.0481872558594,105.9728775024414,17.820329666137695,136.8588104248047,236.92462158203125,160.7827911376953,511.8835754394531,207.172607421875,35.086204528808594,43.777618408203125
2022-08-22,164.652099609375,221.26060485839844,133.22000122070312,150.53712463378906,158.97999572753906,180.5619201660156,174.4192657470703,42.83985900878906,135.929443359375,113.2725067138672,311.49737548828125,283.7821350097656,173.09510803222656,119.37986755371094,151.19509887695312,106.36934661865234,57.43169784545898,241.2731170654297,104.20471954345705,81.38361358642578,269.885986328125,103.33197784423828,17.006637573242188,136.4931640625,233.8829498291016,157.523193359375,508.3826904296875,203.0743560791016,34.88873672485352,42.99485397338867
2022-08-23,164.3180389404297,219.0829620361328,133.6199951171875,150.18399047851562,160.07000732421875,185.69369506835935,173.4534454345703,42.57048034667969,140.3391571044922,112.21734619140624,309.459716796875,278.9555969238281,172.8413848876953,118.66650390625,149.8779296875,105.32087707519533,57.49432373046875,239.0618438720703,104.3224639892578,80.52655029296875,268.6131286621094,103.65038299560548,17.153400421142578,133.86074829101562,230.62811279296875,156.73158264160156,500.1954956054688,201.31236267089844,34.3358268737793,42.81273651123047
2022-08-24,164.61282348632812,219.1008758544922,133.8000030517578,151.90220642089844,163.60000610351562,182.82179260253903,177.40541076660156,42.26519393920898,141.3787384033203,113.731689453125,311.060791015625,280.055419921875,173.0513458251953,117.33660888671876,149.38174438476562,105.576171875,57.57483673095703,239.3553924560547,103.7999267578125,80.35692596435547,267.9815368652344,104.33402252197266,17.194337844848633,133.284912109375,232.0326995849609,156.91781616210938,500.811767578125,201.185791015625,34.39901351928711,43.12265396118164
2022-08-25,167.0692901611328,220.16729736328125,137.27999877929688,154.8613739013672,169.3800048828125,187.26617431640625,171.39366149902344,42.44477462768555,142.61761474609375,114.75753021240234,315.1997985839844,281.5733947753906,175.3611602783203,117.99714660644533,150.7801055908203,108.0833740234375,57.852149963378906,240.915283203125,105.06578826904295,80.58903503417969,270.9549255371094,106.02906799316406,17.884225845336914,133.1752166748047,236.876220703125,157.37417602539062,505.5822143554688,204.25222778320312,34.54909133911133,43.41019058227539
2022-08-26,160.7709197998047,215.65966796875,130.75,150.1648712158203,164.52999877929688,180.7126007080078,162.83926391601562,41.20563888549805,141.56936645507812,111.44552612304688,306.02105712890625,270.9569091796875,168.9129638671875,114.8266143798828,148.19989013671875,104.54593658447266,56.45661163330078,235.7677764892578,95.0419921875,79.6873550415039,260.49951171875,101.40282440185548,16.2338809967041,130.058349609375,228.3226318359375,155.3811492919922,494.0806884765625,197.5061187744141,34.162052154541016,42.04594039916992
2022-08-29,158.56991577148438,214.5215301513672,129.7899932861328,147.52064514160156,165.4199981689453,180.580810546875,157.8918914794922,41.04401397705078,142.62628173828125,110.91793823242188,303.7650451660156,269.33905029296875,168.35301208496094,114.76495361328124,147.0541229248047,104.29066467285156,56.116676330566406,234.5841064453125,93.05489349365234,78.19645690917969,257.7206115722656,101.02821350097656,15.775617599487305,129.50994873046875,226.68551635742188,154.0028076171875,494.5662536621094,196.96096801757807,34.22524642944336,42.45489883422852
2022-08-30,156.14291381835938,214.2885284423828,128.72999572753906,147.63525390625,162.2100067138672,176.02345275878906,157.35971069335938,40.62199020385742,139.15223693847656,109.84326171875,303.501220703125,266.4122314453125,166.84812927246094,114.12203979492188,146.53988647460938,104.3088836669922,55.59782409667969,232.593017578125,91.89208221435548,77.5625991821289,255.5244598388672,101.00951385498048,15.443155288696287,128.12973022460938,227.6444854736328,152.23329162597656,488.0968017578125,196.0362091064453,33.59333801269531,42.32709884643555
2022-08-31,154.48231506347656,215.34597778320312,126.7699966430664,145.09605407714844,160.25,173.92367553710938,153.86106872558594,40.15507507324219,136.9344024658203,109.50131225585938,304.91265869140625,263.86883544921875,165.6669921875,113.1268310546875,145.55654907226562,103.68893432617188,55.2042121887207,232.7498321533203,91.5167465209961,76.20561218261719,254.06692504882807,99.68904113769533,15.069753646850586,126.08228302001952,224.8352813720703,150.53831481933594,484.8199157714844,193.43702697753903,33.02463150024414,42.34946441650391
2022-09-01,155.20945739746094,220.00596618652344,127.81999969482422,144.2464599609375,153.66000366210938,171.78622436523438,151.30853271484375,40.66689682006836,134.751220703125,109.94094848632812,305.6734619140625,268.3974609375,166.8743896484375,114.19248962402344,149.1652069091797,104.40006256103516,55.463645935058594,236.61546325683597,92.4587860107422,77.80364990234375,253.0272521972656,99.7265167236328,13.914612770080566,127.63615417480467,225.05807495117188,152.08432006835938,489.1796569824219,194.81936645507807,33.02463150024414,42.966094970703125
2022-09-02,153.09686279296875,217.20103454589844,127.51000213623048,142.9864501953125,151.82000732421875,170.27023315429688,151.46621704101562,40.0383415222168,136.75247192382812,108.6415557861328,303.8220520019531,267.0525817871094,163.51470947265625,112.54557037353516,146.81956481933594,103.67068481445312,54.7032585144043,234.8071746826172,89.52964782714844,76.98231506347656,248.8101806640625,99.3085708618164,13.625079154968262,125.36934661865234,224.5543670654297,151.52548217773438,482.03802490234375,192.51223754882807,32.62179183959961,42.49323272705078
2022-09-06,151.8391571044922,217.06663513183597,126.11000061035156,141.85047912597656,152.38999938964844,170.11013793945312,149.5247344970703,39.93059539794922,136.12005615234375,107.5570831298828,299.248291015625,264.8934936523437,162.38601684570312,111.60321807861328,147.21652221679688,103.69803619384766,54.7300910949707,234.69647216796875,85.81304168701172,77.15194702148438,246.0796813964844,98.75445556640624,13.443368911743164,123.97089385986328,221.2317657470703,150.7618408203125,483.2796630859375,193.368896484375,32.46382522583008,42.28236770629883
2022-09-07,153.2442626953125,219.3697052001953,129.47999572753906,145.33470153808594,155.9499969482422,170.29849243164062,151.0621795654297,40.42445373535156,134.37869262695312,110.09727478027344,302.9787902832031,272.1484680175781,165.43951416015625,112.47511291503906,148.0194854736328,105.6673355102539,55.74095916748047,238.41448974609372,88.72008514404297,77.55367279052734,250.7826385498047,101.8819351196289,13.696038246154783,125.84465026855467,231.1802673339844,152.75486755371094,487.0138549804688,195.1016387939453,32.44802474975586,43.3686637878418
