Date,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,BRK-B,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,JNJ,HD,PG,BAC,ABBV,KO,PM,PLTR,UNH,CRM,CSCO,IBM,WFC,CVX,ABT,MCD,GE,LIN,AMD,MRK,TMO,DIS,PEP,ACN,INTU,ISRG,QCOM,TXN,VZ,AMGN,NOW,ADBE,CAT,GS,UBER,RTX,BKNG,SPGI,PGR,T,NEE,BSX,DHR,PFE,AXP,LOW,UNP,TJX,HON,SYK,SCHW,ETN,BLK,C,GILD,DE,AMAT,BA,PANW,ADP,MDT,VRTX,COP,CB,LRCX,ADI,MU,SBUX,KLAC,ANET,PLD,MDLZ,LMT,NKE,UPS,SO,MO,ICE,BMY,ELV,WM,DUK
2021-01-13,0.0034853330326107823,0.006560120359220711,0.016226545021177152,0.014438406874172749,0.00449458965982763,0.002190441104640284,0.004049781228225191,0.005850950889994211,0.006351095289413022,0.03747185840841882,0.0009273063142656301,0.002346121820246294,-0.010203255190878724,0.00994395238511947,0.02739504526967118,-0.005767378083017749,0.011278242709439334,0.007550847570357622,-0.0015178690929315009,-0.008250851710645102,0.0015322777091810735,-0.0059417617838737335,0.024321612181468666,0.0009978276756952287,0.0017271495538091486,-0.025974037328080013,-0.006520015110323629,0.012342284825571426,-0.009390360364590178,-0.017722945422902536,-0.00412461544798115,-0.0009643496856293066,0.030411884097599762,0.0023155614311856088,-0.01782673370398402,0.004163316959814534,-0.03754196526993381,-0.009026618794050423,0.005894547983710696,0.000738708297014723,0.008201969026298661,-0.0017085822203289913,-0.0019413846810241164,0.029197290495157846,0.019229708728962347,-0.005165533913797926,-0.0034928054198293257,0.004860674819227695,0.01656246571522102,0.0008480735750253654,-0.008352851190949084,0.002415616329113801,0.014690819899243479,-0.014261786960168332,-0.006337858466790802,-0.012062595998584613,-0.0014727367162373772,-0.004869868486209072,0.026206967056556563,0.02066231260692053,-0.003531408053731977,-0.008606765018220441,0.006413520264699768,0.004970603482077562,-0.009284618398754718,-0.003947523356731875,-0.008904817584028168,0.016679980057189736,-0.027614158692739754,-0.02282996135806037,0.00258437336686157,0.002849903195980108,-0.00869863028058393,-0.002879872783358328,-0.019597751191749224,-0.005757866355530994,-0.012632241226927188,-0.02602643459460463,0.012191895394811025,-0.009939832290359107,-0.008224455128512886,0.003256690556404873,-0.01852938626643119,-0.0038343658927904034,0.005663347902397309,0.000680930973976368,-0.0030584418736455676,-0.021025654237227798,0.007391028498471286,0.0008722561196097267,0.010648203822159585,-0.013857222360323052,-0.004880889019154178,0.01513071310874392,0.003909166373978312,-0.00016985030392691058,-0.010698756110942731,-0.012993430157981822,-0.001632248625204169,0.02957372459451202
2021-01-14,-0.024497984275518414,-0.01534623270214186,-0.015126930295545016,-0.012135545173177387,-0.00810539450596759,-0.023843510040811977,0.0019063024381495985,-0.011013523157297866,0.00217478903915147,0.006415226018483544,0.0058422262628303745,-0.03577727734531633,-0.00325531709978355,-0.056015739574062584,-0.01364738972054802,-0.007412110321919796,0.03903337626536363,-0.012535673119103308,0.01748074219105189,-0.02083561516346555,-0.010636516885188296,0.015839920794574525,0.0043184420030695225,-0.01854073793945543,-0.00036978873147608393,-0.02274509504729627,-0.012702705877653986,-0.011825070759461931,-0.004629846340543198,0.016151714395913785,0.028106690536640278,0.024021661030499075,-0.014861208626421929,-0.016926578694196226,0.007778610366641736,-0.015089951300619964,-0.010786640629078414,-0.002064672116355415,-0.009567328869295344,-0.015273695839594814,-0.005820993139442621,-0.008090961778192685,0.0015068526474542043,-0.017635169608080536,0.02178871784040637,0.0017500638264646984,-0.0003503958274293506,0.01648844392059834,-0.01412668544121698,-0.0185997225004646,0.0077083022432753445,0.01627384378355301,-0.04191921909937957,0.006241282334365161,7.78110834143142e-05,-0.018811177635246867,-0.015590376993437127,0.023768057539900633,0.008431113781424804,0.002773113430748708,-0.013092255210687131,-0.002984340037232025,0.011274513223016314,0.0032973128725717338,-0.0020774191249116614,-0.0016144739686556608,0.007680516550681249,-0.004399869079037555,-0.003024798777557791,-0.006299252541147604,-0.04648958949889559,0.03215681203405096,0.013974646018788617,0.00541097792181322,0.07904122314818474,0.013030244007329994,-0.00721703591642775,-0.01670089615828807,-0.00800183831302581,-0.004315327873137043,0.017861123991640415,-0.008274127768203576,0.05943011508981311,0.006184000604561257,0.01739460380404667,-0.010399620000552723,0.04750075731258252,0.011206928159357199,0.0009433070864681703,-0.0010458255663354787,0.005644024080571963,-0.012164267250181826,0.0022070272737173546,-0.011220802458331014,0.00048642948148658327,-0.018838788349544666,0.019929065361679488,-0.023938802970347117,-0.013510048248134843,0.0010923261455852984
2021-01-15,-0.02581383535499926,-0.0017368333472003172,-0.013730611427207884,-0.007424600125642833,-0.0022927839586632803,0.023286042448354527,-0.013759194728982016,-0.02229585445953408,-0.006510078935761943,0.021854351485118606,-0.01792155862254119,-0.0013376032960806805,-0.015853468493243983,-0.011225901200985544,-0.005750074030384744,0.002922009043255347,-0.04810149114286333,-0.0005243749215620985,-0.0021786300549693216,0.027017962662542416,-0.007511142609694654,-0.028832128524285405,-0.00994363274822141,-0.01076567747928836,-0.002956384898874509,0.028892428216299226,0.0021966465563612037,-0.011410028165647845,0.006201416591462339,-0.004496942451122976,-0.07798562816290888,-0.035606068996786755,0.0114505556446034,0.006762478342390743,-0.028301963555139475,-0.021237076536615773,-0.028417246448264377,0.014725829329599316,0.012537576790197402,-0.01147436431989246,-0.0026099145201677887,-0.005294060180262683,0.015047583401153197,-0.02348391975370301,-0.023376138957704518,-0.014675885197190097,0.005960815303286182,0.01584881172052266,-0.0011276326818864257,-0.01120297572578799,-0.014083021310327015,-0.022282002675869106,-0.024424519300216496,-0.02452793928035568,-0.029029554961463755,-0.0007507681861330662,0.014446142395547978,-0.004096799769172321,-0.0059371369806116014,0.004701382310839275,0.00021147255363351825,-0.001360394956329003,-0.013168510187150484,0.005575460792622389,0.002035475751982485,0.006468823377209887,-0.012655215969080924,-0.0005780550656000472,-0.009775892210873827,-0.011635533768798667,-0.021169987258286893,-0.06926527993329501,0.014903895003350653,-0.024599321952277764,-0.025141809974483453,-0.026630442762931694,0.004708665688139435,-0.004879248431086558,-0.008151714284890588,-0.002520750388015358,-0.05744747092786251,-0.004043044580471555,-0.018393948925985115,-0.010724090309540246,-0.007134259165711643,0.005008972717907012,0.0008229929478364983,0.01267965871386978,0.022827213529170054,-0.001570380693781681,-0.0004892899197767031,-0.0041049197168054885,-0.02795622425152733,0.010501325136123008,0.002189435439477805,-0.003719106556133278,0.007876275337676653,0.012092503104534469,0.0006978517385283212,0.004909542569145886
2021-01-19,0.012889400943251195,0.01782277881398575,0.0054271865531052566,0.005318518294228358,0.03148833105713722,0.03874930238016083,0.030099813921110385,0.022259629183488006,0.0045397984224415655,0.040415205141966615,-0.004327776141236361,0.00034739325679566946,-0.008642324171166393,0.008290625436663701,0.007610703244698591,-0.007931264059060306,0.019837162846081835,-0.021233656188261896,0.015470886888538704,-0.008708479548602654,-0.008754849672978016,-0.007270434582316576,0.015019822447642328,-0.003901618097582382,0.011860725236767511,0.03822158630708117,0.0025334715721958556,0.016984021700054086,-0.00528269765037459,0.004906688194984854,0.01841427438862331,0.02627892031978729,0.011410599918511233,-0.003906455168274814,0.008826305154804981,0.0036812517527198274,0.014057339039104555,-0.00227861203598545,0.008427053037628252,0.004783005177193322,0.0047384815402227165,0.00863369429826455,0.037573167704402444,-1.2819876501035665e-05,0.0425237514472101,0.02955279011909573,-0.005751228552531629,0.011324261460412766,0.011016854136981724,-0.0034491499707035578,0.0024278423005283933,-0.0226238449495354,0.014048969251905019,0.0023119340584547565,0.020672474986962674,0.023500472539947026,0.014662545218186551,-0.007541985839089493,0.009385509740782005,-0.001651565380316744,-0.0027033570556017628,0.0008174837671610646,0.03765849406228461,0.0001171051719195404,-0.006094181421371636,-0.01869735180876886,0.003835604935053416,0.0003305367637436163,0.008170128497512197,0.018917042599891687,0.008093424029985696,-0.008407367187814874,0.05905573476899817,-0.0013879953553583846,0.05894909186387842,0.03127446730906125,-0.0022474166971637732,0.005337484368735268,0.012841616242723175,0.02819774118509799,0.019503995924456063,0.0010956375254740358,0.05933921643695661,0.017686368494581828,0.05921735030645925,0.002051986628578417,0.032715883978237326,0.0028069010322673282,0.0033783226890506945,-0.0013979878035247362,-0.016615318440422078,-0.010304305807322,-0.016488324819448397,0.02346636859600504,0.0007282869211411303,-0.002691258260119511,0.0030057556045361977,-0.00836353459453798,0.0025278942420643435,-0.018782215260614632
2021-01-20,0.026141560197804337,0.03649968832165351,0.032855960540248086,0.04570048462239673,0.05362800658053035,0.024434961180251458,0.005682938444270924,0.006985997867906768,0.0008952950430438644,0.014006575319789105,-0.014995703752795908,0.021570763498149237,0.01478495244933331,0.027520392079165568,0.16854337736766967,0.004405182337696711,0.01412759997036983,0.01926808449532813,-0.0024572984250610386,0.004063127857760307,-0.01250007495221972,-0.01312180964387033,0.003922212579836826,0.003504604734589245,-0.0024417958353418756,-0.010518432675360123,-0.003833426019699826,0.030817628436606403,0.0033190120259742883,0.008215950767034963,-0.005209846170962318,0.009205231073913023,0.0028423541586499734,0.02171326840885901,-0.0034994823115036544,-0.006331295159755612,-0.007825567044426163,-0.00877507346227413,0.01667367180451329,0.00801115699515842,-0.005138568961554069,0.022788007790855547,0.011715763867902629,0.025898952438001333,0.005068251852568206,-0.00493742593657831,0.0036808450931904435,0.01647394545778158,0.04383736414428485,0.028981404132153665,-0.008863112409323026,-0.012678534082073867,0.001420991689854656,-0.007496856659981899,-0.0013823379269638503,0.02810219743673459,-0.0013516943064560971,0.00034514295465193356,0.014974227420835096,0.010752671208333453,0.003981197255054303,-0.00626196426264769,0.017278100921516604,0.009545797912104304,0.013470663777982006,0.016522738934150905,0.006384311390853714,0.012971527261403715,-0.010467500964505883,0.0038247789718883762,0.010754551163225434,-0.0069084632399520896,0.013717010237615401,0.02017018657217684,-0.012635085343774222,0.003511889377801891,0.01785466955730719,0.0022842597339978177,0.008283105126259294,0.020654534994151597,-0.013912967085041972,0.0029605759031574586,-0.029343913520405884,-0.004422549153336619,-0.02339193111179816,0.0284768108130804,-0.0310428605517572,-0.011039059448907929,0.023773090448500955,-0.0007002779194585917,0.0004975944277669786,0.02534679145730867,0.02277956513614532,-0.006714631106856439,0.02110085314914234,-0.0016539068203020868,-0.007341941325736734,-0.006703868985679762,0.00034787538423541875,0.004425625607794581
2021-01-21,0.03753974880906519,0.0028082407838947443,0.036658481808903076,0.013363421550624865,0.002305285704187643,0.020150892228608663,0.010695462181874449,-0.006420156263489907,-0.0025557627311545428,0.0054158290961650035,-0.00838394230180528,-0.004222965757813002,-0.004535726947415664,-0.001403379588256204,-0.011085679361787393,-0.005685406023996031,-0.028669518076997913,0.004151588678593887,-0.0040031233159938395,0.017316950505838813,-0.0009836767996024287,-0.017625198324221825,-0.01207585342817441,0.005546185456789532,-0.004528814686948768,-0.013667449060974723,0.011857614285780915,-0.00568396035696106,-0.005072525261926475,0.012069445966419234,-0.01417122744379784,-0.03533236280362473,0.0005314355178860364,-0.00046809932111102626,-0.028094930803372553,-0.01631705999369193,0.03132392990757049,-0.015522835410112346,-0.00674628677917033,-0.01359129443349305,-0.01216995062512749,-0.014254682356828585,-0.019796506274606163,0.00012519326423543475,0.0009112614247972495,0.0102119731286765,0.00017463122274175014,-0.0013076307297568146,0.003946898323852199,0.004875094147242853,-0.0007800934894378608,-0.003787059296896933,-0.01046470630383789,-0.010604272488130007,-0.023198557190659552,-0.013107916094599048,-0.01873815155341363,-0.004488808831018765,-0.004045410963570584,0.023458827439473362,-0.01666321674840987,-0.0005479528222180896,-0.011710714928013344,-0.0002901550216586335,-0.04711673201374811,-0.003367979580251257,-0.013696954163964437,-0.0065659073837762705,0.001535623516893736,-0.0067471830866602245,0.0008901060130350746,-0.021818014986734968,-0.01485505988021496,0.015152546483489182,0.0012054647637331772,-0.019106140195980892,-0.013304486788288994,-0.008130436853158618,-0.01156829702830331,0.008196039148367529,-0.04783982483631932,0.008663892815630181,0.0021136087257609404,-0.0033786223468554866,0.018083683762908143,-0.008344400801127638,0.002858678171035134,-0.00887266158884703,0.0008969596743753083,-0.01716287124403848,-0.005853303870230753,-0.008333477716982673,0.0016269041132010997,-0.012695634564979685,-0.003800187618919537,-0.0154330997766422,-0.03124518695387546,0.0005599817747854452,-0.004085177933498829,-0.006609343279707081
2021-01-22,-0.011177095475222276,0.004356039123798894,0.01607348968358191,-0.00446331304512726,0.005181653557641441,0.005973772346274053,-0.003855880372312881,0.0019526425140827808,-0.00529554780394248,0.018729923710797403,-0.007713461117295761,-0.015209059648166212,0.010217652271049094,-0.016295760816680382,-0.02530013174863055,-0.013886574723925293,-0.014134340495918774,-0.0013779930442464616,0.011253445777416049,0.017738451294647906,-0.007709355729831224,-0.00692492449612081,-0.0035951994260832176,-0.009397013848360558,-0.007992252041551295,0.2540416630142188,-0.02098598734831092,0.016203886153477898,-0.00753713045440163,-0.09905058851484805,-0.003125080018890669,-0.0030430836691640595,-0.0009736452668970275,-0.0007027194614867005,0.003613357565934061,-0.006793110651077239,0.013766001890469504,-0.002463399337581329,0.004371913024719731,0.008757565826727376,-0.007306191803762019,-0.012289745991305723,-0.018074684806182795,-0.0683510924266868,-0.014142732449740403,-0.013078227222621752,0.003492195573446155,0.005832423522359909,-0.005952225773907083,0.0008898212734849142,-0.0013006775432246043,6.912605799302973e-05,-0.026528042981702415,-0.0077814785218852656,-0.020711377541290155,-0.008120272077438151,-0.020687389124538158,0.0034689467403492547,0.005972948577520842,-0.013059746068457168,0.021192702672242936,0.0019189202593106192,-0.010123208797370609,0.0003481510487770567,-0.0037037709381965156,-0.016896624403869298,-0.014520208504575693,-0.015065778239712113,-0.005110687836344385,-0.005594210099405639,-0.009633757961783451,-0.00872798710811229,-0.000597033155361415,-0.0010799954870968076,-0.015189319041304827,-0.007569583416894288,-0.0027351009272337246,0.005899347340979855,-0.011279893513295947,-0.004399945752779466,-0.011576749905606087,-0.029522295642607665,-0.0006023898275760997,-0.023290952400726317,-0.03211372193493223,-0.006406612310220994,-0.0006225792108417449,-0.0014439203033546066,0.007866315709727623,0.002316530446517362,0.0006180906480450776,-0.01595917600496566,-0.006933433784997556,0.004341761118660026,-0.0026228812098527676,-0.008855444735118678,0.00592074462682346,-0.02365561610202349,0.006807435932577821,0.0012198942087149334
2021-01-25,-0.004320627724498705,0.015844251265415332,0.02768383176678091,0.0005376354551673845,-0.000867748507821342,0.012786983296729337,-0.0004947247935707111,0.04034780611460387,0.0003863830439556626,0.030125037551893774,-0.012482500657862716,-0.00514816564666587,-0.0008885237755809072,0.0006077090125560236,-0.014845036229399367,0.00894617834427347,-0.011174245257253301,-0.0011593467506733068,0.014857836231585209,0.0038029647717621184,0.017230678437323732,-0.012361403017493111,-0.003247346036890364,0.005980382291122854,0.00818059391560233,0.11203184487554352,0.000748062137927441,0.0006643818368650134,0.00580761100412408,-0.0002529255807884878,0.010658405695485706,-0.009048363263256642,0.016660848931087546,-0.00018724956982196783,-0.010800903509975868,0.006521433246276187,0.014441171728303948,0.0020989961424169312,0.008220200247876841,-0.005151052338705164,0.01147253801471404,-0.010715444239568384,-0.0011205929070134957,0.010657425592488057,0.012190522081789945,0.0006367817036307954,0.01653033750246702,0.014201346728969666,-0.005932524225643054,0.0021166708890703045,-0.023965867249457817,-0.021942544338794168,-0.00036826472579520875,-0.019236485943999626,-0.023138712474796375,-0.0006663857849571464,0.0011916160860583336,0.0062216369790544235,0.03158780202995426,-0.006751282966279026,0.000462042826288922,0.019972544362158118,-0.039559180847816955,0.009860814273362939,-0.0032347715120127907,-0.018383001937363308,-0.0018787379335183374,-0.0015835469046875383,-0.02260283484265857,-0.020975596439627098,-0.016420553848447872,-0.012555122254875095,0.01822521547488898,-0.022839959378498698,0.016834248964438636,-0.012048172229210952,-0.010531502136374882,0.010495119276943576,0.0027449494202611557,0.015657230009855416,-0.002576518735799116,0.0010492791898810694,0.006934233833510106,-0.01195522603906074,-0.012153637078076707,-0.0044269707785856705,0.012753801981060686,-0.011310655539091052,0.0146213870551275,0.011022247818353481,0.010680097959406831,-0.012917112119699925,0.017359594435795378,0.014632549565642305,0.003107671512625698,0.004824610750250313,0.004182152784749427,0.004075268169217772,-0.010142327625722314,0.02901765929467537
2021-01-26,-0.015967017179649767,0.012198817497635295,0.0016795065836021639,0.009754137082109926,0.00939234493474439,0.014531524853687916,-0.001979238701179109,0.0025999188207492807,-0.006179937412834735,0.0017423457987562063,-0.004087167420031901,0.005124791509268922,0.008960134002393927,-0.004526287757007474,0.009249602655694744,0.014778448801694877,-0.021961584583342297,0.008566186553836008,0.027111875915851735,-0.008699518720763133,0.006427781430690782,-0.007060282669696161,-0.015384542071207652,0.01045507016036007,0.00799084755959134,-0.02373725148268324,-0.013512900325871713,0.0015049003321347953,0.005107542388614883,0.03297347322377231,-0.026675126913711655,-0.016941548643601756,8.714751888971861e-05,0.009562158667094867,0.027297520109844653,0.010785346808703355,0.006161710910213003,-0.011090733214556003,-0.021201464230355183,-0.013555212645547043,0.01155684624855291,0.0037693542951817705,0.0009883587489958323,0.023457093656898076,-0.011253155583778596,-0.008385713757740665,-0.03166697322414114,0.0058341561850421275,-0.01007659394358984,0.00599864042591558,-0.0006939229231140986,-0.004522397929151656,-0.043654498187790436,0.013880604380722694,-0.017473855252822412,0.012955094365679987,-0.007574179416915849,0.021985622555722895,-0.018878602471948835,-0.003806400062396076,-0.017509910120942718,0.0008047654436029728,-0.04127118354000936,-0.0022974794382515373,-0.03104713172525908,-0.01842254680922506,-0.0040125731277819154,-0.006470666761267063,-0.015241969841166214,-0.008865566015064275,-0.0015630036621622212,0.005779428386986307,-0.02142034445798302,-0.0073442723385681585,-0.023954934674932704,-0.0063926192361138945,-0.018072009023316182,0.005193005740126377,-0.0012830581761547055,-0.015208645336189042,-0.02113669399301976,-0.016307820751757074,-0.026595522106965586,0.007936955518038413,-0.02177675558044645,0.011986482591102465,-0.017319774342546723,-0.0022425247357124034,0.032619390679268445,0.012660398592088562,-0.03732017922112463,-0.017811600633154234,-0.0019781926134542216,-0.0217961481596064,0.006434839581404006,0.001689714684582011,-0.006015656162382865,-0.009037525518135858,-0.002101660573108899,0.0001073935848956431
2021-01-27,-0.03851821109846765,0.002453373924247826,-0.0076837997650726075,-0.02812581228312927,-0.045090767050321445,-0.035135469058691915,-0.04132637193872157,-0.02143608477064074,-0.01818027629101715,-0.024210039510895953,-0.02827160766716641,-0.034849503021146866,-0.024879605084207168,-0.03725966937801528,-0.0687808378960395,0.012135878700379354,-0.011336707600993257,-0.023535332377800255,-0.015250965391118587,-0.030254691624814423,-0.03538951619684516,-0.035875748186737666,-0.05523884858574646,-0.015418760358259731,-0.02671039596664293,0.10262938020173129,-0.029495058921462092,-0.006541156837014173,0.009721664919590145,-0.00016327593746245928,-0.038559428031370024,-0.012981245461708868,-0.0038351767264707126,-0.038907986106258896,0.00797145530192167,-0.050576341103757416,-0.06197870133381089,-0.03962588435142078,-0.04991835936142941,-0.038511352109041,-0.026516316988118627,-0.02723429851013781,-0.031189935017175263,-0.01418820621342931,-0.054629463717823734,-0.04980459726325703,-0.025455263156689667,-0.029156805211076997,-0.0299740244369604,-0.03418157138872602,-0.03514769596581202,-0.029918916481566638,-0.0733820819137202,-0.025297753933317013,-0.048947387603318404,-0.03984205155064757,-0.05102459029751738,-0.020504246009615312,-0.059134146426395806,-0.022379904707528042,-0.05034624549437772,-0.028678804815635117,-0.017735718349865093,-0.034484766539168876,-0.028593043221300185,-0.008376189965276115,-0.008355786404711574,-0.030462219500805188,-0.05194794055977625,-0.04869976443896429,-0.033330837840477856,-0.02479064787863161,-0.01829079748367657,-0.0516197475499659,-0.06585800980432355,-0.03974066552667499,-0.05388692425403918,0.006928831705447669,-0.04496801852744059,-0.05213768482355985,-0.024712425673500626,-0.03395434105104411,-0.06807092837004158,-0.04814820963736077,-0.05559029148699224,-0.06514459205353818,-0.06295479825639638,-0.00426709302473538,-0.026119580103913687,-0.02031599664341177,0.005503243556790327,-0.030199865932749925,-0.023415778844942836,-0.019266306644401432,-0.009708955081201065,-0.029294498771997524,-0.037554329845837175,-0.07151494338491005,-0.026239616831822743,-0.013021836734755543
2021-01-28,0.010315235760846253,0.02589098330920181,-0.034985268506145806,0.0015591193708615059,0.01765353454286145,-0.02623652132086085,0.01583104480920694,-0.033246240146660666,0.01578992051483641,0.012284929353799878,0.0175973019431781,0.016669049330243713,-0.0006256426447310837,0.027861453666290004,0.0292768980521263,-0.021263004957374543,0.01565628550417464,0.0018798249641263087,0.007624199859756153,0.014595946709954344,0.015422967615691618,0.01642626786557,0.013814415941459712,0.012775618206826822,0.018546331704669905,-0.0856410295535357,0.01549588236408117,0.007651931911161647,-0.007877762714225245,-0.019514983215136228,0.021212913328821914,0.009297180392544568,0.05337309124782208,-0.0008695491771811836,-0.02548311816629034,0.027293877702627478,-0.014858169171954705,0.01102907896224492,0.029016798939405897,0.054284355033676235,0.008330785657640893,0.013165341906703487,0.018837212600684827,0.00873825243397941,0.012234236139321952,0.0386668493509692,0.004353077843125108,-0.013184131420395984,0.07306869601169552,0.012326116147248545,0.02053925489776165,0.006182729511524432,0.07212640151071836,0.04076334391042824,0.07847474039887925,0.04136486955087837,0.01665896317929305,-0.011667698741308685,0.028307656134170855,0.014517042495642674,0.02866769053637319,0.00027918603884025117,0.04277326414965521,0.02760712305831725,0.0358153377551913,0.02440171459838747,0.01735390926978919,-0.003250363742484441,0.008444710057620153,0.029862564567697314,0.03169996040430245,0.01582489004769161,-0.01221739140928646,0.04356503234224607,0.02607029683630424,0.016492279381406627,0.053554879638148645,0.0065187271236470945,0.0293274822200571,0.021265231015018093,0.011316278561029236,0.013990150459596062,-0.014930760450541647,0.011730798808787357,0.04394722432661502,0.0028608676662771337,0.02341409115254267,0.012038315438486213,0.0011615591756151122,0.012406846944839733,-0.013773946635933232,0.028239681236099434,-0.0024103775075827727,0.008541247185550382,0.019847152749622454,0.02981265129004429,0.004353354855332725,0.035634296686982925,0.010364150825452167,-0.002507986149278274
