equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
1.0121613215166902,1.0549559324844626,1.056010395083426,1.0632271623756562,1.0878194055685064
1.0420906563090022,1.0875706525454993,1.0496803366650291,1.0226056615738601,1.036799019458684
0.9614823200992793,1.0090785233493764,1.1103576491722413,1.074530728896426,1.0391029962523344
1.07565491777022,1.079365109204345,1.0876807127017332,0.9880323570057006,1.0710038519670007
0.9562990288480704,0.9330929997086973,1.0523408401056966,1.0577545194947044,0.9937105032339578
1.1035958685543885,1.0522562952124335,1.0828383798015744,1.0871062630304977,1.0521532989927864
0.8909283308149555,1.0618833418998184,1.0840800721619304,1.0979949990094093,0.9783210534259371
1.1190031083992362,0.9971365347516462,1.05737284499666,1.0033016353621897,0.9556296075387388
1.0439485064006926,1.0592434527334518,1.1237051232333435,1.068107278781938,1.005775968252068
1.047275022710026,1.0310702290556473,1.060163323208712,1.0912776327662754,1.1157437496393192
1.1232423429488751,0.9933568013150853,1.0923596990152202,1.0451070703568988,1.0702894812563375
0.9362170562613096,1.0863959439210036,1.0675033396059317,1.1402950236662812,1.0848144265243613
1.0325899654707165,1.0275836982124644,1.1430728965212116,1.042216264926841,1.085525849769682
0.98712294513817,1.0143609104280575,1.1080918381866693,1.1089253973864992,1.0772409495498028
0.9241708610093473,1.0539542335334093,1.0668806917586913,1.0497118850071037,1.0340584599057823
0.935989431609315,0.9987018039772936,1.0644892271935196,1.0126973641701416,1.1005075041748398
0.9995580059452117,1.0930941106556957,1.0945735027655623,1.0373228787545714,1.0165169984831228
1.007199539329528,1.108588018614912,1.0875507545648309,1.044436842266631,1.0957786593622352
1.089751052729566,1.0793293815214677,1.0647664406074344,1.056768194932218,1.1355791994579987
1.0902363046649903,1.0796592173914792,1.0773817336016964,1.0860336847645566,0.991912520075549
0.9781948134131938,1.1126441131223677,1.0879491039110023,1.0291178437279314,1.0271189222395063
1.1184554154699244,1.0133378030055131,1.0948326996015423,1.0197460763783852,1.0073934219757155
0.8520782901405526,1.0227854317769063,1.0800077014181808,1.0402093559778425,1.031040341661076
1.023783790578868,0.9069432435814591,1.0543060886115148,1.0599082023376363,1.0273152704969362
0.913624069557289,1.0713648783386467,1.0820120522816457,1.0585347441203528,1.0308501763552034
1.0993157725607714,1.0347624467754837,1.059141458311754,1.0553223936596732,1.038306033167548
1.163711639629669,1.0792564475141933,1.0686345279400329,1.019011060043823,0.9985835502228689
1.0683003525450419,1.0567989994470892,1.0657038456102008,1.0600591240965813,1.095033227627097
1.12303949967523,1.0027383938834873,1.0654016087598357,1.0433445209523673,0.9781944216906354
1.1197298404951417,1.0298625712461025,1.1042480768889478,1.062110033040868,1.1236424831438243
0.9691646596274337,1.0256951388767803,1.0438920109865417,1.0346411333574925,1.0273659475025352
1.054458049965706,1.0382153059896477,1.0150077989451904,1.0534167996517008,1.0283608915357467
1.0323611139599351,1.013177362969326,1.0855900994370031,1.0666348388554157,1.0044534220863248
0.9697567649953355,1.173663727113829,1.0726429861655544,1.0460507073092973,1.0362367126192067
0.9475205468405782,1.0535247110449248,1.0560590589282246,1.0499442179755576,1.0575446957527284
1.0793183093244476,1.0189191116185805,1.109145263822864,1.0301405865424955,1.0282930053192019
1.0360542772018104,1.0675797227222712,1.074659194231553,1.0735059794595316,1.0390733833075463
1.0348564174734125,0.9810684463928999,1.0612086843196131,1.0085634864545865,1.059673878360018
