0,AAPL,AMGN,AMZN,CRM,CSCO,CVX,DIS,HD,HON,JPM,KO,MCD,MRK,MSFT,NKE,NVDA,PG,UNH,V,VZ,WMT
2022-08-03,164.17457438761855,228.68210250732852,140.49000549316406,189.6208811553612,42.37079354705048,143.51288139874197,108.36133855807697,288.9191004778047,182.03338836786864,106.70256888858589,59.43994747813333,248.25168216329183,82.13842557089887,276.99424690662045,111.0540461592678,18.943736456130186,136.42610156033504,524.0365027411482,205.91634836944888,38.49251118245622,42.7823051079638
2022-08-04,164.76587969298566,228.379408023474,143.55999755859375,190.51588678715208,42.47252127585682,139.4576223624308,108.11439312054355,290.7010023800474,182.896534986056,105.97314569366206,59.09684564939098,247.55293942151835,82.01708626185354,277.2872988821304,111.2952544080333,19.24934469266295,137.543631633225,520.9613843548004,210.3708634912686,38.16337499640935,42.09361446067624
2022-08-05,163.6723288419394,226.6184135954638,142.86000061035156,190.7346595989147,41.67726122526266,139.0718444231801,106.3857466312912,290.52278680132395,182.92499950597133,108.65708129540124,59.004118162216486,245.52291932228889,81.68115263806592,277.1407945849603,110.28217177620668,19.204403007150784,136.02225106588054,516.2089416629793,211.41838040055177,37.96082616817264,40.80956883477264
2022-08-08,165.60658394853183,227.2237649757665,144.22999572753906,193.2903785512381,42.09337326386338,139.04490225183014,109.87267411798076,296.16855897784217,185.4006575662832,109.13401240341756,59.171037550454194,246.3538165550943,82.84763388386527,279.3586416053195,111.51716838088784,18.215671370173844,137.55299778151314,521.800045798678,212.08413638561208,37.98614667627362,41.26011496378111
2022-08-09,163.6427235312398,229.03977818007863,138.9499969482422,186.0906062231045,41.77898126204696,141.57496891846714,107.88719618436274,290.69156682472726,184.87898678889343,108.470034434644,58.70738577479485,245.6928342089852,84.21005979080633,276.5838461358811,107.8217991949745,17.424682406471327,137.05528689189438,526.0800114803163,208.9708399228776,37.85111521554848,41.50469246350647
2022-08-10,167.11650019395563,231.55288472008283,144.60000610351562,188.517067681596,42.59273393017909,140.3816841761686,111.29509837060704,293.5239001830806,188.11348884859663,111.63090634727725,59.15248841029912,248.99758555944555,84.10742331403247,283.15940026226946,109.82868869151,18.09482176773934,137.58120814979938,522.4554835103753,210.33170889398087,38.02834407032474,41.88442906646309
2022-08-11,168.74485366768013,232.3783166113145,144.49000549316406,191.43076503057765,42.93488040347547,144.5894737572025,121.76574740502755,295.06200141245733,190.29211054287168,113.34224988138114,59.33794588841333,248.5821313425454,83.81815402630464,284.52726027253226,112.6460448509443,18.683073017257804,138.32310115588615,519.226159259441,209.39001350288603,38.19713312727351,42.13796848574535
2022-08-12,169.9093440404782,229.1590293420988,143.57000732421875,188.96454889131505,43.10132598876953,143.46801316345224,120.12600723458388,295.3526173364307,191.58856409409896,114.3241824637866,59.12466269840112,247.86452284964832,84.94728391783823,285.21124267578125,112.04784063508858,18.69405548713437,137.79718968125948,524.7883200520309,209.11541101298155,38.19713696918094,42.93630603593248
2022-08-15,171.11329495244684,230.69987093214857,143.75999450683594,191.04293489865043,43.11057288964561,141.56596927397274,124.4229196285579,296.13108549663855,193.2281636762328,114.76370665988892,59.98706045041092,250.80102386094592,84.76998148633156,287.42911107438584,112.48202566429936,19.1394853075148,139.7129839719456,527.4970162004779,212.5676464534856,38.51783162833975,43.17226002253545
2022-08-16,171.42912052331732,233.1120971950575,146.57000732421875,189.78995272139704,43.4712181526665,141.68261728474673,124.93658310160264,312.2806037284745,194.7152741075477,116.18517579221866,60.48779812572732,252.22675700568348,84.82598011551286,287.2922933242792,114.30558739719118,19.11751484208069,141.4315916812725,527.7188049503449,213.4208838487676,38.86384595780997,45.5511417496721
2022-08-17,173.83705404292962,233.5166851342761,143.3800048828125,188.3778214280378,43.554436829028056,142.95660358541346,122.96099015621093,309.0169578839448,194.4388544120052,115.1751877362738,60.47852812840981,253.0198869593072,85.74982000976891,287.22654620657715,113.83281739492666,18.66409349047809,140.63335017109904,528.0561699474076,212.018428985824,38.58534996437183,46.12970675583442
2022-08-18,172.60347919281742,232.02860254926048,142.77000427246094,187.5226292361237,46.23614467848174,144.54526256562053,121.6274509349567,307.5538627300593,194.46746122423545,114.52992121543689,60.5990735619252,252.4439104470148,85.70315065604635,285.8166148810079,112.57850687584504,18.840866654371816,140.85873785506757,528.3839985872764,211.84188534407664,37.58104447742811,45.386304148196736
2022-08-19,171.4587350859564,232.9251479191724,141.11000061035156,184.4099898675966,45.73679203640357,144.61769735928175,119.90869664526896,306.03463880691106,193.3426113808273,113.1458838355752,60.7103485140937,252.81217880490493,86.80430744206204,283.21208370807085,111.58470589186966,18.4963112076288,141.45978036399345,533.2038592230208,211.08672434688944,37.54729579730742,44.94996337999143
2022-08-22,167.62966033417896,232.20420626690705,136.32000732421875,179.58692799742357,44.8490583590325,142.8070284393841,116.7674960245404,299.86363021106865,190.3397648931358,109.56419410265904,60.20033404772645,250.96155137321549,86.05776328783165,276.5638529031188,107.75427310124977,17.535540723316032,140.99020634530294,529.7239005501095,207.18330926861168,37.530408927334285,44.19040318655932
2022-08-23,166.494788154392,228.0080562756389,134.99000549316406,177.12069585894642,44.42368274800666,146.97153613234568,114.9499574647652,292.15463575386804,189.53904975850205,109.685767606051,59.69031945525742,248.6576985052073,84.90995703108204,273.0390235168399,108.86383883376,17.442658473654998,139.40309630640175,523.7182756452385,205.2708740020121,37.24347246101151,43.62154186006831
2022-08-24,165.90263208814247,226.42755346970603,135.47000122070312,180.2233719413365,43.84110878094624,147.88594526101753,115.73031162972032,290.7104118723684,189.2530490482401,108.86281859806095,59.88505272218015,247.38296205132045,84.284736123922,271.4430244316459,108.47790124202446,17.3837387486586,138.29491829617507,520.4118813287728,204.3391801309113,36.821492373637206,43.72820468869211
2022-08-25,167.9059958352742,227.4257508487159,137.4199981689453,173.17274899149845,43.85960254009704,149.2891820619335,116.33286417243669,290.69160021968725,191.13099076692112,111.04175162386456,60.00559871858485,248.02504373897773,84.46203571951811,273.1956094206998,109.35591228775463,17.92404403363218,136.90504166881172,522.4941035465686,205.86913239420068,36.98184759429042,43.95444793266973
2022-08-26,168.80405254539968,227.70301489185675,137.8300018310547,175.32076056633522,43.71164622537516,150.4027807730941,116.9255472737262,292.1452924975234,191.073785176084,112.21070769298912,60.08905501756491,248.51607361724373,84.67667148630024,274.48809473855994,109.7322056756314,17.901071577210672,137.60938009354734,523.6218728148851,206.21237150083783,36.88057499705051,44.22595644563954
2022-08-29,160.76106316026429,222.77670241944463,131.9499969482422,164.89898537044678,42.53724391413484,151.0364808963795,113.07313157000456,281.0787848982617,184.83938116724923,107.41329984540468,58.44773742025544,242.38812215362,83.05293026598967,261.8181979316552,104.72464066283092,16.31710025620338,134.00316202727765,513.7026734489845,200.03365438842425,36.77085573036837,43.26922565816417
2022-08-30,160.42552392043874,222.11117433193616,132.07000732421875,162.93991732169792,42.41703403894979,147.17072876002516,113.34971816434448,281.2569721861133,184.0195621945996,108.08662898125525,58.336456662814015,242.3975723343468,81.71848071747016,261.4754710261423,106.21049918538554,16.018481305568844,133.74021557531142,511.9579272051851,200.474996012984,36.61050502808875,43.19811483344605
2022-08-31,158.47152210531658,225.42008328237577,130.58999633789062,160.31456188168693,42.380050110528245,146.12957658483566,112.36192254544588,276.07849910175344,183.6573413686737,107.57228044581136,57.98407972009097,242.7370511486127,81.30787432465519,261.5343090715317,104.2132677302094,15.520121352878856,132.30334537755655,508.1115412656199,199.2588849945184,35.94379024707764,43.243370049823824
2022-09-01,156.33986156326952,227.1299718272988,128.02000427246094,154.46723593899225,41.926926957369865,142.02844738536936,111.21607999390956,277.1262925497089,182.20834976567,107.1982063960085,57.5297114217345,243.54399040392727,81.61582890729078,255.4441627229061,102.80460764490456,14.361605448465776,131.25151437035294,505.373903590745,196.5716176669558,35.488056986420084,43.67971021914451
2022-09-02,158.2544044411162,229.01545241481267,131.3800048828125,157.78868441715557,42.46327032806074,144.0654243141967,112.50020940716428,280.1658401742245,184.3913425786891,109.83537551300878,58.206635937063,245.49022863656384,81.91445609666413,259.2137238025939,104.64806800502298,14.152872227822602,132.55689733470416,510.7045824485236,198.5821414613207,35.623088411732496,43.851021685169705
2022-09-06,155.02731410056845,226.0670705688832,128.6199951171875,153.57224344917964,41.418336100587055,144.84403919042776,110.41596158653066,277.9947219263111,179.62500789041448,107.31042654648346,57.46479534282161,243.7338851855073,81.43853311035942,252.44795971595647,102.9644192998867,13.76137528012045,129.5423065014691,508.4490064580673,196.18911380349124,35.184239956619045,43.18841908843393
2022-09-07,154.61285463504657,226.7417678292125,129.82000732421875,153.2042857339102,41.76971823666038,141.06878643238548,111.58155938363493,281.0154293578468,180.8928407129343,108.58227141494136,57.94699321314709,246.6674721889605,81.18657254709089,253.4271039157159,105.04480357090765,13.824404960731286,129.37327286110613,504.64119179895647,197.2679235657792,35.15048049747921,43.94798324589559
2022-09-08,154.3069309788549,227.37030479843384,130.27999877929688,156.1578014688232,42.04714434341377,141.57577748053885,111.61119357888008,283.3659181641843,179.53919363286872,111.0884964032356,57.770811441710606,247.8636543484816,81.6065007005915,254.9937454645158,105.26733673479424,13.994238335055863,130.05885961949488,509.451391008081,197.23853099351427,35.209552005627025,44.23888507390072
2022-09-09,155.74778383324283,230.3556347585321,133.69000244140625,162.3830137857247,42.43552781866661,145.44153139785416,114.12020259003862,285.5369497202389,183.03773598356813,112.26682222476838,58.308649538460855,247.5408720014448,82.27840084766066,259.6935517170331,108.07344977542644,14.4597791381939,132.50055839735987,510.4118397889932,202.4266980850056,35.71592122796106,44.44250471027054
2022-09-12,162.10319169268726,223.3959296029901,136.49000549316406,164.7398541253549,43.21229166871327,148.95421619879514,116.05627897524514,285.8578811114692,184.62012769557148,113.66957209556163,58.24373267482035,248.1674794524201,83.21157154144434,261.8672114032807,109.68936702699486,14.53270982525609,133.16733041516554,517.3646047598895,203.20150006412527,36.163216745834326,44.68492023224968
2022-09-13,158.43201434659505,219.1812524214943,131.39999389648438,160.36429950387506,42.45402444575062,147.26125185975562,112.43106939957852,277.5982603063405,181.15974942623416,111.21008042868648,57.696628129643486,245.8415208706855,81.75580867172259,254.9643088767863,105.38346990606904,13.90832348360054,132.81985829373386,507.9266348510925,199.5530992105657,35.96066367578369,44.58796363977736
2022-09-14,155.037226524522,211.4543510193432,128.83999633789062,160.752125610271,40.93747939864695,148.08509405977105,111.3642512182881,263.8732067917361,176.59359166897423,110.20009530015152,56.63950433270796,245.19591212269333,82.443115858566,248.92311534672743,103.88365252363435,13.276943315177288,131.15760363067156,498.3726720258349,197.0129461149045,35.386783030682544,44.12898215030488
2022-09-15,153.2016343191028,211.666929417686,130.3699951171875,158.9521646146268,40.56758737817687,146.3921428935122,113.01386993598838,262.4289540793181,171.57938731850476,111.64024660788183,56.41728807263144,242.30981658878463,82.24557362354605,246.15219960227225,104.6384007815168,13.219999151246082,130.43447608276892,510.5568433112656,196.4539445921352,34.829780804612724,43.68294260814438
2022-09-16,149.36271142090462,214.63384805225,123.87000274658205,151.36456580571962,40.29941777141829,145.88513716031977,108.2428032659988,261.060195380147,169.33920182103034,109.78863310796662,55.85685272982784,242.869964956019,82.65948594446863,240.17956416663884,101.88067123427632,13.19901998317494,130.59413109119998,505.5670962778164,190.0888818874124,35.057638873022306,43.48901301736201
2022-09-19,152.530565756339,213.37684115362003,124.70999908447266,152.687172765803,40.16995362767784,142.091808654845,107.887207203656,265.46848922578926,170.70238563859633,111.03240414635356,56.13706836970438,244.51238405257465,81.78463963709798,240.0228857035076,103.89331755025188,13.449775282281228,130.03066707956287,506.70823329361474,190.2556003174201,34.81289669173076,43.55689178372537
2022-09-20,156.00434240653766,212.5727261880403,124.4000015258789,150.73806852827502,39.78157540226007,142.0012751647576,107.08708531620066,263.15581868436954,169.25339180260718,110.05983088752284,56.07168171439993,243.5060408363452,81.32368841303004,238.4269090035508,101.05821087142978,13.469754956293492,129.57049251823602,507.3560459026446,189.3140697080592,34.593474631191256,43.27245698029541
