0,AAPL,AMGN,AMZN,CRM,CSCO,CVX,DIS,HD,HON,JPM,KO,MCD,MRK,MSFT,NKE,NVDA,PG,UNH,V,VZ,WMT
2019-09-18,53.79148947572848,166.50079186721476,91.10299682617188,152.0606847938137,41.95728716674024,97.40040064672142,134.59100301956963,203.9443239832811,150.73122118882998,102.56618164356529,46.15050052190088,186.63207821442643,67.72110775373181,131.9215029076786,83.24198673553666,4.513236234766769,106.46590912654938,215.78217576620983,170.45828226130297,44.26875203526975,36.09186845480368
2019-09-19,54.01113412861216,166.1116513589385,91.62850189208984,153.39322496381502,42.109109793814845,97.99637041746224,134.87572923738068,203.8298312291572,151.42208002907077,102.78825900799508,46.41402777673264,187.47284476731016,68.55055315952016,135.4414192635736,83.5432977196243,4.501792619381074,106.70164428733722,216.5411171566585,170.67954915277517,44.578731434911816,36.27043868626706
2019-09-20,53.721486960795815,168.6070999565369,91.53150177001952,156.00864355636656,42.066941657512736,97.8787510475249,130.82042157773105,202.64064486401384,151.37726979255416,102.78828151913696,46.49055234935053,187.4285868334648,69.82721853123952,134.7565088395018,83.32673952225637,4.4244236829464265,107.02460004552005,217.51298707127364,170.89123661819545,44.56396870615215,36.218093216021984
2019-09-23,53.06492269024206,168.1756853592242,89.63500213623047,154.33796377414316,41.96570297957045,98.01989726522554,130.48657748666648,200.07735622061304,150.56968562047066,101.74620676255444,46.21001226873163,188.0392426945529,69.2986635487451,132.8348113710296,82.88414952287788,4.395067690118665,108.04596438165188,213.6070071690544,168.60149661490607,44.79276717561864,36.45515130123934
2019-09-24,53.70458061816006,169.01312852471096,89.7854995727539,155.4020213261296,42.34531576109618,97.8003313308544,131.7237872536922,202.8079967317076,151.14397142989878,101.86575390685915,46.42253975209263,188.96851446885947,69.0221783093819,133.84323512763393,83.51506580591797,4.410493362284216,108.88401074316822,212.73696463882715,170.47752983460256,45.02156580624048,36.90157034924803
2019-09-25,53.46561782079942,167.7696492161041,88.6500015258789,152.3590227844269,41.98258690540894,97.35337052760198,131.00698635388488,201.2312800127129,150.09415311638287,101.09703719466668,46.31202796511771,188.6410760899703,68.3309898307994,133.14873292753683,87.37584866757086,4.453530157435556,108.09832781949422,209.6455049208685,169.00560559445572,44.7706266237188,36.55059971280977
2019-09-26,53.33043383822752,166.06090730564105,88.16850280761719,152.54794533223333,41.74639770748291,96.84367573626577,130.88915853937985,203.5831596052039,150.7401580672797,100.83225674757198,46.39703169930334,190.8713028616532,68.37977859843429,133.35801404132368,87.05566103512436,4.432881464064067,109.11970741814557,206.9891019572632,169.75599664373792,44.77802190825571,36.806133204144594
2019-09-27,53.33527046730831,166.51770229760095,87.45600128173828,152.29934685211012,41.72951935153504,94.29515337559864,128.63076520897647,204.1381122542627,151.17084460658057,101.33619206086522,46.44802598891157,189.0658912832042,68.29846103664556,133.52928127933762,87.44174688211464,4.420692071033527,109.0149537414465,202.59259494601525,170.12158075072827,44.80015312568174,36.707607066553074
2019-09-30,54.209066598575575,166.37387506210072,86.87300109863281,148.14256399349773,41.88979993590779,93.6442997376666,128.49330850016173,204.8780110239045,152.12194537124114,101.44723298086296,46.48204193253815,190.5969680188604,69.20108980364735,132.44474812967823,88.59057858346206,4.3405864112742885,109.433969736138,202.2685885717564,168.79391923381164,44.9477656921252,36.772264374323406
2019-10-01,55.08767726168748,165.6971656086796,87.77999877929688,149.32595655514444,42.066942670019344,93.67566883493087,129.39665766845008,206.56923786963267,152.6783021600023,101.64367882725875,46.56704642440425,187.3578126613785,68.7945135321768,133.42463489450097,89.2214718886406,4.502786322986812,108.80543626312163,202.8794573781654,168.18783957070244,44.60087727100848,36.67066624094789
2019-10-02,53.967681745148056,163.75156102032287,86.44450378417969,145.686280061306,39.96654100098576,90.26457445652775,126.88296778419354,203.12510743362563,146.10135362865967,98.14167683558624,46.278023164447,184.50801584965532,67.66419771925378,129.7334642573651,86.48127184546429,4.318695485316212,107.94120111100946,203.0367850723946,166.379146699373,44.07685906939192,36.19038982314604
2019-10-03,53.335276175134894,162.98179706564656,86.25,146.24316650501066,40.01428274482589,88.75897481051318,127.0891472516076,199.78668212890625,144.93490153971166,97.21451920503398,45.88698467013482,185.8798370361328,67.3958368523892,130.0949400845078,86.93326741320641,4.516718224594785,106.97223354526288,200.2600905745009,166.5715744549423,43.63402044765753,35.95948985867797
2019-10-04,54.911492550975446,165.80715516043577,87.02899932861328,148.0928348955373,40.48172880671232,89.39414484672088,128.08088692908933,201.90073036268285,146.94475383575886,98.96229967197137,46.36302947998047,187.3666420799132,69.2173531309341,131.52196301257027,87.73366719071946,4.556274086870078,108.29911757321771,203.49962477525835,169.82332460781666,44.26875620842502,36.42129718831861
2019-10-07,55.50044456107499,168.18416840515394,87.3915023803711,148.50055039177244,40.90669147709448,89.98227656184164,129.19045795202445,200.9494243439264,147.66255273431054,99.44445981693325,46.21001755574821,188.39326761751835,69.20920019858137,131.45532639982935,88.43988868502088,4.685386156554414,108.15071611169122,205.97094846902388,169.02480830740882,44.71897672209816,36.421284909408485
2019-10-08,55.04906973834583,167.49048158334682,86.3499984741211,147.51605916407905,40.4052361578604,88.41393773468789,127.6881123517602,201.5219494041877,144.79135683330165,97.343650981991,45.96349714789398,188.63216658444296,68.63997990321353,131.05580530469754,87.30050707262895,4.493830368042255,107.31268006457262,205.46183099474004,168.01468735587304,44.42374028774597,36.53520897419408
2019-10-09,54.98389284474855,168.06569514698344,86.49749755859375,147.02879011692167,40.09077499932239,89.79407260787976,127.5015663821482,202.2090438145941,144.16326335519014,97.42974229656618,45.96349161073067,188.9242431921466,68.70505321447104,131.95004148566036,87.6206632946231,4.545077711075688,106.84129237244638,206.84094781239625,169.31345006711507,44.33414000238364,36.72915439317419
2019-10-10,55.62354688075504,168.64091561359623,86.91449737548828,146.74040826816778,39.291838413986845,90.0136316879755,127.78631254964874,204.5697286052536,145.58092968937362,99.35837516051612,45.80197698941252,188.6233691625806,68.99779513243121,132.87286520668545,88.04441123880366,4.604285900740607,106.66668757357876,207.451862614842,169.22685325193126,44.75920861733279,36.90772969459124
2019-10-11,57.36148675350635,172.47290285962,87.27249908447266,149.8728975669851,40.20125869320701,91.77015133442048,128.6209378282001,208.49833872324527,148.36242568109927,101.58833851515048,45.64897176456863,188.7472937306668,69.47754725585656,134.1666463128101,89.05197874821124,4.710263641994341,106.55320612344715,211.8206621235512,172.40163280346997,45.0276756720459,37.16326531040957
2019-10-14,57.47975900670672,173.32723029018314,87.09449768066406,149.44527808413812,39.56382312298273,91.2682875188813,127.94343312301488,207.4325261852176,147.34855790759994,100.62401897281832,45.63196989643528,185.8709653338504,69.20921733413121,133.46269090419463,89.69229329410135,4.661254790618904,106.1691197011926,206.72067341611125,171.64162331813696,44.72936896370428,37.08629972540584
2019-10-15,57.36389471691398,173.24266414492163,88.82250213623047,152.12035032789117,39.58932360161422,92.23282687433496,128.52275299428143,208.639292504418,147.88693325636626,104.68789790039948,45.63196005788671,185.60545257834897,69.2010635708576,134.88966957298553,89.62638349803315,4.957792990796764,105.2437767938937,221.9928606210031,172.62293043400751,45.25884853688558,36.94159231939032
2019-10-16,56.78216931364028,173.39495934421095,89.31199645996094,150.01214071573497,39.84428474345992,91.48001364734309,129.4457594278288,208.0314746940683,147.4561865863104,103.85273727130864,45.53846321708146,184.90630553608327,69.1929395204804,134.12861885930894,89.58871106831465,4.9560501655267934,102.80822471761338,219.80846342089427,171.49733530904928,45.05003999399531,36.978540923762296
2019-10-17,57.00183119142603,173.2003929310638,89.94249725341797,147.21771689830084,40.20126173817529,91.0095110801574,131.02663809062332,209.79318891883392,151.6285024427478,104.6706721826433,46.00599417057448,185.4019005674016,68.83515295146628,134.53771121149816,90.29495384529665,4.920972830149788,103.35073056624968,226.40791138264308,172.39203159791373,45.06495630299338,37.021627369606094
2019-10-18,57.34701200099138,172.667471146676,89.6989974975586,145.62661073644654,40.17576310557824,90.63313080354897,130.75170031517348,210.28648898460045,150.26465466817262,104.19712623227942,47.08558885886045,185.0125181279648,69.04657521480964,133.18679151459884,90.83169375029334,4.866492593180883,103.44737393476196,228.07394219846063,171.43960992447228,45.71374776887304,37.12940324122941
2019-10-21,58.17010610996967,172.23602359284467,89.29399871826172,144.38356067287495,40.354244935175885,91.55057005859474,129.34755171182766,210.5154864849091,151.85276923896194,106.56487029626987,46.38002080292507,186.5258432631648,69.16855958596125,131.75977662621906,91.2177724704023,4.889628417731639,104.65095636789142,227.32426599185533,170.02537718552853,45.66154665306116,36.892335216259255
2019-10-22,58.46217032840311,174.3085647118962,89.48899841308594,145.1492707029376,40.70271148716492,92.96989609129804,131.2622964936575,209.9077275145469,152.63338353511685,107.7099822187473,46.26101967302062,181.64942925223207,67.23319735794203,133.19631589420004,91.18010014340612,5.038394930974208,109.13148925208172,232.78518697429791,171.0451717179644,45.66155086128723,36.99701334869649
2019-10-23,58.713212533111005,174.16470837645133,88.50250244140625,144.76145681798283,40.541227035117146,92.54645967284117,130.28037798181802,209.12376763156456,152.53469993145447,107.75301678737723,46.46503806054747,178.01199780810256,67.38771057128906,130.76088350406198,89.96537675234482,4.867488051444691,108.70101753893977,233.0166016608188,165.63836230604772,45.72866316029221,36.898501403966456
2019-10-24,59.08976788255186,172.8197327009815,89.41699981689453,147.9635484339035,40.14176677993111,93.16595906545936,129.3180954848312,208.20766392450736,154.078010023632,108.19214018290177,46.6010496785342,176.60483153300427,68.01385903713042,133.5863360222599,87.4511672871905,4.930923239369044,110.49322278558212,229.9991856354278,170.16003080665672,45.504946454524166,36.81228261572004
2019-10-25,59.55562611388213,172.3206490862147,88.21050262451172,149.82316768930875,39.93777534174597,93.1973241339197,129.37700906368354,207.37084079229487,154.41898342478478,109.04452853829096,46.38004372735551,174.03833628680815,67.37144577055946,134.27135251389973,86.47184298363246,5.109294799770854,109.65859474964122,227.768528114854,172.35356002154882,45.400542153711,36.73840475766508
2019-10-28,60.16389868427639,174.24083849153124,88.93499755859375,154.0595043361099,40.45623314955824,93.71485607561088,129.6912358298665,208.72738104849623,155.87255342035752,109.5266641550428,45.86147340939435,172.8612339162966,67.87561577753583,138.58086806192878,85.97278925542875,5.196862191304608,109.04363784778268,229.9066502850096,173.34444703193233,45.236474927199325,36.852311168107775
2019-10-29,60.28459564709617,178.6988499470188,88.8499984741211,155.26279330230147,40.31175237383108,93.3698247941889,128.4049300248398,209.2030199029639,155.50467066278324,109.70747418010122,45.61496522125295,170.98503620739586,69.74592184720105,137.4678160061202,85.61494060241523,5.136909102127047,109.43018375744025,234.3586756791276,173.17128877190933,44.982929278725685,36.553681673623245
2019-10-30,59.21045340411995,178.48733899691408,89.11900329589844,157.54007016574104,40.439240018858186,92.671943508241,127.95323895910408,208.4102479092802,157.02100906211234,108.70873510799176,45.94648638575279,174.34806941714433,70.33139914116629,137.9434685134082,85.00288556584188,5.080686778443445,109.96608186184058,236.2838774698193,172.61330171814643,45.54222753242628,36.44284397968823
2019-10-31,60.14458653729117,180.7459062764122,89.5999984741211,157.40087028726427,40.49873714742839,91.24476635000671,127.79611803715116,209.1061202453949,156.6621134049423,108.25240752194064,46.30353117309536,175.23307292545434,70.73799328185564,137.87687090953963,85.1347032549819,5.050086690304823,110.21208600581151,236.6911203369993,172.882668348531,45.35579865340726,36.4151307697711
2019-11-01,61.77632698823568,185.5761155384228,89.87249755859375,159.20078426441424,40.36274879950869,91.44865201746126,130.39820453993758,209.15896731849347,158.17847299376083,110.19824417430642,46.53303945022146,175.20653478925135,70.94128348779375,137.39168482775145,85.24770662726125,5.072227677598461,109.93974031813592,237.2557373814152,174.44122809362068,45.74358104101167,36.31968677055533
2019-11-04,62.23976544646401,185.9652117314928,90.75299835205078,160.3543604311731,40.69422543199492,95.5654808585716,131.71397354041434,209.9869873291892,161.50732421875,111.42946672187102,45.90398807436894,168.8167048918224,69.68898798679099,137.94349371265068,85.27596690838186,5.2491046467846765,108.86793679464758,234.9418039354287,175.48027759788326,45.19919016999423,36.670662885453176
2019-11-05,62.32184479118592,185.6691638844819,90.5124969482422,158.23618943718324,40.72820369172102,96.0202858177262,130.3687504926555,206.9304264671165,163.1493381144515,112.18713251918332,44.96040303567981,170.80794862413643,68.10329396182387,137.96249337858046,85.06879420971507,5.262538081818177,105.06388658935992,235.3490821511649,172.74801441520475,44.64734798309588,36.679901627440806
2019-11-06,62.152862783791214,184.8993613566666,90.125,159.11130534899644,41.22116578475008,95.77720588148964,129.27881994071657,206.1552697859282,162.38666393585817,111.79107838824758,44.88389205932617,172.81701806637042,68.27406345561127,137.4868603514444,85.426633386669,5.216017220798184,105.73156277158292,233.23868108236684,171.42998554918535,44.84123229980469,36.82769030922229
