equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
1.1757773474379087,1.146126787441594,1.1627873936987076,1.287347537420459,1.098325640900273
1.2465570668450965,1.1180950037456021,1.3489690887487358,1.1923607649259058,1.156386494270933
1.5166934769680946,1.3449062906298932,1.6095811087328213,1.1017844251701667,1.2289331958275733
1.1715607627364935,1.1642543917073018,1.3807061860841068,1.4723352520904929,1.1230009730442456
1.190340443136369,1.2580124102034964,1.4764374894791619,1.349646961319893,1.1698208872746687
1.0791272420827462,0.9903110433628265,2.069299338763369,1.1064622805946613,1.7537827311714287
1.301213844603391,1.1240012991494208,1.6896295183127021,0.9849709111529033,1.7906526079272538
1.2536002085606903,1.1057412852165198,1.5850859040683398,1.0276814586064855,1.2885874969833226
1.5373874659017184,1.543959578181678,1.845675288748533,1.1635024540536645,1.3767739723361871
1.1302524424206564,1.2365023493839782,1.5183509646032627,1.179966336700712,1.243474202578114
1.2083003754417283,1.3332421851949683,1.4087313295790405,1.3192088236135269,1.15573108789291
1.3799569952587658,1.1319866875363236,1.2031366450557637,1.1087803321231195,1.3973194580999586
1.2158590713132147,1.0784207670309536,1.5542171074209057,1.0077900628235579,1.2547747459900467
1.0895389230027244,1.2112159754416734,2.1132013309364828,1.1552440338819363,1.1726838738089576
0.9766496980314575,1.2580315226883099,1.2527884697257976,1.0966640577481332,1.2563877551782239
1.242150699627181,1.2139310074422154,1.533806184161735,1.17231058853583,1.3559731283779282
1.2655807882634456,0.9891600496453359,1.5521591642957566,1.219339416589511,1.0906043403454768
1.0072409814162457,1.180549740250236,2.0424078371871177,1.202753473386875,1.2000507269690748
1.1720241594916343,1.204554662246699,1.6576012129818767,1.0530253596892172,1.2204566732327151
1.3706317621452324,1.1942684358274522,1.524224428370627,1.1768130717933436,1.4644709450102087
1.3183715528352062,1.0498954728051646,1.2835087409942638,1.323151088246083,1.4246022227622384
1.3818732375806257,1.0681196415896328,1.6892705465834577,1.3648856101546962,1.296739472138974
1.405271501460453,1.3653400783837768,1.751052418776603,1.2219503623598014,1.1887887099568906
1.7078505850926435,1.1344305382497404,1.3210348962480079,1.1759915978861266,1.1103360444901373
1.4218024719787614,1.113705417474465,1.600623372938709,1.3139435272744064,1.1134176868540844
1.095820878241518,1.154560949197777,1.4638121845267158,1.094844519156164,1.281884815701788
1.2683761855485476,1.2864765656063741,1.9333837279739863,1.1017035058168159,1.2507560719196815
1.1982405685783835,1.1344846688224384,1.9465233527116292,1.1710093422244068,1.0947035346065588
1.188826209706643,1.0491991955441002,1.6692530184177257,1.1239459079143825,1.4010486661602646
1.3437667761456333,1.2894152255912577,1.5981616540954109,1.3073827759646104,1.3079930779173743
1.2664087344628683,1.2060916438663443,1.7074561726636104,1.1638381181764335,1.3584954500834745
1.305988749745957,1.3843237600926748,1.6182660290208302,1.1633297614248685,0.9754694028325852
1.3681145854892525,1.2943524267763027,1.5437773885410928,1.0461718371850972,1.2724374686656053
1.14425871993531,1.0355382154974806,1.591363114776665,1.0692247334587675,1.5824593269789695
1.5669361710304506,1.433730788734862,1.7708606236865962,0.9461014126893792,1.2883158811269946
1.2960117393776673,1.453736764258249,1.3568852252526926,1.15281089137422,0.9973333131419888
1.3143401388100304,1.2010187867305095,1.4208806654223711,1.1150052368951766,1.2901100292892518
1.2842743517848363,1.2087587399847444,1.46493091772475,1.1017892440998112,1.0808345369029173
1.298111603833786,1.1650080207696702,1.5544514938105707,1.0970240859577907,1.118968428668532
1.2739504062014932,1.0138527714560372,1.4773970042515874,0.9784285185095505,1.2559636117544741
1.0407610611856772,1.280680327779853,1.6215142871871484,1.1453619629584217,1.3836488278721755
1.1329044842926963,1.177482446853114,1.6486883612975856,1.2866020753192338,1.3421795650700563
1.2942752829222155,1.3127155931195034,1.4956725918144793,1.3511027492751246,1.5247695061561295
1.0276940959384198,1.2757156053747056,1.5261018511905549,1.1315983336398923,1.4858332085286914
1.206404801010801,1.2878544646685306,1.5516768967234684,1.077808281724456,1.1433374021869982
1.4681151860241526,1.0895737028989518,1.4726649186249274,1.252319278803818,1.1994677765252737
1.195967147855303,1.2376979294663317,1.6164720492320428,1.0958243179659124,1.3671393980544357
1.3325978266550147,1.0343115730113568,1.5145273750354376,1.0991434293168643,1.2130486412025026
1.3384167391288342,1.5151290390477115,1.66241829997598,1.2200199191962,1.6451316246349978
1.050004041377869,1.1936728428557344,1.2919930265374011,1.0885188229437475,1.0053468857491008
1.2968496715385738,1.2411499027165553,1.885007087769295,1.44208696647356,1.354867967326017
1.212853508453586,1.1485612230875821,1.5547657491710518,1.1165491890474473,1.2493965333343267
1.233310693796222,0.9980978589115911,1.4642051387684072,1.1923684045860907,1.1204051615033166
0.9827748564297293,1.0837618274385565,1.587441465465249,1.1493640291223546,1.3023050657215218
1.1581339924738978,1.1615751712988398,1.63962617000619,1.2208795116867144,1.1968227226400867
1.3978275623591556,1.3135812677199372,1.4324684333905082,0.9026264003121419,1.3567785095419351
1.0119645109443014,1.21678214638223,1.8798622859233618,1.0678445726868164,1.2835502299232557
1.4473701122684495,1.0280980508541264,2.2547109526235567,1.2311290043555319,1.338974970579998
1.3660765718738628,1.1807712923544087,1.492858527399215,1.1007119203538593,1.0951245578640048
1.204249599693554,1.2276224294443479,1.2900726257961834,0.9814073605906887,1.116781276454201
1.0820158651272578,1.1567044973884937,1.7101405149044988,1.1546727014954739,1.105881055390448
1.488940975777066,0.9601085312919975,1.611616599933305,1.1663264781509488,1.3303986347548205
1.3817908377859236,0.9901770451379347,1.6368828992890971,1.1326166394331256,1.17934593243779
1.3911537380679222,1.1635838900612032,1.4820821705519578,1.0037577042261014,1.2400921402258684
1.0256944360619382,1.3751450857164023,1.340385195340866,1.0466925925135024,0.9782357882305005
1.468911429798284,1.0846776065051333,1.6918946813900246,1.304785726370977,1.1378375108915515
0.9955902988316564,1.067124397345064,1.5325729316816479,1.1863730989949428,1.222417713774779
1.36388995479966,1.1877685800125797,2.0079727411589503,1.0568849456043983,1.4328591755813374
1.10603269680014,0.9745732950707123,1.6238748457536558,1.3322449933997973,1.289287490471345
1.2659530643404573,1.1356205440124751,1.519735740911964,1.1782093310083184,1.2478374149111808
1.1726326871021728,0.943499969270836,1.6585252655839064,1.1601512583185625,1.2003019352071567
1.345155290033041,1.183268537426253,1.4104218365897339,1.2271161793433363,1.1895275835793329
1.0487296756661733,1.2329001736733864,1.816184660613939,1.0916516231892337,1.0369540122646843
1.069823898351805,1.1404935949431652,1.5891998591999907,1.3257968555200663,1.3928866143961995
1.2167127799118997,1.5536502360226532,1.7538940707373827,1.0629143261161897,1.2114583612560383
1.3534185256080968,1.0901808292451698,1.601793221709908,1.153789811402455,1.080983482766675
1.2724490538584132,1.1196214241111047,1.8316309117096425,1.171799578255418,1.2582642280904337
1.2889273284075782,1.1234196784659847,1.2207985397853565,1.0473940865255835,1.0618457040681133
1.0403323644635394,1.329114178585537,1.687960982574457,1.2314699259845092,1.2496439288121093
1.1445157115763287,1.0260489096734016,2.0862198802939935,1.0617780480971164,1.0233857045596881
