Date,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,BRK-B,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,JNJ,HD,PG,BAC,ABBV,KO,PM,PLTR,UNH,CRM,CSCO,IBM,WFC,CVX,ABT,MCD,GE,LIN,AMD,MRK,TMO,DIS,PEP,ACN,INTU,ISRG,QCOM,TXN,VZ,AMGN,NOW,ADBE,CAT,GS,UBER,RTX,BKNG,SPGI,PGR,T,NEE,BSX,DHR,PFE,AXP,LOW,UNP,TJX,HON,SYK,SCHW,ETN,BLK,C,GILD,DE,AMAT,BA,PANW,ADP,MDT,VRTX,COP,CB,LRCX,ADI,MU,SBUX,KLAC,ANET,PLD,MDLZ,LMT,NKE,UPS,SO,MO,ICE,BMY,ELV,WM,DUK
2020-01-14,-0.018652254369771137,-0.007042816929474616,-0.01350344566033923,-0.01155821171805238,-0.005801505045625821,-0.012843162617619752,0.023241956158696064,0.024882822120200876,-0.005602971312741456,0.01230694427134682,0.011661997378458189,0.0036858184234405122,0.0025891294040263357,-0.014497989324821603,-0.0006785911416898882,0.005496710390644033,-0.008596110590331496,-0.00040016108991847155,0.005628337628209135,-0.002372916451966467,-0.0015217922667458694,0.007415448834835692,0.009846868217881832,-0.00231598452127757,-0.0027328366212361344,0.0,0.008361059176650976,-0.00940986264970789,-0.0037525117580455847,-0.0057098036447855716,-0.05392455523298645,-0.0030858268239786213,0.01156164887353106,0.003922325542007776,-0.007425719236912154,-0.008687092702679866,-0.011076941856971168,0.0046923308286386245,0.002349148353124386,0.009174399563022462,0.0023435482829301524,-0.008874562352957027,-0.012172265321512499,-0.000712921858587956,-0.004507290857018731,0.005540678988059433,-0.0018597153161404867,0.013000075588637694,-0.007734099344458345,-0.0028932673259634,-0.0009536629105494354,0.0018353481812263261,0.02050383056397176,-0.003354030193562507,-0.004335633405922357,-0.013831825415219767,-0.008942792721002513,-0.00026278676605850926,0.0053976888762643505,-0.061799016887019165,0.011405534619526092,0.01674679486075381,0.0020227132378551893,-0.008095689664429084,0.005002694972546795,0.0031988789174790533,-0.004523687519337738,0.005171664870566417,-0.006455829325100804,-0.008011958634270733,-0.009156644386995483,0.01562260503772328,-0.0017106137630734652,-0.006123558436255561,0.008736446804664677,0.006450242408184703,-0.003818655884430422,-0.006556055460926635,-0.008219521151580533,0.014393546857564443,0.0001533378285967224,-0.0009278915631518725,0.011671964990173311,0.003947523948571785,0.0012184783325044357,-0.0009880373331736525,0.013592545939120848,0.008998386029814176,-0.012745341619821438,-0.007327196920379642,-0.006873296031435938,0.007439341773546548,0.004453941488260504,0.005887643166587075,0.0021670997865881336,-0.013258980076047422,0.004383740595509611,0.0004719374542021537,0.003484685700701373,0.0006573180950601998
2020-01-15,-0.006915336541445383,0.006475817343066126,-0.004285547558210645,-0.003969126548925228,0.005814286033757998,0.009540783789878216,-0.016354251178217316,-0.03610201351305786,0.005194382814990961,0.0032707268486948937,-0.014985500023098619,0.019127833791578785,-0.007746684917664282,0.011620962156948966,0.001122029429338367,-0.002186831807194811,-0.001589571705740922,0.0035693270041681213,0.0033440952334262697,0.007989113189306174,0.010185407942268077,-0.018403042705524397,0.012017923385021279,0.01249989487711023,0.008449083387700673,0.0,0.028344025788026306,-0.005820167939062371,0.004603507925655226,0.005890070127495095,-0.019878252701651,-0.001461812380718075,0.019127920792079145,0.011817430205734336,-0.013299990062265787,0.007048654180966674,0.007052482037847474,0.017902700557588247,0.007211696230929432,-0.006060627573171717,0.017172021302375606,0.0015945491470708006,0.001173392490801728,-0.009042786384650614,-0.009827558906034595,-0.01147948874954885,0.001016338467737743,0.007083144669198793,0.01117744270156984,-0.00490381689772168,-0.007567364391476428,-0.0018319858493296426,0.00487939633182477,0.0027715741737548427,-0.003050832291173533,0.01450849932170084,0.019798174135219115,-0.005775678019521391,0.015541150989275776,-0.002109708225733864,-0.00365588958480656,0.014974184380093014,0.007919018843589143,-0.0045808351718349405,0.0,-0.014668212197253228,0.0015517006381517984,-0.005818363714905739,-0.012366279994045493,-0.0021254248273985255,0.023036207578405632,-0.008179365417071427,-0.0015575832257486155,-0.0043184600197055945,-0.006736221669764841,-0.007672616553080935,0.0029167175292970082,0.009227267051453492,0.0024776591121711267,0.01915122479427378,-0.00214941384466516,0.0035152526481703195,-0.008046270262989985,-0.01689938037697103,-0.02346998539156664,0.006044845157053391,0.0024789360729364773,0.0015958523023724691,0.01743394659023645,0.010149426133734707,0.011558805189343158,-0.001263187119390663,0.00562816098088792,0.010166465067526609,0.007470049885432317,0.02132871009597781,0.0021072355231839257,0.015730035076288784,0.0012704247185553186,0.013034041134843521
2020-01-16,0.013682541688805339,0.01832345667191637,0.012526287464370123,0.00854991102959346,0.008685390429961748,0.002803600669687656,0.012898509746255504,-0.009662477636014799,0.006043308899224886,0.0022682249992578285,0.0038762961997078627,0.005755664964217866,0.005378297786340802,0.019251841445265816,-0.001327218027484256,0.012235307802621831,-0.003907700943820092,0.00734704725857438,0.008094588387496549,0.01883409788018464,0.0008733419678181864,0.0014423510841896636,0.0,0.002116566013333987,0.002717780290538485,0.0,0.014608478830955507,0.00900253782668381,0.021662236631451615,0.00995453221934195,0.01924675259257369,0.006544437709111284,0.01029972043657601,0.005148520742580764,-0.002527283185845275,0.0076618170231843585,0.02512875880277754,-0.0039327144060883334,0.0045939306652647005,0.005543178342148014,0.002945389090619921,0.00829873575675677,0.014176116400641092,0.0017580411970439247,0.023641931596779298,0.007664385835435716,0.009644451408615362,-0.004964512217520478,0.01689248877375138,0.007114954289484388,0.015800033827288784,0.01839258242600561,-0.00942582211306342,0.010463183414411992,-0.005040819650183437,0.012942844988075741,-0.0036980110796653864,0.004224959197929534,0.0027425728212824296,0.014799179530927464,0.004415914954412736,-0.001475627051368944,0.005623375677859421,-0.002091792912716106,0.017146171536337684,0.016342724088441063,0.008465686299013342,0.013107762869384754,0.03989821060638765,0.009797796761400912,0.00893868879334847,-0.0029546434925870058,-0.014040494990421037,0.014746984117405493,0.020668610240877294,0.006670688521953183,0.010635540259999132,0.011978594023338562,0.013040326898601462,0.005765561130496533,0.0010772796809850327,0.009055827476917688,0.025507913365336865,0.013786111798407497,0.026882594228069934,0.011361188700765856,0.01680513556838381,0.027461458489679513,0.012362942229597218,0.008220670787819406,0.011284108359137068,0.005642730172605415,0.00576613164603601,0.008691633379916741,-0.0031220240050666703,0.005220759359487737,0.003003839834053945,0.011606817644165268,0.01074272447202751,0.007460536222344105
2020-01-17,0.0014060572063934185,0.0055968080387607255,0.011071237703351944,-0.00703966144232826,0.019763176333995602,0.0016683594816442326,0.005666648047004896,-0.005822894156913949,0.002045885297715211,-0.013081139891064408,0.006921596908936678,0.018661497308203545,-0.008110586237467077,0.010490629991668277,0.003100807505475034,-0.005412269565845174,-0.00377808850219874,0.005444892127976386,0.006545095231883069,0.013504105406376476,0.0026969364865299106,-0.0002880419389063027,-0.014115574702348366,0.002111851845170598,0.0014677033875278855,0.0,-0.007548103484304791,-0.002517980368041628,-0.0006115232419993122,0.002391745560136327,-0.001421297071437455,-0.011207134529972573,0.008156004942299067,0.005359348497196104,-0.002534152451704297,0.004881234899572817,0.02330720990040014,-0.0023031409993388152,0.0072757496877491334,-0.0054438503583117415,0.011818854449909155,0.0010527652543268484,0.021598325513392025,0.0029082979108245866,0.044885162592012806,0.011831516384046337,0.007709178120079541,0.004116314826233758,0.008063995660877232,0.012623734118718977,0.006401503589362534,-0.0010413960785390364,0.012975800431936468,0.005535746483190218,-2.9124609737363194e-05,-0.00469505993822017,0.01140003749518348,0.009203271776784483,0.004479392386480763,0.02499995364083274,0.009596838930804319,-0.0024623220202111273,0.007430210547356486,0.02590765777004589,0.007721268670403791,-0.002069480699582571,0.005322240720700089,0.012937938773894375,-0.013469493528430965,0.009069712523521734,0.00044873825361646524,0.0014817585198758643,-0.0034811625815583946,0.004160146118361796,-0.005695383990459879,-0.023644540100855926,-0.004891801436387566,0.011379148567731923,0.0014299662361176857,0.001401281660529552,0.0,0.00674694238315765,0.006700397140481318,0.002853972719006004,-0.0003467871936385647,0.011233372602909686,-0.012050252471931033,0.011949806691847309,0.009855359857387835,-0.0005433874542600803,-9.43001255836462e-05,0.011221814680661968,-8.441468069875224e-05,0.016779916915216297,-0.0013697994952390768,0.005193902131232164,-0.0008982643383537159,0.0011144591466876186,0.0013390815975371506,0.005795106084599322
2020-01-21,-0.005375375068396027,-0.0035907502827940974,-0.006776887997740677,0.014629525206926841,0.0027086482727989303,-0.0031512351977996955,-0.0023317067218309173,0.07189030619278935,-0.006820122008006302,0.00952875640877604,-0.009840516776615571,0.012652562561628944,0.00548021695519596,-0.0053450851538004995,-0.004592640925760727,0.001632478680950733,-0.014294345283819232,0.028160922125250787,0.0006704278727542867,0.004484225261942365,-0.0025315033289992073,-0.012964789532741383,-0.00011390971427571728,0.004039246690587417,0.0020293895090717218,0.0,0.006901911161244945,0.016682236141998485,-0.004488183883368579,0.006217597120378393,-0.004880136347599762,-0.019640066551102398,0.008202193337005559,-0.0038685155460401743,-0.01270095159545137,-0.011069404190196086,0.0023561541560126464,-0.010992477275985624,-0.005689957547364455,-0.005334921296898498,0.004247557966600368,-0.0002389186766257323,0.007636799981097786,0.0026999078033742574,-0.014283773042724102,-0.006378255426616408,0.0031597191048937656,-0.016108322079502968,0.0014718906241903973,0.0007434373331192123,-0.013060147444188597,-0.01507255108273875,0.0703102001396656,0.0004535088864112691,-0.031206509804641014,-0.001988045725376697,0.0017039705814074768,0.0036476776202609695,0.0137727979154747,-0.004742526880349596,0.0039860890789715775,-0.004196440887288988,-0.007527506601930689,-0.007224272740144366,-0.015432567421988619,-0.006062724702649347,-0.012552486081107372,0.01168871282099282,0.002275666727747039,-0.01212386026611978,-0.011396922874577275,-0.01503959071176264,-0.005557182933129123,-0.020658539147642152,0.005568956621835319,-0.03325622636774106,0.004791985779391439,-0.0037879012524330014,0.010837843659837754,-0.007802214831040599,-0.015982808560933037,-0.0061812687020584844,0.0022077732254148774,-0.0013393413910713914,0.022719524135712543,-0.011643071231507096,0.00044784753051030357,-0.0028394539049352296,0.013790429886054945,0.006888969500433939,0.0011514690198688449,0.0004782968331653592,-0.010202280117852514,0.012786357145013971,0.0013716784196458054,-0.00010342328511636634,0.010641319573050367,0.001964817583966827,0.006351884520636064,0.011417108692901135
2020-01-22,0.008751774441702942,-0.004804726831167283,0.003569729652340925,-0.0023995494624705627,0.0010443627728873306,-0.0005417627101552691,0.015905687003368474,0.04086264444061727,0.0039801792585656415,0.004612843090698204,-0.0011694852779821074,0.0029426923025714924,0.004412011579533193,0.007392707270107879,-0.035816814656217444,-0.009054628535261067,-0.005770593711522887,-0.004373459371364796,-0.006832955384151518,-0.0002143057104886381,0.0017448123022960615,0.002919094758875529,-0.008864733837328775,0.007696617276135909,0.0012379059038669649,0.0,0.00019986004154515236,-0.013601843597100038,0.00553303341775413,0.03391545334845647,-0.007764577633160075,-0.0036183960917093305,0.023738088595316453,0.0013260987317407213,-0.02487139714305986,-0.0030700630126866413,0.00744370369822378,-0.00355681947111286,0.008272790213697645,0.0031346127589715334,0.010714681058544118,0.0012432820566157243,0.018490669691907602,0.014277372140593991,-0.01660702333302877,0.018951774122860865,0.0026525153744381136,-0.0035775012484268176,-0.0004153776005435539,0.00017142159598204643,-0.02207732839588028,0.00549456008600524,-0.014893552694667522,-0.004402220114276045,0.005128973988509866,0.004118939828633872,-0.0035328418654759774,0.013499588855877986,0.01171681058932661,-0.00045383385301045465,0.00036661561445106017,-0.003718203244008178,0.007354755685612391,0.008103902159611653,-0.008385469833492865,0.0020867535948212446,-0.004864081762796291,0.011274196332831554,0.009907073525808885,0.02793089151905437,0.0145898658054755,0.0025030992529142537,0.012294493860399047,-0.008113184001035334,0.010917484841641345,-0.01394515455131018,0.002055636079861811,0.012088651766619884,0.006399516031089902,0.0026496649541964956,-0.015930015035680256,0.0071363178523073945,0.00861738161502168,0.009303517192738697,0.0033914794881553245,0.0,0.007382136899575897,0.0066895484125486515,-0.017055589799403692,-0.0012605835860701742,-0.004059687908156473,-0.0008606023260944173,-0.0011073728094860291,0.002642604326089648,-0.001174218858101761,-0.0034106736524606163,0.0,-0.008104747315060945,-0.0007474694438462937,0.005485604744997596
2020-01-23,0.010995374271561387,0.006155393702371725,0.004815666442150146,-0.0015259112256779117,0.00047085507509403435,-0.007048678483092652,0.021343823966799347,0.004635122144013071,-0.0006969957654432424,-0.002472237235430219,-0.0010242334520155216,-0.0066375798093698535,-0.0024976990492986406,0.002066098175204978,0.07239266014766854,0.004751596867485608,-0.006250897661797761,0.0031738298518551034,0.0018888222651691766,0.0032200024935249427,-0.004571262910274987,-0.0069849188311710275,-0.022244997277669154,0.0038185953233869085,-0.021352810032665537,0.0,-0.003759348444291599,0.006730512623047025,-0.001426679857790214,-0.007088616112993162,-0.007001535841570483,0.001771670413121873,-0.012301531596778825,0.0093642789036672,0.03518036724702789,-0.006916721903169054,0.005444269446537309,-0.012158343337987043,-0.013733673681752823,-0.012568679724680232,0.0018829041086811937,0.006064540822543707,-0.005856584074432569,0.007800225881291034,-0.010433436958920739,0.0068244939373900415,0.0004962936283821051,-0.007222767317916601,-0.004443021884059317,0.004856345251921468,0.0008414196069708169,-0.005950368367047987,0.009719238700143906,6.487450023362484e-05,-0.0037885968217467036,-0.0007734911867949279,0.0022322200684705695,-0.010501867584968405,0.0006926429838480797,-0.010896698082856981,-0.00787686056804382,0.012938309277693127,-0.0009126637444640817,0.006562240522940188,0.03459929349550839,0.0003203093409316349,-0.002610379463485746,-0.003915832296945698,-0.010422876605783449,0.007616255890092738,0.009462564210752866,-0.0037449466114237717,0.00851721715974052,0.005258515441883382,0.0,0.028446585370554667,0.004800386449984817,-0.0028040884026538926,-0.000991007904048713,-0.0029836620196119767,0.0020631197793259393,-0.011310989977418084,0.0034686645183978904,0.0036539906368480146,0.0005071478630842563,0.013185219450326802,0.013434619043973806,0.032956161537630146,0.018735214509700615,-0.0005408860182894992,0.010272713918616061,-0.014068346539008236,-0.0028142362731718995,0.009662993846177192,-0.009210394063696059,0.009022439884611044,-0.008304973116945669,0.0029322884205167377,0.006815223255328906,0.00807876035406041
2020-01-24,-0.009412480885551244,-0.010076749470560031,-0.0028820561000066913,-0.012172426638861866,-0.013412536628540361,-0.008281845880046212,0.013608616668365991,-0.012897603180825445,-0.010986154934247039,-0.0151549966638298,-0.024827856070583798,-0.007360135677879853,-0.012434210349091201,-0.004031040157435162,0.010183146937646992,-0.01655152386191361,-0.0067394586867634,-0.00757450393473158,-0.0014142516977958541,-0.007061845859348992,0.0011999388853645154,-0.0169985226095708,-0.020288568515905325,-0.0025937705913026132,-0.010680293600534907,0.0,-0.022206535183205922,-0.010163973247838687,-0.0030612045188960213,-0.016168457077834875,-0.013479760271154051,-0.011052222186021199,-0.0036372261308789122,-0.010214361413458772,-0.005097578320538365,0.001765021907570441,-0.026300534411727527,-0.029132952579721594,-0.005068634247759718,-0.014908499972432154,-0.005081859751428941,-0.010015081873310239,-0.0017329187738160945,-0.041951249285441916,-0.025543712029578614,-0.027784007039276637,-0.0038011233253146814,-0.04020581770454379,-0.0066461418169379005,-0.0011087520969121911,-0.016602469198895853,-0.014903272004955226,-0.016042841292484677,-0.003966211610541448,-0.015171467627667967,-0.007941048426114539,0.005502509659399912,-0.003365286123797717,0.013995776041549224,-0.008262580052171287,-0.0014157805098902188,-0.02186208560727132,0.02846905385603038,-0.02021054956666901,-0.008066872077161724,-0.020176072674490064,-0.013642722515841199,-0.009203336035818799,-0.02622874556058863,-0.010827299008332236,-0.009410593891023167,-0.01729329118483569,-0.012355267909922363,-0.011275537584175654,-0.029581990761744947,0.016551785963208276,-0.008166567662108104,-0.0034862847109574657,-0.014135587923789217,-0.020734496291666127,-0.008235715793003973,-0.0005262649046094969,-0.018820598076404238,-0.027221617450982727,-0.02432448146432753,-0.01834677159054321,-0.017255592164158284,0.03473009466206345,0.004702028399644398,-0.0063130004866743805,0.008675934872226732,-0.009609733626430472,-0.0023090017033908783,0.006960591091455415,-0.00613132131583638,-0.001952979510490449,-0.040526163233187806,-0.023390378402471823,-0.0011557544727970326,0.002081771504784058
2020-01-27,-0.041041038284571174,-0.016723077493641547,-0.029405199274982197,-0.01788746376771222,-0.022369827935050712,-0.014086380444185198,-0.046203691926016144,-0.012039272835579373,-0.01943931786231412,-0.005464903705585056,-0.008411640805790932,-0.016146313893443676,0.013028076309673287,-0.024407527420230557,-0.029108722322761182,-0.025522724738986535,-0.02382408500843225,-0.0034139921037371623,0.0028991219796756784,-0.0034912351678769715,0.004395164319847877,-0.020572865797336415,0.005746059893739108,-0.0034675144058182727,-0.016714756440119327,0.0,-0.029780588045951295,-0.007687673502534742,-0.028249559252283007,-0.013802206463819466,-0.009880392965920803,-0.01305342438157453,-0.008960139792304256,-0.008994759288374343,-0.02305734208995791,-0.024334503968830745,-0.021648464461188066,0.0013957893856793024,-0.008151687781524752,-0.02984011603436565,-0.005457491143678106,-0.009685094044974862,-0.014995320486987485,-0.03682954362700819,-0.029001652057852434,-0.032255627817434296,-0.00613797187324483,-0.011702690847983699,-0.005688570814550542,-0.012721636118110502,-0.03312450344989715,-0.015625387320408524,-0.013586956803424588,-0.014100297319870836,-0.027545150463271106,-0.005766157105043246,-0.012768810905948724,-0.006493541431686234,0.011451536216871006,-0.012959906745172445,-0.006470996020744413,0.008538723594945452,-0.03308401967025798,-0.003908870850572899,-0.03883018647858072,-0.004249079961808455,-0.020267493652714186,0.001726846687502892,-0.02948045538523114,-0.02271824949898027,-0.024272138238363494,-0.02180568613359446,0.010768023960636253,-0.040206676450263545,-0.047580777236907235,-0.019965897859118176,-0.02079046117757921,-0.008295254389182438,-0.00025164944634059605,-0.007377990305679316,-0.025231592163535543,-0.010722863945291095,-0.04159334232597267,-0.04558991112990973,-0.04068577701913212,-0.035857680164261496,-0.050668489188173016,-0.012938465833100876,-0.01206437354363088,-0.007260937526964439,-0.0002777012645549526,-0.01754405434717954,-0.014915139119724974,0.004320384859422655,-0.009552274796421512,0.011018442082329605,-0.007169751796632706,-0.04537796373029657,0.001570358795471627,-0.00186964118129751
2020-01-28,0.03234818432514541,0.019595706602271612,0.02828907448838547,0.01362436592451366,0.013013421223869281,0.013589534840029227,0.0300294702176247,0.015913383222044608,0.00710272804104517,0.006868547447843598,0.018177537432892077,0.00575132114684429,0.006386966366536795,0.01425065347207699,0.01644899149380752,0.014613949659800785,-0.0013900626002313343,0.004524305260015238,0.005041887118356403,0.011548910642896537,0.002705132765895124,0.011872170028991436,-0.0029755737468889487,-0.008176667359615974,-0.0003540612852270808,0.0,0.006265531613339537,0.011842110110710014,0.006319738356258986,0.006709064398159548,0.00573258257941589,0.00661303494233989,-0.0005582968723720771,0.005015935910414493,0.025349830457147338,0.01464261854436355,0.025781577365757258,0.0017422765596208922,0.006949742377491797,0.01817506067106911,0.0021109235269296533,0.017865008289589923,0.015505553030269903,0.003929507784280917,0.02412419191750259,0.013696628007368705,0.013186483184338016,0.008477148115748623,0.02086923213516889,0.02228311075910483,0.00744136619485114,0.018644770968366364,0.019559203840086692,0.012117052501776637,0.00448437978870686,0.014157649834295682,0.008974600563229407,0.00862732520525089,-0.0034864311615550037,0.01875730852143409,0.015880219330640655,-0.050298954410027186,0.013854545141241514,0.01160651219702391,0.006555691618396864,0.006072554814342324,0.011063324983126233,-0.0018640169039870758,0.011800459518460205,0.01722313488749405,0.01176016495350396,0.006909194544465702,0.008303277494669858,-0.0018372617940320968,0.019305843127394917,-0.00012634551182522102,0.00533948560527131,0.01456689474682138,-0.00041929123139095026,0.020231368264509886,0.002293709483701445,0.00385679090445179,0.02689004960286856,0.01871510924047115,0.019130363947675644,-0.0014654570278573864,0.03299828496592827,0.007447759249727515,0.006000706943859457,0.002925650383473366,0.011078323741336993,0.001696056113044797,0.0039155879405432525,0.004445320164176536,0.008037126390606497,0.007740890606468209,0.017425426667850186,0.023009924851277397,-0.001155486648662496,0.0011444614743547632
2020-01-29,-0.009799837060864847,0.01559304524306837,0.02093251515161776,0.0025630978623367717,0.004178784977174832,0.024978200387531624,-0.0025134471972630967,0.024854513769903663,0.002097938772771979,0.004739462293881447,-0.0014877287403931572,0.00990893524853198,-0.006089363968726724,0.00015600613242328087,-0.015379297595302543,-0.004863353475919818,-0.008352770182669667,-0.004085858293685907,0.006956743789558795,0.000684309514157766,-0.007696707998323671,-0.006919271444643438,-0.006804448717668721,0.0,-0.0085030716950113,0.0,-0.01038913876193548,-0.005906500240900225,-0.01507231230810091,-0.013328556755953569,-0.0021109123941603913,-0.006749441012224966,-0.004467068583065004,0.019250034941256766,0.1031544014237209,0.001683887839474263,-0.05976648586425515,0.011478167382553472,0.0018904615943777792,-0.016694361740480224,-0.004984867990738939,-0.010844600625724454,-0.007772947157609678,0.0029487522921127773,-0.010319840382323697,-0.01991572048989576,-0.019275314339233685,0.010274084921157778,-0.003566356205016996,-0.008374929306065204,-0.007020676802303338,-0.010140960392258536,-0.0005403038090594503,-0.00026181120107637845,-0.0122559381245817,0.00010090947230612102,0.05703063457381896,-0.03965792239199817,-0.00018809688585030848,0.011507479659850217,0.008915555371042272,-0.01468293614300309,-0.005813273406622077,-0.006025678221686093,0.011912691502216965,-0.003425650652033152,0.0011972669025683835,-0.01643315962439884,-0.007559314994252886,0.006232726194048688,0.012302431321969953,-0.009839588715231495,-0.0009322415795377514,-0.017302803703635017,-0.006147293685787258,0.01724780823933081,-0.006565708002211457,-0.040718049132515866,-0.006796180493774284,0.0018968075142939966,-0.011278203431798861,-0.00046370565981990186,-0.011501803295754232,-0.009448125352009895,-0.020718837915943644,-0.02121898459759286,-0.02393014358683332,-0.007054740454264685,0.009836562764229395,-0.005287150547040653,-0.007617098793875288,-0.005676728150873389,0.0033805406463320864,0.0007135974813390344,-0.0011960005651279193,-0.000303130792291495,-0.010338157961684358,-0.059968448978922284,0.003469842115695343,0.005612701368036932
