0,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,WFC,CVX,ABT,MCD,LIN,AMD,MRK,TMO,DIS,PEP,ACN,TXN,VZ,AMGN,ADBE,NEE,DHR,PFE,HON,NKE,UPS,BMY
2022-06-07,18.971683845334045,266.862190534899,146.83962162801657,124.0999984741211,117.2658968474174,195.78212793374405,54.064900200813646,239.9966735839844,304.7209172390457,120.8024206036138,210.4589482618144,39.74114116217039,358.5272157891705,199.6000061035156,70.31334504483941,94.17811248436972,454.93392126441927,283.58280641605523,137.32829627324824,34.01006789131283,134.55408503034965,58.341510191623286,92.2801121482179,477.9793320644005,187.5524317809555,41.83704106692727,42.2448625520385,162.08449214364805,111.07375224418864,235.8541749623768,325.0598359955009,106.23999786376952,84.06332858042548,557.612167052349,106.60305842854042,155.15349778382776,294.9457048027236,156.86798265418497,43.09004288042162,226.36159310652607,435.2000122070313,75.02507967027701,235.7108413899988,47.09008314541688,187.8004765087704,117.68256202138492,165.45717410570248,68.73984188751345
2022-06-08,19.155466504120323,266.7351505141469,147.69697680968412,123.75,118.1422373639027,201.2611967377869,54.227701223434174,249.9633331298828,307.9911636378504,119.99594025845909,211.04637513132613,39.87630220292914,361.1240690095034,207.3800048828125,69.37109964570563,96.12670892320604,455.6061453549949,281.8947513380871,136.62847165520574,33.72983777852329,135.0045381873141,58.19420064192322,91.20486293589552,478.25787130897766,189.5015611032052,41.81871378857235,41.80886503040208,163.64555755507084,110.05047312578787,234.6172567781232,322.7582150653374,105.8499984741211,83.90597555290762,556.5199010406739,108.0254982250968,155.10699938005075,295.4454221682131,156.5636415026895,43.30673894649052,226.43496341155688,433.75,74.46365111071353,234.6418757135229,47.60487442215054,186.7475918375125,119.4675255533977,163.00213237407505,68.82944076075214
2022-06-09,18.908781946701875,266.4517957956073,145.80481374848975,121.3000030517578,117.87170609912248,198.6909915335317,53.98021281940117,255.54666137695312,304.4963838058076,118.74454971208134,209.22538940897024,40.017904863044045,356.2942282092253,201.69000244140625,68.41922157977744,95.21615779828328,465.0268362284321,287.8031092997828,137.05771421248795,33.47763393356456,135.60818111681797,58.32309239620118,90.26835635463392,476.8747059889371,191.6097788169625,41.48878163921986,41.40070623424607,162.06651456150257,109.3777618217648,232.27563436826685,315.8437081771905,103.94000244140624,83.10996424279438,548.149006115959,105.753555658712,155.21858140573627,290.84180289659656,153.77821076318622,43.14838757256319,226.288199013388,436.0400085449219,73.78994860165379,232.3375347923238,46.8108813963372,185.5145124061713,117.74045306259636,161.3565660614818,68.97281148536155
2022-06-10,17.674362380758854,254.6001775745536,138.7190811555441,114.5,112.86983883225176,182.4032297980972,51.85352433679363,239.5,294.48057898966897,114.387793260312,199.15133375565264,39.49976413110699,338.686637069315,185.8600006103516,65.59246679993485,94.10529597055708,449.613719532593,278.0683099882927,133.56802225027752,31.79628265333544,130.30169026834184,56.978947853198456,89.63536840693193,470.823316345136,182.92826739745564,40.31570092908655,38.44152704144574,160.20939784112977,105.6257260089054,226.14770819529247,302.97201373033744,99.93000030517578,81.49016509117926,530.1163985152119,100.873843961947,152.41976994698769,279.8855107647664,147.96759184225778,42.84001192169021,222.0324783797409,413.9599914550781,71.95595875744316,223.4793042417386,44.82152540266175,178.97907281647662,112.97408728560508,155.66371983788034,67.84387771638612
2022-06-13,16.291134881225393,243.30545685676884,133.23968891028474,106.54000091552734,108.3985384413048,171.92326451484138,50.15594262479838,226.63333129882807,286.18282565677885,109.33582226690127,191.7793716881104,39.01705623854038,325.495617824582,179.08999633789062,63.554122896423344,89.02442999096988,440.4426005003019,268.99006910791707,131.08608925502597,30.609991990461985,127.99530993518356,57.34720449379428,88.26529247221906,462.3511984850723,171.7208447088737,40.17822860473517,36.808876600908654,154.31490372317916,102.42321752182885,226.70480774810784,294.4715874478592,92.02999877929688,80.07397888626711,514.2385104200828,96.41888465627314,151.44340132853273,270.36122305302547,144.73948553344624,42.33159253491245,219.253384540904,385.6499938964844,69.95353590559724,216.6363426927821,42.9979453554107,176.54137050459693,108.08231622959124,155.5569735689897,66.5984478166588
2022-06-14,16.045448779208268,240.10072459035263,131.9487037426672,104.87999725341795,107.53467266532452,166.11544546802398,49.40030491382204,226.3300018310547,285.05045658825054,108.75183571094529,190.2618455131084,38.61800280383125,318.7082999396356,172.05999755859375,69.64032292445815,89.84391121187481,440.5578752921811,268.5774788010857,128.3708884853995,30.45119645757748,126.72496012076968,56.46331039612642,86.76515436226873,450.6709386124344,168.6878113979959,40.04991247933893,36.45636719703475,154.57507138646267,99.8650170632539,229.348572985832,290.2260879395683,88.30000305175781,79.35753993129705,510.8836934516696,95.09522336579316,148.82126458570954,266.45924355295074,143.82638374702688,41.53980823921241,218.9323602060772,376.8900146484375,68.41898311088143,214.19180938333005,42.29120409185367,177.3950299770353,107.9568659425927,158.30553815558616,66.11461681949406
2022-06-15,16.846426670899888,249.44133097278552,135.3486488673454,109.05999755859376,111.0210386532561,171.5048708800447,50.23405134101507,235.663330078125,289.28718359147825,108.40884697762483,194.6576709970878,38.74994045022674,325.2300623108635,183.8500061035156,68.66921924869928,87.93176196030966,445.93564763950894,265.9609146631643,125.87025703580429,30.348450458326447,125.3105075458246,56.23149468032095,87.01661764006833,450.51725091614736,170.54742690469834,40.71893918678533,35.86267726037311,150.59161295589684,100.50929710646224,228.10222150401,292.86622049836365,90.86000061035156,79.66548733973693,518.3355056657549,96.112661444016,148.62598231272807,274.7245750557452,145.643341545068,41.53146536472781,217.6116520404448,382.75,70.69276030930553,217.9768900176488,42.736194072306816,177.64167557489634,110.6873894983634,160.18239829616354,65.94436214309953
2022-06-16,15.921607597036903,241.7421780918866,130.470412336112,104.58000183105467,108.25606531080729,164.45181390470017,48.4084803746816,225.1666717529297,283.2933311233532,105.9153275484679,187.8437017211056,39.184396112939694,311.281652345777,176.27000427246094,66.3039620989051,84.79947259608599,439.60706224469874,258.9458920754952,126.0288799274703,29.8907476704746,125.4906927983548,55.19291681254536,85.4991370684323,441.3177073286835,165.97295669359656,39.78414297012874,34.99996795744693,144.0332584829759,97.35416765861753,224.07988185827907,282.00608400280345,86.7300033569336,79.49752400123788,502.9252075167179,94.21609198853471,147.3428351055529,264.6812102319538,140.70898151709412,40.81468806578742,215.1168762793537,376.1199951171875,68.38153512576218,211.5719725443192,41.88112268759083,173.01279557761495,106.03683816381675,154.1426493044665,65.23654688897102
2022-06-17,15.974538557468978,244.75147677232087,131.15043105016284,106.9800033569336,108.30687974760193,165.26866621220572,47.08447572276436,220.97000122070312,293.82651125300004,106.25828548954011,187.2954587732308,38.90119062165526,309.00932654422417,179.64999389648438,66.69818339863424,83.17870496406672,437.60964390014897,259.4241838812168,125.27309719752886,30.43251927730012,125.70692876629784,55.758566002519984,85.98473570585108,444.8361756182502,165.30670005460166,40.324853961887136,36.15024435501858,139.4845522607733,98.24480847314707,222.3519828117868,282.87640574607025,82.94000244140625,80.02943014144222,509.115106685248,94.7988881932328,147.8356493656106,267.7470741104109,141.30847632598895,41.24809196124044,218.5196491362649,367.3200073242188,68.07276816767818,214.98908489256604,41.90729184021048,172.98435413208225,104.73427578653852,154.51628217742055,66.63427509266863
2022-06-21,16.986243386755977,248.9039617886832,135.07271151353063,111.62999725341795,112.083193761728,167.12159751572244,48.47581990845165,243.57666015625,292.15719748882896,108.4830094579129,192.60169876446705,39.51264332862353,314.999891131643,178.6199951171875,66.85200192676918,84.25315391155883,446.3774337712628,256.89200996387393,127.82971696550936,31.09571914471029,129.70705736701896,56.45403895807578,86.84319441305504,467.64385595472805,168.4093733224041,40.581468951871535,37.0500622375053,139.97798142123222,99.4386302865544,226.7047923316476,290.70962827028444,85.80999755859375,82.45570165052676,513.2881208105973,94.28522616622762,149.66741234090273,273.24450586382824,142.5720397791111,42.431607613653775,219.0791281457072,372.7999877929688,68.68097698318994,215.0766998944153,42.2650236754054,172.54802005331868,105.95964484604224,155.66373240298734,69.01760241441484
2022-06-22,16.640688856262614,251.26843424817747,135.7625727546572,112.12999725341795,112.9370871645517,160.17814730864134,47.79837118439218,246.8333282470703,302.2803828435899,107.71362357573996,192.26882351606585,39.66390344994304,313.82932505388703,182.82000732421875,64.9675045309978,81.7309305655849,446.28138324782975,254.87568187311865,130.33962626837274,30.768785995657,135.22977920632812,56.98259991486532,86.83452037777072,478.05484016458286,169.50324952034526,40.43483858755707,36.24300775998782,135.29471372595495,100.98303388226016,230.9065269430021,290.99005185079017,86.37999725341797,84.30339979556693,522.1109887231535,93.45548709471372,151.5550084066433,279.0589787073297,141.98175338071516,42.64831009896835,222.2709198106124,372.5499877929688,70.69275587074367,217.95057976825467,43.25970121374246,170.51816491815006,103.14229080256386,157.27370804267187,69.36703322698283
2022-06-23,16.563782789727732,253.41792266280572,136.58053489148253,113.0,112.33528175245404,159.14208386038231,47.60671151037632,239.3166656494141,305.73618962316374,106.76810911856016,193.3164260574549,39.89238949211379,314.7540202708525,182.759994506836,65.25596912876719,81.08443479358225,457.3827158970151,258.4581526233572,132.94287744973192,30.273719625876808,135.86039686419645,57.40916553528013,88.33467360822375,485.4388345147485,172.42692928769955,39.82996463406752,35.58438397324227,133.8861180612432,101.1725204707344,231.41638275381288,289.9167051197799,84.41000366210938,85.99244103394322,537.5909107871535,93.49499658011015,153.554172793879,275.1378197437184,141.30843719123004,43.4901042735087,223.8118223904591,378.1799926757813,72.4331611551136,224.33824787980856,43.77449679556639,169.417860476393,104.30009663612064,159.23061200689423,69.67166631416737
2022-06-24,17.11807367434373,261.8303665392892,139.85240850117333,116.70999908447266,117.6525021464967,169.6021355578739,48.56026706134568,246.0666656494141,318.06546063800783,109.21533780847696,201.32472551234568,40.32685001920942,325.4071379813581,191.19000244140625,68.05385684403015,80.49255575891942,465.5934738547725,265.8389587602792,135.5181395173949,30.609997521407728,137.60821392125848,58.4755586071299,90.83199514566869,481.75645636592094,185.3745976223106,40.52648713368157,38.12612491933398,131.966169807716,103.8823408965403,234.1640373415016,294.5876144792638,87.52999877929688,87.52286110404094,541.6942694732636,97.36716023808331,154.53047392953803,287.94900295636205,144.00161121831553,43.465101151558855,225.62785021026625,388.05999755859375,73.10688050145691,225.7064844276058,45.05710664329216,170.8690991126889,108.96996905139878,164.22077300583555,70.7826968499277
2022-06-27,17.307830444412946,262.1430307822652,141.4095014178601,117.9800033569336,118.15118363498702,171.0964261088505,48.77280267301806,252.07000732421875,322.9758313488751,109.84565937066738,202.7443146041205,40.14341425547941,326.54814236993013,191.77999877929688,68.1211682649685,81.98588782638501,467.90787677452175,267.2832506008192,135.07025177608264,30.451195705762693,140.0497616829304,58.6888428836948,90.13829792854824,493.4494873101879,185.5436653997172,40.59064169337504,38.0240860946494,133.51829473713707,104.31818557429304,234.8910993474533,290.8933872675827,88.22000122070312,89.32388727666813,543.5918836958743,97.0313177822206,155.40453605645425,289.28489862724086,145.3758721817034,42.91501564267263,225.89384157269487,389.3900146484375,73.15366518655945,227.70620770141304,45.57189567568032,171.81763420510964,109.23049157646555,164.52319188570337,72.20731027250827
2022-06-28,17.179995144599157,260.78488066236616,141.34050987783797,114.8499984741211,116.8857792626597,170.64812329741284,48.78323470596591,249.97000122070312,321.238203550632,110.5779522080131,202.4506179113847,40.41052306333255,331.64350830867284,192.1999969482422,68.3327005221825,84.89963901805109,467.9078225106927,267.8459777482376,134.44511422847955,31.29187390213633,139.752419652952,59.12466614838343,90.07759056975776,499.92739513232425,181.317279404197,40.75559946320308,38.552849774239085,136.54178673799183,104.15711134266374,236.01470698948387,289.15266527988854,86.7300033569336,88.02677591033863,541.614867343521,99.17483080432524,156.6319197112205,284.9888853330262,146.63947885302565,42.756658233561545,227.07697951297345,382.9800109863281,73.29401565504266,226.83791652401027,45.34504472816533,172.12121391397798,110.04094257443,164.8078425153182,72.03706905821652
2022-06-29,15.799763801028618,255.9582716594945,138.63039676191534,110.98999786376952,112.75176440222242,165.69706684249917,47.05450113014658,231.17333984375,316.9722047811749,108.2883361531539,196.42966039576,39.6960859859252,320.78388034011385,180.6699981689453,67.39043031601558,84.86320327244505,454.20399700695503,258.99280637159825,133.29745068629302,30.30174336767225,141.10384292433278,58.52192314300941,89.03704246787736,500.0142054081738,172.81477512868454,39.64665458697365,37.59737126354714,136.47001397092805,103.91076362625148,234.98551122368843,282.7120473274816,79.75,86.76698730172977,534.85852988964,95.02607193445188,155.80434820083357,270.2074288742342,141.38224275624782,42.50662056679034,226.6367396774541,370.3699951171875,71.61909853620608,222.8384344468071,44.88260418465836,167.3974639927234,101.89764066458032,161.55225905070748,70.93500556678572
