0,AAPL,AMGN,AMZN,CRM,CSCO,CVX,DIS,HD,HON,JPM,KO,MCD,MRK,MSFT,NKE,NVDA,PG,UNH,V,VZ,WMT
2022-05-05,-0.014415934282636877,0.007296235584265176,-0.019849201989552312,-0.020109615396210034,-0.008710967033288664,0.009589594008925673,-0.010048147212605163,-0.0139035265619889,-0.008381899070257548,-0.010204207988865344,-0.001382105889896068,-0.0011383119621291016,-0.0012389939457614352,-0.015573420771197943,-0.011489624573641555,-0.023284254987610664,-0.0016505991414601517,0.0017654399376443308,-0.0010243054583722877,-0.0018584676880109008,-0.0027826012582308213
2022-05-06,-0.026851267673729584,-0.005777978993476984,-0.036020547268620695,-0.05383022086890543,-0.026752387668690703,0.008672843062068836,-0.027587321322699254,-0.0469230560920052,-0.035422777672600714,-0.014353699424335287,0.004305766923892174,-0.00801599952117571,0.00293253175324093,-0.024795081173413558,-0.07094190801736489,-0.020727939660044492,-0.006675429583936077,-0.01781972621108663,-0.04128996916807803,0.002275892068340335,0.0007800638603134846
2022-05-09,-0.022641573366113832,0.022403845316462112,-0.04242316501333909,-0.012410785143061598,-0.008426965158999877,-0.018833824689012957,-0.01204396320082668,0.013445763817273804,-0.008205941124260097,-0.007723789793183333,0.0007654893577917488,-0.010101032529826526,-0.009671570410959118,-0.02467301335634664,-0.01268324745878413,-0.06442178446610636,0.0033281602518977493,-0.013836464053285313,-0.02415905274576957,0.00867053836799725,-0.005521394812571412
2022-05-10,0.00583972506832664,0.0067137322597821125,-0.011907878674959016,0.005696196015958055,0.016592589845705774,-0.021222165818535976,-0.0003611705660400144,0.0010973252546002676,0.007354367311862786,0.003648697134108314,-0.0006119359343359498,0.003921732059010141,0.013967758790617957,0.005103324520790764,-0.00865165161710102,-0.003122283469746856,-0.0008932047661087683,0.0034774389452922883,-0.014944072882905668,0.011870642572325618,-0.005290713613618103
2022-05-11,-0.008230274075757493,-0.004214050899304822,-0.022074293101226883,-0.007474047070085144,-0.011942734873752414,0.019916012523482518,-0.0056910795987710205,-0.02570858072828852,-0.0019263336866166547,-0.007190059509753599,-0.0018371934854332084,-0.016302768092739672,0.01702303087985535,-0.008730468197552965,-0.02018705721334113,-0.024453327047780138,-0.0045968138135072945,0.008401201500594757,0.0028825699585453,-0.018608392667245344,-0.010112081568422582
2022-05-12,-0.05950465379363723,0.005998812145090238,0.005669269938906485,-0.018413815692376212,-0.017324962678957,-0.015585792275562449,-0.046061560252757094,-0.0005113511106226154,-0.005643484205544613,-0.037187675225846095,-0.010276020974543054,-0.0016611727975327506,0.00044049753588981666,-0.04230530377078667,-0.01142577648197829,-0.05435707576525073,-0.014688941207520845,-0.027231582667002985,-0.009507650256603828,-0.00700749753575447,-0.003980329570031027
2022-05-13,0.012995908207529494,0.0006534035715968223,0.021696018146279084,0.010967896009244749,0.01742537111271547,0.02390026904874598,0.025619097194907958,0.021284297152782683,0.0010268927302159447,0.016311494131760806,0.019680885410643167,0.0032468128354548043,0.002201525564391682,0.012159361329946883,0.029395798591475675,0.06790576100877299,0.0007812052034821271,0.00022581261048038037,0.02285026833531867,0.0056039708516699704,-0.01178806941028887
2022-05-16,-0.00391605869260192,0.008487039998854584,0.007143255325675835,-0.015235957900779473,0.0006044747776434711,0.036613749886721836,-0.0006499979086537211,0.000500813869978467,0.0017440456593114106,-0.006569594274262958,0.008814520762496114,-0.00687745605059864,0.019989093094575416,0.01056873248494683,0.002917375598139982,-0.007809017522039441,0.014115444805624877,0.017577003341704422,-0.002992098629922335,0.015479947583512343,0.009098361066825378
2022-05-17,0.01525193701521732,0.004528610738745442,0.015856330387903128,0.01800025211862155,0.021345197631224666,0.0038862975431510627,0.010871502556554224,0.037954397302385035,0.02437399589322986,0.029382253346990073,-0.00421813678323868,0.006191867456051936,0.01819732083757697,0.009442313750372966,0.032263775358248425,0.03277484513782736,0.005452232700587256,-0.001695121387043752,0.024307513646314893,0.00020323993315529698,-0.08208108414359505
2022-05-18,-0.016091354983603257,0.0043455440833446435,-0.025449103177214383,-0.027084636670693163,-0.004929070758059373,-0.0004978588056482325,-0.01038693217834219,-0.04984904255079936,-0.006798291151418168,-0.008132036043563384,-0.008774592689496874,-0.02801616483514424,-0.014805187871275827,-0.015339221304725204,-0.03193865056573475,-0.013771732680795123,-0.012695338982080306,-0.011137598816027272,0.003222620450899605,0.005080287264711547,-0.06672010360924696
2022-05-19,-0.03868079226320387,-0.005782513876241846,-0.024979400843761046,-0.03203257986019059,-0.12958205337116435,-0.02578537201293485,-0.021920967376513167,-0.009951033795730369,-0.01751460305461705,-0.019021071193366934,-0.06959695753059736,-0.033030862158662244,-0.00590399033981992,-0.02249628033896911,-0.037491069622858086,-0.023788447394975765,-0.0732745929849381,-0.015596545611961887,-0.024530450785276714,-0.005661129273153986,-0.050518335027355254
2022-05-20,-0.006776719831872002,0.007321281657486578,-0.0012359267294097531,0.00929346275089471,-0.021169871343784785,0.008252523089338437,-0.004748234221363168,-0.0068377236480312575,-0.005122779797756216,0.0001672425140080147,0.004593178301632417,0.008227589219214959,0.015873110672982582,0.003376436936803451,0.005315686962896304,-0.01566101704300782,-0.006763499470652912,0.012230642355626209,0.006187185316429256,0.008539960832505411,-0.007800529835647274
2022-05-23,0.018194638563862275,0.01368804795943701,-0.009818216478944763,-1.0052354060263724e-08,0.019069689724352523,0.01122540815736306,0.011736610558126914,-0.0005507459083144983,-0.01045253790768308,0.057658386145644114,0.03037210082117414,0.020635814888026793,0.00892838517517025,0.011448799384199404,-0.008569514650919041,-0.02843194342188826,0.022323662943989797,0.01696502935929356,0.031240620096682603,0.01350818943055554,0.024246978338482217
2022-05-24,-0.00900457409960409,0.005377363201870544,-0.03141913370450966,-0.01455855588598276,0.0054771128635553445,0.0035847492323834995,-0.020654605998639775,-0.0035132597576748026,-0.007389008146804876,0.00726866711698948,0.017274208358443177,0.028925362367092644,-0.0012641269295980972,-0.0006499697687860628,-0.006988650168449406,-0.018799959017154366,0.01586219344152706,0.004720271758098971,-0.01582046086717237,0.01094083939604329,0.006301981655222111
2022-05-25,-0.001268145067338411,0.009548385540671722,0.02632828734065562,0.022097366845618138,0.00817051019534154,0.013884156863159802,-0.0002888863938925734,0.021325772522724495,0.00214939547465387,0.0029022610472042576,0.004362169884241096,-0.0004067048759660574,-0.00042191740390473687,0.012436165323024717,0.008334055754151581,0.030969267658864652,-0.0054077221833321865,0.008492577652095878,0.0013680526448072161,0.008854687029561603,0.0009636372910262203
2022-05-26,0.01798467055251196,0.003139549325597235,0.041511381074475606,0.011118668915480745,0.02498884361802789,0.011023114681854462,0.022348498214293855,0.03431603168963826,0.01574508974341371,0.018223042421088742,0.009771970685739761,0.014774072063476362,-0.0053819374814310095,0.009562517956268168,0.04233642942456051,0.05733176403691487,0.0016313755038812605,0.009854482154954436,0.02337170427351154,0.00663172684267721,0.013876286571230523
2022-05-27,0.03699577538966503,0.00242569183714636,0.02238040664463048,0.009408173962445199,0.002415938243256477,0.002360648032054602,0.030528722079713244,0.009390496007637195,0.011381193591091243,0.008295500676910983,-0.00414744599379846,0.010187331221061857,-0.012095615001194826,0.023323580355565587,0.022114473876339913,0.04361041237179508,0.009091931967724065,-0.0002956720253198819,0.01663951168428568,-0.003487594281448514,0.017563542890367767
2022-05-31,0.006547564146354157,0.004019778239461758,0.05909957682548228,0.012406864131682127,-0.000657255131822243,0.014634139573555416,0.0170978359902636,-0.00204220400004973,-0.005092055850360766,0.014321707990295307,-0.00786675418153382,0.009568256448818646,-0.005262646334549648,0.005231646093471376,0.03258346157836023,0.016895241569550468,0.0018155367608925221,-0.005915907598970649,0.00525256101881677,0.002527795043854031,0.00995177239692735
2022-06-01,0.007168521203612999,0.0027598523852678802,0.026103649497816406,0.10246286455654663,0.0041657462083617425,-0.015638841267396564,0.014473265575138505,-0.009668210882000983,-0.0034289023738159896,-0.0021029538746958343,-0.009950335794518095,-0.003381854103148063,-0.007449698063610177,0.010627072287814121,0.008014058419276049,-0.007656111739005822,-0.005839426570808159,-0.005415452888356986,-0.0011196570073029877,0.0013575689786544665,-0.00754424690616029
2022-06-02,-0.003097457703240214,-0.020312538732312757,0.0034430675506058606,0.030961995894369876,-2.9290843972518132e-08,-0.009094477195416006,-0.016836585587744812,0.010066642754205102,0.012736167281860444,-0.006472464904541453,0.000942361506361955,-0.011759242179117169,-0.008593544257236907,-0.010947351728873733,0.023436891398715742,0.02970657923480613,-0.005805970793966275,-0.010431286125790362,0.005324309521515858,-0.0007746945756653689,-0.010781856435235104
2022-06-03,-0.02181539933393495,-0.008071654382743265,-0.009632983668443229,-0.002577163275343408,-0.0013100597939529335,0.009857784597507413,-0.009914349462619154,0.007940455337077879,-0.0052230005234785715,-0.001817994101452114,-0.0017258409987785939,0.004859627957206181,-0.005047222898778125,-0.0043692399530878,-0.005958893834770329,-0.014628737442734185,-0.00033940082710814945,-0.009029322947196827,-0.004831531304064107,-0.006590619610164938,-0.000862704090869193
2022-06-06,0.004054934997027582,-0.007419527864405362,0.03689713754810775,0.004112916563978608,0.007651977458624781,-0.0014025844108696006,0.0030951272181016787,-0.0027556408711526537,0.0040781043205362355,0.004705178345863148,0.0022001974958278936,-0.0029568474587138294,-0.00022048764226167972,0.002669521954375975,-0.0032643373992037317,0.00025855096563121016,0.0029210140341395796,0.003986370208703516,0.015732338374690125,0.0019510437724516994,-0.008789781536170271
2022-06-07,0.002894322692651219,-0.008158278585357559,-0.03790996829829674,-0.009557778199097533,-0.009546604809655634,0.01494398478130754,-0.02060081738001618,-0.01700203608907014,0.005178382674499993,-0.01563557695031914,-0.0062724626836967445,0.0010419323439294637,0.0017647809410772375,-0.0038294567290687587,-0.0013917242965977294,-0.017427784614747033,-0.0031157881670678123,0.008062578586413904,-0.011995707796618849,0.006816123291438769,-0.022248429814423543
2022-06-08,0.005838718270736454,0.00032412877124565753,-0.002820293943791463,0.010392450280389376,-0.00043806344539520925,0.009631183037790425,0.013343330083816385,-0.005952600227432492,-0.005606400424701508,-0.006676028022658542,-0.0025249526317749904,-0.0052444192876844875,-0.0018718391262286804,-0.0004760510302995735,0.015167612782668982,0.00968720859384753,-0.005095997234612404,0.0005827432817526734,0.002791170792989739,0.005028912750684622,0.0034010357228344557
2022-06-09,-0.012811115718587285,-0.0006481525465752425,-0.019797955137310752,0.011125067790914489,-0.0078895814687312,-0.009649165044012142,-0.021031539809709177,0.020959446508493684,-0.006602920119120448,-0.010428607365235654,0.002214855653247305,-0.00998060603901274,-0.009486944223791483,-0.0010623073786614201,-0.014456418033278906,-0.012878024002463517,0.0031416772220467237,-0.002892091072656866,-0.0086283676809078,-0.0036565065340752323,0.003551047923006756
2022-06-10,-0.048597384481203654,-0.018806639728461194,-0.05605938071457661,-0.04530828996885361,-0.028274648321424234,-0.011458978589115265,-0.04614229437838302,-0.03382451056618052,-0.035228724184045435,-0.03669015935748732,-0.02304652390294515,-0.026382130823324856,-0.019489830929094065,-0.044479408313483404,-0.04048197244881724,-0.06528287064827742,-0.025461477905579066,-0.012689684665182166,-0.04814929814099167,-0.0071468638394511785,-0.01294772261842092
2022-06-13,-0.039499917384223315,-0.012516609547923108,-0.06951964265914978,-0.061266762365551286,-0.003409895429901888,-0.03679243663218712,-0.04416367148013545,-0.032647520606565505,-0.013620041011047634,-0.044165298144304255,0.006463029846472512,0.002463432228702045,-0.017378614993939223,-0.04436257989049275,-0.043299938716452324,-0.07826180485239498,-0.018581790412385946,-0.017994261469101103,-0.03701688524259261,-0.011867862868645496,-0.012220525949583338
2022-06-14,-0.009689193799355178,-0.0014641704870326233,-0.015581036679599425,-0.01766258089412409,-0.0031936730376688205,0.0016859529248725025,-0.01372823690295466,-0.0015338495885728332,0.004835464174762105,-0.0053412188599122334,-0.015413028507143878,0.011661707856948755,-0.008947213126347164,-0.013171641556328995,-0.0011606920667027731,-0.015080969116538556,-0.020713111399212614,-0.02526274379932214,-0.007912874891831123,-0.018704335185288024,-0.010227666389524992
2022-06-15,0.025767173365408347,-0.006032494074376338,0.039855076417248725,0.011024006365907058,0.01670482320757971,-0.02577038066252313,0.010699150201363583,-0.009742306576119408,0.0013903749044883451,-0.0031538661492767073,-0.004105599090438172,-0.005434311038416517,0.0038805059822477617,0.03890286627984718,0.02529272716403863,0.04991931997125132,-0.01947973936380143,-0.0003410197621355193,0.023104083071014525,-0.0002008404669698871,0.0034164803152998413
2022-06-16,-0.03604200390662593,-0.011464348244676792,-0.04107826726414665,-0.02682227632585743,-0.022957283154369623,-0.043550595841228223,-0.019732774298275024,-0.026376141007612208,-0.02605739887501668,-0.02300106954990111,-0.01846968275838934,-0.017633934554470043,-0.002108357635255076,-0.03086558611146495,-0.04201518669491622,-0.054897046829550766,0.001260209483967989,-0.020419958544886208,-0.03500488442648708,-0.017258656602787137,0.01121177626765646
2022-06-17,0.005212053076823375,0.01581825152803118,0.022948952800326383,-0.004014248177941826,0.013591118254435708,-0.03158094366614794,0.006185739531300083,0.0018470723821413237,-0.00016438926056161485,0.00323803880902207,0.01024858301828413,-0.00771108513697405,0.006690851657166874,0.012448380767424272,-0.012284055238104163,0.0033244733679986815,-0.005996901110097874,0.007972642454942669,-0.00291861235086166,0.010618821703462178,-0.007227506849108001
2022-06-21,0.029906729485834394,0.002560314423228016,0.04346601000721484,0.018769192457278594,0.00636369297770889,0.0035375183306063374,-0.005418439359311522,-0.009760747357703048,-0.00252239042630642,0.020936945840254406,0.012472934750946907,0.01957621184581626,0.030317240854975447,0.01696612854444668,0.01169979025778689,0.06333233511862346,0.020408370393758757,0.05127208978626552,0.028330852365517467,0.028692615734212445,0.01571809749771247
2022-06-22,0.005107332438924805,0.01456912710909819,0.004479082794071276,0.0064953403504866,-0.0036132345156940637,-0.033457174105004595,-0.008800308439108395,-0.007848932674234699,-0.011764001317090655,-0.007092224727333285,0.009362677437163791,0.01853394702485045,0.02240837332112333,0.009499537261289825,-0.0265889343775354,-0.020343199059704276,0.01963478729707746,0.022262634432778095,-0.0017283089948665342,0.005107100520151953,0.003828144831047986
2022-06-23,0.006024945758088318,0.006932542417872778,0.007758876017947447,0.017248517510004113,-0.014959227602201475,-0.01041131339074286,0.00042276260736184845,0.014055757394783264,-0.006452711019293567,-0.008778039636879842,0.007485892554079943,0.0022080614938038146,0.020035268357766922,0.008554550121107507,0.01122532595066228,-0.004621567484325517,0.01997282987446214,0.015445914840279684,0.005448634480782033,0.019738042904558384,0.005760553609129859
2022-06-24,0.023955636228035093,0.008114083520748716,0.032831850305067745,0.0750907551859692,0.01748739939925259,-0.014340159243760864,0.041415731318363624,0.028557064507374275,0.008566030949836767,0.0229209705980582,0.018575310438790904,0.011873206879271514,0.01779714648981323,0.03319593100633589,0.04477342366776771,0.033464027610875746,0.01937119247803798,-0.007585668650734401,0.04142586131046455,-0.000574915198928938,0.010890812323526289
2022-06-27,0.011133829823700925,0.0011788941931625274,0.010881709214492608,0.000912033145723079,0.0015830278968380629,0.011761536548970275,-0.003449237453793552,0.005432957784951453,0.005551238330080865,0.005771364854410432,0.003647408962740517,0.0031049259920785666,0.020577779906969296,0.001194148131512085,0.002390773598769158,0.011085170777925812,-0.0033050021414643416,0.02427166421903748,0.0070512406668488126,-0.012655797279019998,-0.004548725319300506
2022-06-28,-0.00048788475548233734,0.00523758386701223,-0.026529960957392684,-0.022778390124046033,0.004063935994758294,0.022644776933432365,0.022090940029440675,0.0021053588137434076,0.0017668716617640357,0.006666561442129071,0.007425998593162175,0.004783525834533675,-0.014521438843250078,-0.005180950704072429,0.0074196406723767705,-0.007385980595566499,-0.004628240040889464,0.013127803328862875,-0.0014486063064665933,-0.0036900233342480604,0.006653863723529163
2022-06-29,-0.019174355025781464,-0.001938725081087278,-0.033609061050369426,-0.04689296190330794,-0.02720963231642959,-0.0005256469010581633,-0.041832779912264084,-0.033053217565809034,-0.02744432143974651,-0.020705900309603287,-0.010194442432221673,-0.004360727256887853,-0.014311425081523388,-0.018508009324055053,-0.07400247325527654,-0.08033944899014944,-0.008536297869747522,0.00017364576675493737,-0.02974037608647928,-0.005847923507149577,-0.017679481067039426
2022-06-30,-0.016350350338642405,-0.008498475689796336,-0.025317574670492005,-0.036137684588547936,-0.002773710847562505,-0.027545930231047122,-0.00790001577437427,0.0031863122750690476,-0.011672659389811213,-0.023454734871152128,9.204235684734385e-08,-0.0011251057594956482,-0.0008604411226943443,-0.009314084009580559,-0.021115439176340622,-0.015992352813677946,0.01105966718612894,-0.004588363150441643,-0.008921291244884944,0.00431368593545578,-0.010458192741835015
2022-07-01,0.004842186373845703,0.004081589065751734,0.014512846093503784,0.009850642483030914,-0.010199111720157306,-0.006489768930168949,0.009115626461048798,0.013391412449993867,0.005446666161880387,0.002980363863048563,0.021232570648253235,0.018303182923196326,-0.004413391032380365,0.0009245793676737613,-0.008512376203924088,-0.03237622446709598,0.012531286404963149,0.002343507100108999,0.004777319626412924,0.01073810252647367,0.007045818810586857
2022-07-05,0.01848383874234316,0.0030080944422312683,0.03945331964514498,0.018918197613847276,-0.008249347860905365,-0.0164673157794748,0.009552421087733132,0.010614708277875362,-0.00935173386524657,-0.006231417091149272,-0.004189212943464193,-0.0005529710281616529,0.00497357632525719,0.01235746595220033,0.018341455256929873,-0.00610771390733833,-0.001025749802703202,-0.012617758962574999,0.003853901086106948,-0.005988007108660431,0.012935289743021272
2022-07-06,0.017724620734056895,0.005430847467090327,0.012272102940112495,0.015723670800553258,0.022873399273561246,-0.00885576568834967,0.009873534059433808,0.007718660431574875,0.002993228667785841,0.002484139321354384,-0.0014023980638842026,-0.0005533988495601827,0.01678323523352443,0.019050628730378882,0.012837773677432107,0.023244888890316062,0.009514044012074896,0.012543946242076887,0.009672419603397042,0.008355930275346868,0.014215798553267378
2022-07-07,0.016860926900590822,-0.0002015484165787118,0.01307580934310093,0.010739318691594057,0.010016291468274208,0.014239946070979448,-0.006721756939520707,0.0036723216551326487,-0.0002295000785866863,0.016904161303968657,-0.007957338148580906,0.008146871703594627,-0.005925262827230382,0.003992808233581169,0.024214945346733963,0.040864219610895924,-0.008814105232540781,-0.00021239528694338983,0.004542854009557118,-0.003615431053603957,-0.005939405228308825
2022-07-08,0.006823571988996413,0.008910232606484714,-0.003504539193104894,-0.001865134225198628,0.005765362379038574,0.0010324449452077111,-0.0042037268223570345,0.003554324186483937,0.0006888189960900792,0.006527472370864151,-0.002516684113196055,-0.0011768588690077575,-0.0013839011038982996,-0.00356799749592851,0.0030477105772261925,0.005769904667110248,0.004241022732231592,0.021399457230022234,0.0032936549663435954,-0.0027418110761751047,0.00860358368602987
2022-07-11,-0.006167213150034212,-0.0005195258250219048,-0.01955737470823682,-0.0016419084247487614,0.0016054463392389806,-0.01787567092670439,-0.018327890931684854,0.0055557776169743445,0.0041300677035045474,-0.012278456138153593,0.0006307582418363378,0.003063334295194897,0.010232417296876184,-0.005856131552553601,-0.01399520253583919,-0.031801423049642064,-0.0015665724704501116,-0.013058904165528906,0.012934993932340433,-0.0035351547517085136,-0.002211446574366782
2022-07-12,0.012343106668825543,-7.99872100231136e-05,-0.009361326913873147,-0.016674242718976218,0.0034340007821349605,-0.02261114951799459,-0.000943949880743089,0.013985350768839444,0.010111427673326068,0.008316509852281717,-0.00015765885228624654,0.0008613805220529791,-0.005697492129602244,-0.002213539580828483,-0.011485550320318949,-0.0061827519106866236,0.0023195412004293203,-0.0044682716445346715,0.006674843985826184,0.012219328357724546,0.0063324971165483745
2022-07-13,-0.013472715473770047,-0.00535804002554352,-0.012805833565736835,-0.04348841066066644,-0.017796027249197488,0.007950255354114422,-0.0209974269140224,-0.013111402613647738,-0.025393130382311724,-0.023441658108094954,-0.007092126054264902,-0.0032077944046637885,0.0012735403865586914,-0.04658943759126177,0.00018881972046158602,-0.0036291691356149514,0.00027235993711172135,-0.014023204335393835,-0.012252445284713587,-0.005257207318695278,-0.0052701725860839765
2022-07-14,0.017070745276841937,-0.007758758497558249,-0.005367672934992185,-0.024903444954303855,-0.013472695045586347,-0.032473511157161905,-0.01297581317994545,0.0017255138792062752,-0.014797303930295769,-0.037784375067866915,-0.011904733969367975,-0.006671945246757294,-0.0031793955492929182,0.006270959275326282,-0.019644750626548135,0.006374081706655765,-0.0097307339345174,-0.011663367369103228,0.002480761091931516,-0.01037356208690976,0.014708143808124019
2022-07-15,0.012823264026277092,0.00935914359408696,0.03966537165506323,0.036485013333904526,0.015540351024152299,0.020563894603335964,0.035636680532493026,0.01777526850842115,0.018671454994054315,0.052203576928076645,0.011566250379569487,0.01299881931483915,0.013714577136867634,0.020498369766931646,0.017533555418050017,0.019970216453834233,0.0011680933374933478,0.05159243721868534,0.027319492240504006,0.009493489386657394,0.015196312821685654
2022-07-18,0.004706218921699756,0.0012842141979410027,0.01427460488064769,0.030010101891642327,0.0044053750064505515,0.022884508558259187,0.02045735218927902,0.0102892742126941,0.007400815666082083,0.017211063680209193,-0.006511040691876802,-0.003120235520299275,-0.002621915646439099,0.0018052064098816878,0.010036138485846058,0.07065001312288821,-0.004186545695384347,0.0003194013733192058,0.005668272749407954,0.0025468909791945826,0.00023036463792691642
2022-07-19,-0.0022431223599023165,-0.006694587847813738,0.014585458168121734,0.008457031288813033,0.017774600132920204,0.02019147707131652,0.026524118460411916,0.005092343350653561,0.01985886588839647,-0.007769298605684538,0.0014386085492923417,0.004029858135051079,-0.017980871552768063,-0.004293815379806998,0.027184026282215612,0.012605816727786046,-0.0005514730473014096,0.003156849524270866,0.005636190307498623,-0.01192094869192184,-0.002609204610553806
2022-07-20,0.016464863411230768,0.002744413468493967,0.03808328310140685,0.05399183900970339,0.005216722893553349,0.01551586478292144,0.044166284309127724,0.012266165271862084,0.005346371060223509,-0.0017400017738740114,-0.0011174142464981385,0.0011301079754464372,-0.01027947375565752,0.019829190956947684,0.018707765751993177,0.04810059377089693,-0.0054480809059873625,0.0003935003618564803,9.329617580755567e-05,-0.0001977209242350897,0.010387785209095002
2022-07-21,0.012035013160738961,-0.006681184861863976,0.011094874311165626,0.011062718404955652,0.008348170934743715,-0.012155223833798079,-9.596766888342323e-05,0.005137014457562428,0.008900640793306103,0.006885086018167064,-0.011185633421580854,-0.008213023731875713,-0.021854555274862686,7.541112989528642e-05,0.00035831943599085037,0.011766040597968042,-0.013467407711958534,-0.02168353818683222,0.01293602993139853,-0.052819225110790846,0.009519520028024697
2022-07-22,0.004563777608576514,0.00944075629786556,0.0052062597823230305,0.010941674408296409,0.005146734864751146,0.005705723094053594,0.0030696007390169644,0.017755852865294575,0.014758835371817103,0.006232105816616151,-0.00016155169364229227,-0.0010596540724303605,0.0004424689741999721,0.0016609822264015417,0.0023282715601697923,-0.009755319681945429,0.01280417049890703,0.009818968207270018,0.0053942994878828365,-0.035505270805353706,0.006261138024636903
2022-07-25,-0.007934537369553074,-0.00016055403967063508,-0.014820721994833197,-0.029697254120975458,-0.005788029849275289,0.01578931502191172,-0.011284308752507966,-0.010429063513979542,-0.0024603292418964307,0.0018065834791378688,0.00695003778401615,0.0010607885045108567,0.00309565824552549,-0.014434746305485358,-0.020727154802908654,-0.04691925449621215,0.008730889625295113,0.01002651140961719,-0.014995354765583668,-0.029883057168471505,-0.005172666374245516
2022-07-26,-0.012577258804462699,0.018788421671642963,-0.04440308873237642,-0.02670470063824748,-0.0026870404488057442,0.013928964104936492,-0.009962299100037986,-0.022086345845324318,0.005974427274529681,-0.007556290007673994,0.024077043885150973,0.017346898737123917,0.01344663428518511,-0.0061949618894897585,-0.015327084390443724,-0.011971529607883946,0.00048465040310863294,0.008913515811322714,0.0016295310659362183,0.00825892973907294,-0.07543320965154754
2022-07-27,0.027696022687498045,-0.004019415605854837,0.031739314020902576,0.02879235166876959,0.00561293784556538,-0.003185363217783066,0.012602587154898037,-0.001097603293096272,0.00811860238782769,0.0013843546884675373,-0.009561175252766008,0.002661987689329237,-0.0063078448307641866,0.03913320529279862,0.004169244243323211,0.06010983330875641,0.011904056970513333,0.00040931382025122254,0.007901446940773216,-0.0017711445839034834,0.03325443070088596
2022-07-28,0.001970280297755478,-0.004075151081268769,0.007711196064358994,-0.0019205681240916928,0.02411236824765095,0.008455244775017023,0.01273518155891784,0.0030966270218488745,0.03491523717437528,0.002073657924190231,0.01677493769481364,0.01573626450785781,-0.002626768999144935,0.02884661357029028,0.037091782788510885,0.011373812932611527,0.01641461987593118,0.012048027660430893,-0.019045356607073405,0.013971978042318867,0.02950214888351632
2022-07-29,0.037998122316897476,-0.00854122406985347,0.12056331813830834,0.013965194300411099,-0.008284165501061591,0.08708003518188101,0.013051252888088394,0.0006641208910620477,0.008616972348062246,0.004483559035065143,0.0006225417278671319,0.0013257162278765833,-0.0005486229260212028,0.014972885787274848,0.02500004096781594,0.0057329850627296786,-0.04111438318455651,-0.0009005341384308307,0.0067693386264795485,0.017060539905936034,0.013408975861779027
2022-08-01,-0.00024471937884085193,-0.005649726973162794,0.008572524423485994,0.0041210338360764265,-0.001318911838839143,-0.017004723291003332,0.002915295163874676,0.023255131808815,0.0001553946335308698,-0.011931426233321218,0.01166590138594592,0.004198888586550931,-0.011638108748222131,-0.002553401313328596,0.00295119746995276,0.03299737328854824,0.010105418315769832,-0.00036777345368799175,-0.0007937489464693304,-4.546543852512741e-08,0.014894914515617863
2022-08-02,-0.007213048515946285,-0.0012491272462615832,-0.010012240663512806,-0.00021598238695963445,0.005943306457870667,-0.002409444654168702,-0.0027191230131655697,-0.009207418619434415,-0.009370539217279927,-0.006168006335636855,-0.006765156160105312,-3.771511061401167e-05,-0.004776781979065059,-0.012051965873361214,-0.015318131774672894,0.004881726460855829,-0.0015285688170956213,-0.005738832851945319,-0.024066569861559306,-0.0015053823005450884,-0.003873953911721295
2022-08-03,0.025737519443449708,0.005971408460927696,0.022191523556310377,0.02992327496126901,0.002625564978200323,-0.0093515742150031,0.03140264673341964,0.008049372181209602,0.0029266705123556225,-0.002622449512981073,-0.0077399281055914315,-0.009530885597810124,-0.017524127682960855,0.020187962582006502,0.011601374090337346,0.0015840637559845216,0.010785118908459568,0.005716696398671894,0.0071348289593433645,-0.01766108725444493,-0.005758716309344436
2022-08-04,0.0036016862390093607,-0.0013236474587896563,0.02185203178441797,0.004719974015190864,0.002400892697309809,-0.02825710832913919,-0.002278907226686444,0.006167476983334863,0.004741693960247817,-0.006836041554777017,-0.005772243134443689,-0.002814654610532985,-0.0014772538942885438,0.0010579713433858107,0.002171989739298441,0.016132415969811076,0.008191468202261465,-0.005868137754263869,0.021632644309657056,-0.00855065507383368,-0.01609755822061487
2022-08-05,-0.006636998224899049,-0.007710828411593096,-0.004875988855854385,0.0011483179458258164,-0.018724107415921565,-0.00276627360136783,-0.015989050480309075,-0.0006130545724449821,0.00015563181619326905,0.02532656348144724,-0.0015690767612983603,-0.008200347384172524,-0.00409589805123145,-0.0005283483872530192,-0.009102657945436188,-0.0023347124917606488,-0.011061076032959472,-0.009122447142040913,0.0049793820869430405,-0.005307413934322436,-0.030504522891545816
2022-08-08,0.011817850459379553,0.0026712365103009894,0.00958977398386085,0.013399342089674082,0.00998415026245758,-0.00019372843915099747,0.032776265591051956,0.01943314752924752,0.013533732770249607,0.004389323754424357,0.0028289447149909552,0.0033841941725805125,0.01428091068900672,0.008002600352216671,0.011198515451684266,-0.051484632800550156,0.011253649337792604,0.010831087345536394,0.003148997659517594,0.0006670167816897887,0.011040208016718234
2022-08-09,-0.01185858901541248,0.007992179887107431,-0.036608187864549224,-0.03724847756053762,-0.00746891915374992,0.018196040456446738,-0.01807071639565294,-0.018492821020629213,-0.002813748258704396,-0.006084060817988957,-0.00783578917750083,-0.002683061116535601,0.016444958571187218,-0.00993273540239592,-0.033137222183509674,-0.043423541610312255,-0.003618320920997453,0.008202309900313232,-0.01467953481006179,-0.0035547554184925945,0.005927697970305124
